datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T09:48:10.254Z,10494693.0,2.749e-05,288.49911057,1712137690254,SHIB/USDT,limit
2024-04-03T09:48:24.494Z,70657081.0,2.748e-05,1941.65658588,1712137704494,SHIB/USDT,limit
2024-04-03T09:48:28.691Z,5421289.0,2.746e-05,148.86859594,1712137708691,SHIB/USDT,limit
2024-04-03T09:48:49.769Z,28449479.0,2.743e-05,780.36920897,1712137729769,SHIB/USDT,limit
2024-04-03T09:48:52.415Z,72016043.0,2.743e-05,1975.40005949,1712137732415,SHIB/USDT,limit
2024-04-03T09:48:54.003Z,69352950.0,2.742e-05,1901.657889,1712137734003,SHIB/USDT,limit
2024-04-03T09:48:55.592Z,66065583.0,2.743e-05,1812.17894169,1712137735592,SHIB/USDT,limit
2024-04-03T09:49:03.099Z,10837983.0,2.742e-05,297.17749386,1712137743099,SHIB/USDT,limit
2024-04-03T09:49:15.259Z,1451283.0,2.742e-05,39.79417986,1712137755259,SHIB/USDT,limit
2024-04-03T09:49:16.256Z,7595468.0,2.743e-05,208.34368724,1712137756256,SHIB/USDT,limit
2024-04-03T09:49:34.717Z,35519495.0,2.741e-05,973.58935795,1712137774717,SHIB/USDT,limit
2024-04-03T09:49:41.044Z,7079986.0,2.738e-05,193.85001668,1712137781044,SHIB/USDT,limit
2024-04-03T09:49:42.099Z,49681380.0,2.738e-05,1360.2761844,1712137782099,SHIB/USDT,limit
2024-04-03T09:49:49.991Z,69059314.0,2.74e-05,1892.2252036,1712137789991,SHIB/USDT,limit
2024-04-03T09:49:53.706Z,85554986.0,2.741e-05,2345.06216626,1712137793706,SHIB/USDT,limit
2024-04-03T09:50:24.939Z,16427553.0,2.738e-05,449.78640114,1712137824939,SHIB/USDT,limit
2024-04-03T09:50:27.154Z,8559275.0,2.737e-05,234.26735675,1712137827154,SHIB/USDT,limit
2024-04-03T09:50:33.962Z,16314213.0,2.738e-05,446.68315194,1712137833962,SHIB/USDT,limit
2024-04-03T09:51:11.335Z,5605447.0,2.737e-05,153.42108439,1712137871335,SHIB/USDT,limit
2024-04-03T09:51:20.878Z,22426362.0,2.736e-05,613.58526432,1712137880878,SHIB/USDT,limit
2024-04-03T09:51:26.728Z,25923652.0,2.736e-05,709.27111872,1712137886728,SHIB/USDT,limit
2024-04-03T09:51:34.648Z,12263978.0,2.735e-05,335.4197983,1712137894648,SHIB/USDT,limit
2024-04-03T09:52:22.426Z,19253156.0,2.743e-05,528.11406908,1712137942426,SHIB/USDT,limit
2024-04-03T09:52:28.756Z,20035684.0,2.745e-05,549.9795258,1712137948756,SHIB/USDT,limit
2024-04-03T09:52:48.757Z,2925752.0,2.743e-05,80.25337736,1712137968757,SHIB/USDT,limit
2024-04-03T09:52:55.624Z,2449738.0,2.742e-05,67.17181596,1712137975624,SHIB/USDT,limit
2024-04-03T09:53:02.007Z,30482012.0,2.742e-05,835.81676904,1712137982007,SHIB/USDT,limit
2024-04-03T09:53:10.974Z,1454295.0,2.742e-05,39.8767689,1712137990974,SHIB/USDT,limit
2024-04-03T09:53:23.094Z,20392730.0,2.741e-05,558.9647293,1712138003094,SHIB/USDT,limit
2024-04-03T09:53:26.728Z,6584524.0,2.742e-05,180.54764808,1712138006728,SHIB/USDT,limit
2024-04-03T09:53:36.801Z,25880439.0,2.741e-05,709.38283299,1712138016801,SHIB/USDT,limit
2024-04-03T09:53:54.749Z,22070154.0,2.741e-05,604.94292114,1712138034749,SHIB/USDT,limit
2024-04-03T09:53:57.074Z,159018.0,2.741e-05,4.35868338,1712138037074,SHIB/USDT,limit
2024-04-03T09:53:59.478Z,34666851.0,2.741e-05,950.21838591,1712138039478,SHIB/USDT,limit
2024-04-03T09:54:09.567Z,35487897.0,2.741e-05,972.72325677,1712138049567,SHIB/USDT,limit
2024-04-03T09:54:22.732Z,32197984.0,2.742e-05,882.86872128,1712138062732,SHIB/USDT,limit
2024-04-03T09:54:26.441Z,9816962.0,2.741e-05,269.08292842,1712138066441,SHIB/USDT,limit
2024-04-03T09:54:51.245Z,12520203.0,2.741e-05,343.17876423,1712138091245,SHIB/USDT,limit
2024-04-03T09:54:58.706Z,5438701.0,2.742e-05,149.12918142,1712138098706,SHIB/USDT,limit
2024-04-03T09:55:08.785Z,15001327.0,2.741e-05,411.18637307,1712138108785,SHIB/USDT,limit
2024-04-03T09:55:09.866Z,18811027.0,2.741e-05,515.61025007,1712138109866,SHIB/USDT,limit
2024-04-03T09:55:21.812Z,461325.0,2.74e-05,12.640305,1712138121812,SHIB/USDT,market
2024-04-03T09:55:29.890Z,29813152.0,2.74e-05,816.8803648,1712138129890,SHIB/USDT,limit
2024-04-03T09:55:52.507Z,18691187.0,2.745e-05,513.07308315,1712138152507,SHIB/USDT,limit
2024-04-03T09:56:22.618Z,1788870.0,2.741e-05,49.0329267,1712138182618,SHIB/USDT,limit
2024-04-03T09:56:43.811Z,5863355.0,2.742e-05,160.7731941,1712138203811,SHIB/USDT,limit
2024-04-03T09:56:57.122Z,12655834.0,2.745e-05,347.4026433,1712138217122,SHIB/USDT,limit
2024-04-03T09:57:11.902Z,4892048.0,2.746e-05,134.33563808,1712138231902,SHIB/USDT,limit
2024-04-03T09:57:16.631Z,13579040.0,2.745e-05,372.744648,1712138236631,SHIB/USDT,limit
2024-04-03T09:57:33.708Z,19804748.0,2.747e-05,544.03642756,1712138253708,SHIB/USDT,limit
2024-04-03T09:57:50.467Z,11132651.0,2.748e-05,305.92524948,1712138270467,SHIB/USDT,limit
2024-04-03T09:57:56.247Z,4508174.0,2.751e-05,124.01986674,1712138276247,SHIB/USDT,limit
2024-04-03T09:58:15.257Z,22298257.0,2.747e-05,612.53311979,1712138295257,SHIB/USDT,limit
2024-04-03T09:58:17.835Z,7472124.0,2.747e-05,205.25924628,1712138297835,SHIB/USDT,limit
2024-04-03T09:58:18.370Z,12775155.0,2.748e-05,351.0612594,1712138298370,SHIB/USDT,limit
2024-04-03T09:58:23.080Z,4947519.0,2.746e-05,135.85887174,1712138303080,SHIB/USDT,limit
2024-04-03T09:58:58.401Z,29318245.0,2.743e-05,804.19946035,1712138338401,SHIB/USDT,limit
2024-04-03T09:58:59.513Z,15924129.0,2.742e-05,436.63961718,1712138339513,SHIB/USDT,limit
2024-04-03T09:59:11.088Z,12314934.0,2.742e-05,337.67549028,1712138351088,SHIB/USDT,limit
2024-04-03T09:59:12.178Z,13135719.0,2.742e-05,360.18141498,1712138352178,SHIB/USDT,limit
2024-04-03T09:59:27.981Z,6934917.0,2.742e-05,190.15542414,1712138367981,SHIB/USDT,limit
2024-04-03T09:59:37.159Z,14912879.0,2.742e-05,408.91114218,1712138377159,SHIB/USDT,limit
2024-04-03T09:59:46.737Z,1094091.0,2.742e-05,29.99997522,1712138386737,SHIB/USDT,limit
2024-04-03T10:00:01.060Z,3799497.0,2.741e-05,104.14421277,1712138401060,SHIB/USDT,limit
2024-04-03T10:00:11.256Z,14275325.0,2.737e-05,390.71564525,1712138411256,SHIB/USDT,limit
2024-04-03T10:00:12.818Z,6840073.0,2.738e-05,187.28119874,1712138412818,SHIB/USDT,limit
2024-04-03T10:00:13.381Z,4721594.0,2.738e-05,129.27724372,1712138413381,SHIB/USDT,limit
2024-04-03T10:00:14.405Z,6646837.0,2.737e-05,181.92392869,1712138414405,SHIB/USDT,limit
2024-04-03T10:00:17.579Z,14206630.0,2.738e-05,388.9775294,1712138417579,SHIB/USDT,limit
2024-04-03T10:00:18.091Z,252025.0,2.737e-05,6.89792425,1712138418091,SHIB/USDT,limit
2024-04-03T10:00:46.410Z,14782860.0,2.737e-05,404.6068782,1712138446410,SHIB/USDT,limit
2024-04-03T10:00:49.063Z,2065310.0,2.738e-05,56.5481878,1712138449063,SHIB/USDT,limit
2024-04-03T10:00:50.608Z,24572437.0,2.737e-05,672.54760069,1712138450608,SHIB/USDT,limit
2024-04-03T10:01:18.059Z,3751451.0,2.735e-05,102.60218485,1712138478059,SHIB/USDT,limit
2024-04-03T10:01:23.817Z,20634217.0,2.734e-05,564.13949278,1712138483817,SHIB/USDT,limit
2024-04-03T10:01:51.724Z,24473971.0,2.738e-05,670.09732598,1712138511724,SHIB/USDT,limit
2024-04-03T10:02:11.888Z,32683729.0,2.737e-05,894.55366273,1712138531888,SHIB/USDT,limit
2024-04-03T10:02:14.637Z,2502742.0,2.737e-05,68.50004854,1712138534637,SHIB/USDT,limit
2024-04-03T10:02:20.404Z,25245371.0,2.738e-05,691.21825798,1712138540404,SHIB/USDT,limit
2024-04-03T10:02:21.437Z,15483986.0,2.737e-05,423.79669682,1712138541437,SHIB/USDT,limit
2024-04-03T10:02:31.435Z,27049003.0,2.737e-05,740.33121211,1712138551435,SHIB/USDT,limit
2024-04-03T10:02:42.481Z,13099431.0,2.737e-05,358.53142647,1712138562481,SHIB/USDT,limit
2024-04-03T10:03:01.828Z,26540578.0,2.739e-05,726.94643142,1712138581828,SHIB/USDT,limit
2024-04-03T10:03:57.477Z,11642638.0,2.739e-05,318.89185482,1712138637477,SHIB/USDT,limit
2024-04-03T10:04:02.265Z,6958602.0,2.739e-05,190.59610878,1712138642265,SHIB/USDT,limit
2024-04-03T10:04:05.098Z,2258702.0,2.739e-05,61.86584778,1712138645098,SHIB/USDT,limit
2024-04-03T10:04:32.762Z,17714370.0,2.74e-05,485.373738,1712138672762,SHIB/USDT,limit
2024-04-03T10:04:43.410Z,22806348.0,2.742e-05,625.35006216,1712138683410,SHIB/USDT,limit
2024-04-03T10:05:10.789Z,13602033.0,2.743e-05,373.10376519,1712138710789,SHIB/USDT,limit
2024-04-03T10:05:13.442Z,6253936.0,2.741e-05,171.42038576,1712138713442,SHIB/USDT,limit
2024-04-03T10:05:22.388Z,6191710.0,2.74e-05,169.652854,1712138722388,SHIB/USDT,limit
2024-04-03T10:06:50.776Z,8676729.0,2.744e-05,238.08944376,1712138810776,SHIB/USDT,limit
2024-04-03T10:07:07.063Z,6611342.0,2.744e-05,181.41522448,1712138827063,SHIB/USDT,limit
2024-04-03T10:07:22.996Z,794600.0,2.741e-05,21.779986,1712138842996,SHIB/USDT,market
2024-04-03T10:07:39.482Z,20823943.0,2.737e-05,569.95131991,1712138859482,SHIB/USDT,limit
2024-04-03T10:07:42.102Z,4508507.0,2.738e-05,123.44292166,1712138862102,SHIB/USDT,limit
2024-04-03T10:07:42.619Z,13265119.0,2.738e-05,363.19895822,1712138862619,SHIB/USDT,limit
2024-04-03T10:07:59.188Z,2738563.0,2.737e-05,74.95446931,1712138879188,SHIB/USDT,limit
2024-04-03T10:08:18.729Z,4325077.0,2.737e-05,118.37735749,1712138898729,SHIB/USDT,limit
2024-04-03T10:08:25.636Z,2710507.0,2.737e-05,74.18657659,1712138905636,SHIB/USDT,limit
2024-04-03T10:08:36.561Z,8643689.0,2.735e-05,236.40489415,1712138916561,SHIB/USDT,limit
2024-04-03T10:08:45.802Z,109480.0,2.733e-05,2.9920884,1712138925802,SHIB/USDT,limit
2024-04-03T10:08:50.425Z,6307243.0,2.734e-05,172.44002362,1712138930425,SHIB/USDT,limit
2024-04-03T10:08:59.976Z,2837084.0,2.734e-05,77.56587656,1712138939976,SHIB/USDT,limit
2024-04-03T10:09:05.410Z,10265533.0,2.734e-05,280.65967222,1712138945410,SHIB/USDT,limit
2024-04-03T10:09:17.716Z,25806302.0,2.735e-05,705.8023597,1712138957716,SHIB/USDT,limit
2024-04-03T10:09:24.712Z,18382566.0,2.735e-05,502.7631801,1712138964712,SHIB/USDT,limit
2024-04-03T10:10:10.563Z,14552400.0,2.733e-05,397.717092,1712139010563,SHIB/USDT,limit
2024-04-03T10:10:11.769Z,3658982.0,2.733e-05,99.99997806,1712139011769,SHIB/USDT,market
2024-04-03T10:10:19.504Z,35507233.0,2.733e-05,970.41267789,1712139019504,SHIB/USDT,limit
2024-04-03T10:10:20.801Z,12532.0,2.731e-05,0.34224892,1712139020801,SHIB/USDT,limit
2024-04-03T10:10:24.836Z,25601806.0,2.731e-05,699.18532186,1712139024836,SHIB/USDT,limit
2024-04-03T10:10:26.310Z,155901.0,2.731e-05,4.25765631,1712139026310,SHIB/USDT,limit
2024-04-03T10:10:26.961Z,101572350.0,2.731e-05,2773.9408785,1712139026961,SHIB/USDT,market
2024-04-03T10:10:26.990Z,12447259.0,2.732e-05,340.05911588,1712139026990,SHIB/USDT,market
2024-04-03T10:10:40.695Z,8438206.0,2.733e-05,230.61616998,1712139040695,SHIB/USDT,limit
2024-04-03T10:10:49.283Z,18808568.0,2.733e-05,514.03816344,1712139049283,SHIB/USDT,limit
2024-04-03T10:11:03.290Z,32136562.0,2.732e-05,877.97087384,1712139063290,SHIB/USDT,limit
2024-04-03T10:11:20.268Z,22779192.0,2.732e-05,622.32752544,1712139080268,SHIB/USDT,limit
2024-04-03T10:11:53.156Z,389897.0,2.738e-05,10.67537986,1712139113156,SHIB/USDT,limit
2024-04-03T10:12:00.190Z,26740302.0,2.738e-05,732.14946876,1712139120190,SHIB/USDT,limit
2024-04-03T10:12:35.301Z,36538390.0,2.736e-05,999.6903504,1712139155301,SHIB/USDT,limit
2024-04-03T10:12:45.963Z,36979581.0,2.737e-05,1012.13113197,1712139165963,SHIB/USDT,limit
2024-04-03T10:13:08.573Z,23756806.0,2.738e-05,650.46134828,1712139188573,SHIB/USDT,limit
2024-04-03T10:13:16.114Z,27670171.0,2.736e-05,757.05587856,1712139196114,SHIB/USDT,limit
2024-04-03T10:13:16.633Z,3956920.0,2.735e-05,108.221762,1712139196633,SHIB/USDT,limit
2024-04-03T10:13:17.141Z,23234771.0,2.735e-05,635.47098685,1712139197141,SHIB/USDT,limit
2024-04-03T10:13:50.496Z,36043618.0,2.736e-05,986.15338848,1712139230496,SHIB/USDT,limit
2024-04-03T10:13:51.570Z,11268797.0,2.735e-05,308.20159795,1712139231570,SHIB/USDT,limit
2024-04-03T10:14:42.690Z,1290195.0,2.737e-05,35.31263715,1712139282690,SHIB/USDT,limit
2024-04-03T10:14:54.839Z,1899662.0,2.738e-05,52.01274556,1712139294839,SHIB/USDT,limit
2024-04-03T10:15:04.340Z,189429.0,2.735e-05,5.18088315,1712139304340,SHIB/USDT,limit
2024-04-03T10:15:36.296Z,1922762.0,2.737e-05,52.62599594,1712139336296,SHIB/USDT,limit
2024-04-03T10:16:00.668Z,6745272.0,2.741e-05,184.88790552,1712139360668,SHIB/USDT,limit
2024-04-03T10:16:12.833Z,11936073.0,2.74e-05,327.0484002,1712139372833,SHIB/USDT,limit
2024-04-03T10:16:50.361Z,28716155.0,2.742e-05,787.3969701,1712139410361,SHIB/USDT,limit
2024-04-03T10:17:12.500Z,50219848.0,2.738e-05,1375.01943824,1712139432500,SHIB/USDT,limit
2024-04-03T10:17:16.175Z,20975016.0,2.737e-05,574.08618792,1712139436175,SHIB/USDT,limit
2024-04-03T10:17:31.698Z,42493764.0,2.737e-05,1163.05432068,1712139451698,SHIB/USDT,limit
2024-04-03T10:17:44.884Z,11425227.0,2.737e-05,312.70846299,1712139464884,SHIB/USDT,limit
2024-04-03T10:18:15.589Z,1643864.0,2.735e-05,44.9596804,1712139495589,SHIB/USDT,limit
2024-04-03T10:18:33.010Z,4127943.0,2.735e-05,112.89924105,1712139513010,SHIB/USDT,limit
2024-04-03T10:18:33.530Z,17558559.0,2.735e-05,480.22658865,1712139513530,SHIB/USDT,limit
2024-04-03T10:18:39.473Z,38080892.0,2.734e-05,1041.13158728,1712139519473,SHIB/USDT,limit
2024-04-03T10:18:45.782Z,28385676.0,2.734e-05,776.06438184,1712139525782,SHIB/USDT,limit
2024-04-03T10:18:57.449Z,31596982.0,2.735e-05,864.1774577,1712139537449,SHIB/USDT,limit
2024-04-03T10:19:08.228Z,25855753.0,2.735e-05,707.15484455,1712139548228,SHIB/USDT,limit
2024-04-03T10:19:10.838Z,14969710.0,2.736e-05,409.5712656,1712139550838,SHIB/USDT,limit
2024-04-03T10:19:17.670Z,1951597.0,2.736e-05,53.39569392,1712139557670,SHIB/USDT,limit
2024-04-03T10:19:36.721Z,1960148.0,2.737e-05,53.64925076,1712139576721,SHIB/USDT,limit
2024-04-03T10:19:55.193Z,24933737.0,2.738e-05,682.68571906,1712139595193,SHIB/USDT,limit
2024-04-03T10:20:05.694Z,14664267.0,2.737e-05,401.36098779,1712139605694,SHIB/USDT,limit
2024-04-03T10:20:07.859Z,25002782.0,2.738e-05,684.57617116,1712139607859,SHIB/USDT,limit
2024-04-03T10:20:09.937Z,3629623.0,2.737e-05,99.34278151,1712139609937,SHIB/USDT,limit
2024-04-03T10:20:29.442Z,27578334.0,2.736e-05,754.54321824,1712139629442,SHIB/USDT,limit
2024-04-03T10:20:47.071Z,28224272.0,2.733e-05,771.36935376,1712139647071,SHIB/USDT,limit
2024-04-03T10:20:48.661Z,23397243.0,2.732e-05,639.21267876,1712139648661,SHIB/USDT,limit
2024-04-03T10:21:04.795Z,250986.0,2.733e-05,6.85944738,1712139664795,SHIB/USDT,limit
2024-04-03T10:21:13.367Z,17478955.0,2.733e-05,477.69984015,1712139673367,SHIB/USDT,limit
2024-04-03T10:21:18.674Z,4205018.0,2.733e-05,114.92314194,1712139678674,SHIB/USDT,limit
2024-04-03T10:21:51.114Z,373364.0,2.733e-05,10.20403812,1712139711114,SHIB/USDT,limit
2024-04-03T10:21:55.322Z,10462119.0,2.732e-05,285.82509108,1712139715322,SHIB/USDT,limit
2024-04-03T10:21:58.989Z,24706250.0,2.732e-05,674.97475,1712139718989,SHIB/USDT,limit
2024-04-03T10:22:01.098Z,18552254.0,2.736e-05,507.58966944,1712139721098,SHIB/USDT,limit
2024-04-03T10:22:05.344Z,14514367.0,2.733e-05,396.67765011,1712139725344,SHIB/USDT,limit
2024-04-03T10:22:26.509Z,7399936.0,2.733e-05,202.24025088,1712139746509,SHIB/USDT,limit
2024-04-03T10:22:43.300Z,26125390.0,2.731e-05,713.4844009,1712139763300,SHIB/USDT,limit
2024-04-03T10:22:44.362Z,9827942.0,2.731e-05,268.40109602,1712139764362,SHIB/USDT,limit
2024-04-03T10:22:49.699Z,23077555.0,2.73e-05,630.0172515,1712139769699,SHIB/USDT,limit
2024-04-03T10:23:06.055Z,36727849.0,2.729e-05,1002.30299921,1712139786055,SHIB/USDT,limit
2024-04-03T10:23:07.605Z,40892232.0,2.73e-05,1116.3579336,1712139787605,SHIB/USDT,limit
2024-04-03T10:23:10.289Z,4525012.0,2.729e-05,123.48757748,1712139790289,SHIB/USDT,limit
2024-04-03T10:23:19.687Z,16862905.0,2.732e-05,460.6945646,1712139799687,SHIB/USDT,limit
2024-04-03T10:23:22.840Z,27688535.0,2.732e-05,756.4507762,1712139802840,SHIB/USDT,limit
2024-04-03T10:23:26.045Z,13618695.0,2.733e-05,372.19893435,1712139806045,SHIB/USDT,limit
2024-04-03T10:23:38.619Z,34108200.0,2.732e-05,931.836024,1712139818619,SHIB/USDT,limit
2024-04-03T10:23:39.665Z,20786253.0,2.733e-05,568.08829449,1712139819665,SHIB/USDT,limit
2024-04-03T10:23:54.437Z,11137258.0,2.733e-05,304.38126114,1712139834437,SHIB/USDT,limit
2024-04-03T10:24:10.238Z,11774219.0,2.732e-05,321.67166308,1712139850238,SHIB/USDT,limit
2024-04-03T10:24:13.271Z,63467554.0,2.733e-05,1734.56825082,1712139853271,SHIB/USDT,limit
2024-04-03T10:24:18.069Z,43583770.0,2.733e-05,1191.1444341,1712139858069,SHIB/USDT,limit
2024-04-03T10:24:19.700Z,62803764.0,2.733e-05,1716.42687012,1712139859700,SHIB/USDT,limit
2024-04-03T10:24:29.187Z,47804234.0,2.733e-05,1306.48971522,1712139869187,SHIB/USDT,limit
2024-04-03T10:24:41.417Z,61880752.0,2.733e-05,1691.20095216,1712139881417,SHIB/USDT,limit
2024-04-03T10:24:42.469Z,41330479.0,2.733e-05,1129.56199107,1712139882469,SHIB/USDT,limit
2024-04-03T10:24:42.990Z,13593842.0,2.732e-05,371.38376344,1712139882990,SHIB/USDT,limit
2024-04-03T10:24:44.231Z,4521232.0,2.733e-05,123.56527056,1712139884231,SHIB/USDT,limit
2024-04-03T10:24:48.242Z,36685196.0,2.736e-05,1003.70696256,1712139888242,SHIB/USDT,limit
2024-04-03T10:24:51.378Z,29721470.0,2.736e-05,813.1794192,1712139891378,SHIB/USDT,limit
2024-04-03T10:25:08.855Z,39453247.0,2.732e-05,1077.86270804,1712139908855,SHIB/USDT,limit
2024-04-03T10:25:25.236Z,9064813.0,2.733e-05,247.74133929,1712139925236,SHIB/USDT,limit
2024-04-03T10:25:35.796Z,24665771.0,2.733e-05,674.11552143,1712139935796,SHIB/USDT,limit
2024-04-03T10:25:40.197Z,18967049.0,2.733e-05,518.36944917,1712139940197,SHIB/USDT,limit
2024-04-03T10:26:05.367Z,9910528.0,2.736e-05,271.15204608,1712139965367,SHIB/USDT,limit
2024-04-03T10:26:37.053Z,11230601.0,2.732e-05,306.82001932,1712139997053,SHIB/USDT,limit
2024-04-03T10:26:41.812Z,4835317.0,2.732e-05,132.10086044,1712140001812,SHIB/USDT,limit
2024-04-03T10:27:02.064Z,1005530.0,2.733e-05,27.4811349,1712140022064,SHIB/USDT,limit
2024-04-03T10:27:02.581Z,11539275.0,2.732e-05,315.252993,1712140022581,SHIB/USDT,limit
2024-04-03T10:27:20.967Z,15665600.0,2.733e-05,428.140848,1712140040967,SHIB/USDT,limit
2024-04-03T10:27:25.234Z,24040997.0,2.73e-05,656.3192181,1712140045234,SHIB/USDT,limit
2024-04-03T10:27:32.113Z,9310221.0,2.731e-05,254.26213551,1712140052113,SHIB/USDT,limit
2024-04-03T10:27:45.814Z,15863171.0,2.731e-05,433.22320001,1712140065814,SHIB/USDT,limit
2024-04-03T10:27:51.088Z,6531370.0,2.73e-05,178.306401,1712140071088,SHIB/USDT,limit
2024-04-03T10:27:58.116Z,26860550.0,2.73e-05,733.293015,1712140078116,SHIB/USDT,limit
2024-04-03T10:28:15.549Z,26831886.0,2.729e-05,732.24216894,1712140095549,SHIB/USDT,limit
2024-04-03T10:28:22.917Z,17693.0,2.729e-05,0.48284197,1712140102917,SHIB/USDT,limit
2024-04-03T10:28:29.277Z,28463154.0,2.728e-05,776.47484112,1712140109277,SHIB/USDT,limit
2024-04-03T10:28:49.886Z,5506820.0,2.728e-05,150.2260496,1712140129886,SHIB/USDT,limit
2024-04-03T10:28:58.794Z,28088550.0,2.728e-05,766.255644,1712140138794,SHIB/USDT,limit
2024-04-03T10:29:13.048Z,13321179.0,2.725e-05,363.00212775,1712140153048,SHIB/USDT,limit
2024-04-03T10:29:23.676Z,9969229.0,2.725e-05,271.66149025,1712140163676,SHIB/USDT,limit
2024-04-03T10:29:26.849Z,22211922.0,2.725e-05,605.2748745,1712140166849,SHIB/USDT,limit
2024-04-03T10:29:30.751Z,440044.0,2.725e-05,11.991199,1712140170751,SHIB/USDT,limit
2024-04-03T10:29:37.454Z,10033.0,2.724e-05,0.27329892,1712140177454,SHIB/USDT,limit
2024-04-03T10:29:37.522Z,19222.0,2.723e-05,0.52341506,1712140177522,SHIB/USDT,limit
2024-04-03T10:29:37.757Z,19298.0,2.723e-05,0.52548454,1712140177757,SHIB/USDT,limit
2024-04-03T10:29:37.807Z,16063.0,2.723e-05,0.43739549,1712140177807,SHIB/USDT,limit
2024-04-03T10:29:37.863Z,25406.0,2.722e-05,0.69155132,1712140177863,SHIB/USDT,limit
2024-04-03T10:29:47.600Z,20499224.0,2.722e-05,557.98887728,1712140187600,SHIB/USDT,limit
2024-04-03T10:30:05.082Z,290539.0,2.724e-05,7.91428236,1712140205082,SHIB/USDT,limit
2024-04-03T10:30:10.885Z,16347637.0,2.725e-05,445.47310825,1712140210885,SHIB/USDT,limit
2024-04-03T10:30:22.999Z,3703180.0,2.725e-05,100.911655,1712140222999,SHIB/USDT,limit
2024-04-03T10:30:45.848Z,11220662.0,2.726e-05,305.87524612,1712140245848,SHIB/USDT,limit
2024-04-03T10:30:46.883Z,35232425.0,2.725e-05,960.08358125,1712140246883,SHIB/USDT,limit
2024-04-03T10:30:54.488Z,858685.0,2.725e-05,23.39916625,1712140254488,SHIB/USDT,limit
2024-04-03T10:31:05.335Z,50757012.0,2.727e-05,1384.14371724,1712140265335,SHIB/USDT,limit
2024-04-03T10:31:51.559Z,65091403.0,2.721e-05,1771.13707563,1712140311559,SHIB/USDT,limit
2024-04-03T10:31:59.479Z,12233633.0,2.724e-05,333.24416292,1712140319479,SHIB/USDT,limit
2024-04-03T10:32:05.810Z,33880138.0,2.725e-05,923.2337605,1712140325810,SHIB/USDT,limit
2024-04-03T10:32:10.248Z,48610204.0,2.725e-05,1324.628059,1712140330248,SHIB/USDT,limit
2024-04-03T10:32:11.625Z,42056193.0,2.725e-05,1146.03125925,1712140331625,SHIB/USDT,limit
2024-04-03T10:32:15.310Z,53334651.0,2.724e-05,1452.83589324,1712140335310,SHIB/USDT,limit
2024-04-03T10:32:38.622Z,40495170.0,2.723e-05,1102.6834791,1712140358622,SHIB/USDT,limit
2024-04-03T10:33:07.044Z,28095042.0,2.719e-05,763.90419198,1712140387044,SHIB/USDT,limit
2024-04-03T10:33:10.265Z,11545214.0,2.719e-05,313.91436866,1712140390265,SHIB/USDT,limit
2024-04-03T10:33:14.423Z,18363763.0,2.719e-05,499.31071597,1712140394423,SHIB/USDT,limit
2024-04-03T10:33:36.625Z,17885456.0,2.72e-05,486.4844032,1712140416625,SHIB/USDT,limit
2024-04-03T10:33:48.197Z,38789119.0,2.724e-05,1056.61560156,1712140428197,SHIB/USDT,limit
2024-04-03T10:33:48.741Z,23688482.0,2.724e-05,645.27424968,1712140428741,SHIB/USDT,limit
2024-04-03T10:34:01.636Z,33039.0,2.719e-05,0.89833041,1712140441636,SHIB/USDT,limit
2024-04-03T10:34:03.879Z,109480.0,2.716e-05,2.9734768,1712140443879,SHIB/USDT,limit
2024-04-03T10:34:03.924Z,54017.0,2.716e-05,1.46710172,1712140443924,SHIB/USDT,limit
2024-04-03T10:34:18.718Z,35550848.0,2.715e-05,965.2055232,1712140458718,SHIB/USDT,limit
2024-04-03T10:34:24.506Z,29855056.0,2.715e-05,810.5647704,1712140464506,SHIB/USDT,limit
2024-04-03T10:34:39.669Z,761501.0,2.717e-05,20.68998217,1712140479669,SHIB/USDT,market
2024-04-03T10:34:46.035Z,560000.0,2.715e-05,15.204,1712140486035,SHIB/USDT,limit
2024-04-03T10:34:53.068Z,36028554.0,2.715e-05,978.1752411,1712140493068,SHIB/USDT,limit
2024-04-03T10:35:05.822Z,27990916.0,2.716e-05,760.23327856,1712140505822,SHIB/USDT,limit
2024-04-03T10:35:14.315Z,27645934.0,2.716e-05,750.86356744,1712140514315,SHIB/USDT,limit
2024-04-03T10:35:14.849Z,29498481.0,2.717e-05,801.47372877,1712140514849,SHIB/USDT,limit
2024-04-03T10:35:26.433Z,29899441.0,2.716e-05,812.06881756,1712140526433,SHIB/USDT,limit
2024-04-03T10:35:40.281Z,14302336.0,2.718e-05,388.73749248,1712140540281,SHIB/USDT,limit
2024-04-03T10:35:42.511Z,18495144.0,2.719e-05,502.88296536,1712140542511,SHIB/USDT,limit
2024-04-03T10:35:44.091Z,29140541.0,2.719e-05,792.33130979,1712140544091,SHIB/USDT,limit
2024-04-03T10:36:34.670Z,13525609.0,2.72e-05,367.8965648,1712140594670,SHIB/USDT,limit
2024-04-03T10:36:35.230Z,21816554.0,2.72e-05,593.4102688,1712140595230,SHIB/USDT,limit
2024-04-03T10:36:36.238Z,36589954.0,2.721e-05,995.61264834,1712140596238,SHIB/USDT,limit
2024-04-03T10:36:39.403Z,27024871.0,2.723e-05,735.88723733,1712140599403,SHIB/USDT,limit
2024-04-03T10:36:50.390Z,128723.0,2.721e-05,3.50255283,1712140610390,SHIB/USDT,limit
