cost,price,amount,type,datetime,timestamp,symbol
10642.73102046,2.727e-05,390272498.0,,2024-03-23T06:21:46.959Z,1711174906959,SHIB/USDT
1090.8,2.727e-05,40000000.0,,2024-03-23T06:21:55.708Z,1711174915708,SHIB/USDT
3241.65408399,2.727e-05,118872537.0,,2024-03-23T06:21:55.708Z,1711174915708,SHIB/USDT
127.137758,2.728e-05,4660475.0,,2024-03-23T06:21:57.570Z,1711174917570,SHIB/USDT
11.42272125,2.727e-05,418875.0,,2024-03-23T06:21:57.726Z,1711174917726,SHIB/USDT
14.03106948,2.727e-05,514524.0,,2024-03-23T06:21:57.883Z,1711174917883,SHIB/USDT
692.66350648,2.728e-05,25390891.0,,2024-03-23T06:21:58.018Z,1711174918018,SHIB/USDT
1238.42876872,2.728e-05,45396949.0,,2024-03-23T06:21:58.859Z,1711174918859,SHIB/USDT
545.6,2.728e-05,20000000.0,,2024-03-23T06:22:00.021Z,1711174920021,SHIB/USDT
868.43645768,2.728e-05,31834181.0,,2024-03-23T06:22:00.021Z,1711174920021,SHIB/USDT
3104.0736232,2.728e-05,113785690.0,,2024-03-23T06:22:01.077Z,1711174921077,SHIB/USDT
545.4,2.727e-05,20000000.0,,2024-03-23T06:22:03.180Z,1711174923180,SHIB/USDT
545.4,2.727e-05,20000000.0,,2024-03-23T06:22:03.249Z,1711174923249,SHIB/USDT
439.047,2.727e-05,16100000.0,,2024-03-23T06:22:03.252Z,1711174923252,SHIB/USDT
572.97141531,2.727e-05,21011053.0,,2024-03-23T06:22:05.754Z,1711174925754,SHIB/USDT
46.35815463,2.727e-05,1699969.0,,2024-03-23T06:22:07.378Z,1711174927378,SHIB/USDT
163.7936212,2.728e-05,6004165.0,,2024-03-23T06:22:08.607Z,1711174928607,SHIB/USDT
514.91691225,2.727e-05,18882175.0,,2024-03-23T06:22:10.235Z,1711174930235,SHIB/USDT
5.18555412,2.727e-05,190156.0,,2024-03-23T06:22:11.029Z,1711174931029,SHIB/USDT
4.51243936,2.728e-05,165412.0,,2024-03-23T06:22:11.030Z,1711174931030,SHIB/USDT
81.81,2.727e-05,3000000.0,,2024-03-23T06:22:11.170Z,1711174931170,SHIB/USDT
54.06033952,2.728e-05,1981684.0,,2024-03-23T06:22:12.495Z,1711174932495,SHIB/USDT
29.32700936,2.728e-05,1075037.0,,2024-03-23T06:22:15.327Z,1711174935327,SHIB/USDT
11.93985584,2.728e-05,437678.0,,2024-03-23T06:22:16.231Z,1711174936231,SHIB/USDT
15.10758,2.727e-05,554000.0,,2024-03-23T06:22:22.005Z,1711174942005,SHIB/USDT
7.11323272,2.728e-05,260749.0,,2024-03-23T06:22:22.567Z,1711174942567,SHIB/USDT
1466.99998533,2.727e-05,53795379.0,,2024-03-23T06:22:22.626Z,1711174942626,SHIB/USDT
1885.03872273,2.727e-05,69124999.0,,2024-03-23T06:22:22.990Z,1711174942990,SHIB/USDT
9627.84197406,2.727e-05,353056178.0,,2024-03-23T06:22:22.991Z,1711174942991,SHIB/USDT
2002.82870114,2.726e-05,73471339.0,,2024-03-23T06:22:22.991Z,1711174942991,SHIB/USDT
403.90998678,2.727e-05,14811514.0,,2024-03-23T06:22:24.879Z,1711174944879,SHIB/USDT
1.9999818,2.727e-05,73340.0,,2024-03-23T06:22:26.310Z,1711174946310,SHIB/USDT
30.9401,2.726e-05,1135000.0,,2024-03-23T06:22:26.446Z,1711174946446,SHIB/USDT
14.27330889,2.727e-05,523407.0,,2024-03-23T06:22:27.814Z,1711174947814,SHIB/USDT
1090.8,2.727e-05,40000000.0,,2024-03-23T06:22:28.198Z,1711174948198,SHIB/USDT
125.71527267,2.727e-05,4610021.0,,2024-03-23T06:22:28.202Z,1711174948202,SHIB/USDT
5.15792961,2.727e-05,189143.0,,2024-03-23T06:22:30.927Z,1711174950927,SHIB/USDT
5.6045396,2.728e-05,205445.0,,2024-03-23T06:22:31.510Z,1711174951510,SHIB/USDT
30.44826396,2.727e-05,1116548.0,,2024-03-23T06:22:32.335Z,1711174952335,SHIB/USDT
349.99999936,2.728e-05,12829912.0,,2024-03-23T06:22:32.477Z,1711174952477,SHIB/USDT
5.52998336,2.728e-05,202712.0,,2024-03-23T06:22:33.613Z,1711174953613,SHIB/USDT
12.29454315,2.727e-05,450845.0,,2024-03-23T06:22:35.888Z,1711174955888,SHIB/USDT
31.0525512,2.728e-05,1138290.0,,2024-03-23T06:22:36.063Z,1711174956063,SHIB/USDT
14.40603198,2.727e-05,528274.0,,2024-03-23T06:22:37.095Z,1711174957095,SHIB/USDT
8.184,2.728e-05,300000.0,,2024-03-23T06:22:37.257Z,1711174957257,SHIB/USDT
2.728,2.728e-05,100000.0,,2024-03-23T06:22:39.979Z,1711174959979,SHIB/USDT
361.91694105,2.727e-05,13271615.0,,2024-03-23T06:22:44.544Z,1711174964544,SHIB/USDT
84.91620192,2.728e-05,3112764.0,,2024-03-23T06:22:45.092Z,1711174965092,SHIB/USDT
1091.2,2.728e-05,40000000.0,,2024-03-23T06:22:45.566Z,1711174965566,SHIB/USDT
1626.6937148,2.728e-05,59629535.0,,2024-03-23T06:22:45.572Z,1711174965572,SHIB/USDT
40.6733888,2.728e-05,1490960.0,,2024-03-23T06:22:45.874Z,1711174965874,SHIB/USDT
500.588,2.728e-05,18350000.0,,2024-03-23T06:22:46.056Z,1711174966056,SHIB/USDT
3156.89114048,2.728e-05,115721816.0,,2024-03-23T06:22:49.576Z,1711174969576,SHIB/USDT
129.93525063,2.727e-05,4764769.0,,2024-03-23T06:22:49.810Z,1711174969810,SHIB/USDT
7.49632576,2.728e-05,274792.0,,2024-03-23T06:22:53.265Z,1711174973265,SHIB/USDT
23.49667737,2.727e-05,861631.0,,2024-03-23T06:22:56.504Z,1711174976504,SHIB/USDT
631.85013936,2.728e-05,23161662.0,,2024-03-23T06:23:02.765Z,1711174982765,SHIB/USDT
550.31843064,2.728e-05,20172963.0,,2024-03-23T06:23:04.895Z,1711174984895,SHIB/USDT
2.37325088,2.728e-05,86996.0,,2024-03-23T06:23:06.161Z,1711174986161,SHIB/USDT
545.8,2.729e-05,20000000.0,,2024-03-23T06:23:07.424Z,1711174987424,SHIB/USDT
168.18595035,2.729e-05,6162915.0,,2024-03-23T06:23:07.425Z,1711174987425,SHIB/USDT
2.9994783,2.73e-05,109871.0,,2024-03-23T06:23:13.465Z,1711174993465,SHIB/USDT
11.07695642,2.729e-05,405898.0,,2024-03-23T06:23:14.954Z,1711174994954,SHIB/USDT
30.39159037,2.729e-05,1113653.0,,2024-03-23T06:23:15.268Z,1711174995268,SHIB/USDT
276.4398,2.73e-05,10126000.0,,2024-03-23T06:23:18.424Z,1711174998424,SHIB/USDT
20.01800641,2.729e-05,733529.0,,2024-03-23T06:23:21.455Z,1711175001455,SHIB/USDT
1.256346,2.73e-05,46020.0,,2024-03-23T06:23:23.477Z,1711175003477,SHIB/USDT
40.96660182,2.729e-05,1501158.0,,2024-03-23T06:23:25.857Z,1711175005857,SHIB/USDT
8571.71507139,2.729e-05,314097291.0,,2024-03-23T06:23:26.189Z,1711175006189,SHIB/USDT
2374.57177996,2.729e-05,87012524.0,,2024-03-23T06:23:26.197Z,1711175006197,SHIB/USDT
545.8,2.729e-05,20000000.0,,2024-03-23T06:23:26.198Z,1711175006198,SHIB/USDT
2690.80999194,2.729e-05,98600586.0,,2024-03-23T06:23:26.199Z,1711175006199,SHIB/USDT
2036.8974913,2.729e-05,74638970.0,,2024-03-23T06:23:26.200Z,1711175006200,SHIB/USDT
4.12522704,2.728e-05,151218.0,,2024-03-23T06:23:26.362Z,1711175006362,SHIB/USDT
4.1252816,2.728e-05,151220.0,,2024-03-23T06:23:26.388Z,1711175006388,SHIB/USDT
499.99998441,2.729e-05,18321729.0,,2024-03-23T06:23:27.183Z,1711175007183,SHIB/USDT
737.05387712,2.728e-05,27018104.0,,2024-03-23T06:23:27.713Z,1711175007713,SHIB/USDT
7.60762816,2.728e-05,278872.0,,2024-03-23T06:23:28.129Z,1711175008129,SHIB/USDT
9.99998386,2.729e-05,366434.0,,2024-03-23T06:23:29.314Z,1711175009314,SHIB/USDT
13.645,2.729e-05,500000.0,,2024-03-23T06:23:32.755Z,1711175012755,SHIB/USDT
19.17900265,2.729e-05,702785.0,,2024-03-23T06:23:34.743Z,1711175014743,SHIB/USDT
545.6,2.728e-05,20000000.0,,2024-03-23T06:23:37.983Z,1711175017983,SHIB/USDT
6726.00195872,2.728e-05,246554324.0,,2024-03-23T06:23:37.983Z,1711175017983,SHIB/USDT
3.67532528,2.728e-05,134726.0,,2024-03-23T06:23:38.047Z,1711175018047,SHIB/USDT
7.40796584,2.728e-05,271553.0,,2024-03-23T06:23:38.424Z,1711175018424,SHIB/USDT
207.97993744,2.728e-05,7623898.0,,2024-03-23T06:23:38.977Z,1711175018977,SHIB/USDT
19.09704465,2.727e-05,700295.0,,2024-03-23T06:23:39.026Z,1711175019026,SHIB/USDT
741.7707246,2.727e-05,27200980.0,,2024-03-23T06:23:39.259Z,1711175019259,SHIB/USDT
7020.55664685,2.727e-05,257446155.0,,2024-03-23T06:23:39.730Z,1711175019730,SHIB/USDT
450.78695316,2.727e-05,16530508.0,,2024-03-23T06:23:39.907Z,1711175019907,SHIB/USDT
893.86020504,2.727e-05,32778152.0,,2024-03-23T06:23:40.928Z,1711175020928,SHIB/USDT
1068.11479602,2.727e-05,39168126.0,,2024-03-23T06:23:41.269Z,1711175021269,SHIB/USDT
25.41490371,2.727e-05,931973.0,,2024-03-23T06:23:41.278Z,1711175021278,SHIB/USDT
26.8059847,2.726e-05,983345.0,,2024-03-23T06:23:41.436Z,1711175021436,SHIB/USDT
73.42827202,2.726e-05,2693627.0,,2024-03-23T06:23:41.554Z,1711175021554,SHIB/USDT
54.52,2.726e-05,2000000.0,,2024-03-23T06:23:49.278Z,1711175029278,SHIB/USDT
12.15531578,2.726e-05,445903.0,,2024-03-23T06:23:49.414Z,1711175029414,SHIB/USDT
276.91528526,2.726e-05,10158301.0,,2024-03-23T06:23:54.525Z,1711175034525,SHIB/USDT
19.11997872,2.727e-05,701136.0,,2024-03-23T06:23:55.531Z,1711175035531,SHIB/USDT
547.00893,2.727e-05,20059000.0,,2024-03-23T06:23:55.753Z,1711175035753,SHIB/USDT
443.99999556,2.727e-05,16281628.0,,2024-03-23T06:23:56.801Z,1711175036801,SHIB/USDT
1090.8,2.727e-05,40000000.0,,2024-03-23T06:24:02.227Z,1711175042227,SHIB/USDT
1171.79140914,2.727e-05,42969982.0,,2024-03-23T06:24:02.227Z,1711175042227,SHIB/USDT
303.62525424,2.728e-05,11129958.0,,2024-03-23T06:24:02.235Z,1711175042235,SHIB/USDT
1681.918392,2.728e-05,61653900.0,,2024-03-23T06:24:03.073Z,1711175043073,SHIB/USDT
486.84640928,2.728e-05,17846276.0,,2024-03-23T06:24:03.141Z,1711175043141,SHIB/USDT
116.0915404,2.728e-05,4255555.0,,2024-03-23T06:24:03.627Z,1711175043627,SHIB/USDT
3693.66836994,2.729e-05,135348786.0,,2024-03-23T06:24:05.836Z,1711175045836,SHIB/USDT
116.91817896,2.728e-05,4285857.0,,2024-03-23T06:24:09.965Z,1711175049965,SHIB/USDT
4.15359258,2.729e-05,152202.0,,2024-03-23T06:24:11.429Z,1711175051429,SHIB/USDT
2164.91141944,2.728e-05,79358923.0,,2024-03-23T06:24:11.468Z,1711175051468,SHIB/USDT
1.4218336,2.728e-05,52120.0,,2024-03-23T06:24:11.529Z,1711175051529,SHIB/USDT
2144.40670752,2.728e-05,78607284.0,,2024-03-23T06:24:11.651Z,1711175051651,SHIB/USDT
670.1757568,2.728e-05,24566560.0,,2024-03-23T06:24:11.658Z,1711175051658,SHIB/USDT
66.57106041,2.727e-05,2441183.0,,2024-03-23T06:24:12.628Z,1711175052628,SHIB/USDT
489.82374,2.727e-05,17962000.0,,2024-03-23T06:24:14.193Z,1711175054193,SHIB/USDT
19926.57582784,2.728e-05,730446328.0,,2024-03-23T06:24:17.355Z,1711175057355,SHIB/USDT
325.61056296,2.727e-05,11940248.0,,2024-03-23T06:24:17.429Z,1711175057429,SHIB/USDT
75.80833744,2.728e-05,2778898.0,,2024-03-23T06:24:17.865Z,1711175057865,SHIB/USDT
774.22980624,2.728e-05,28380858.0,,2024-03-23T06:24:19.449Z,1711175059449,SHIB/USDT
301.95143528,2.728e-05,11068601.0,,2024-03-23T06:24:20.426Z,1711175060426,SHIB/USDT
27.28,2.728e-05,1000000.0,,2024-03-23T06:24:20.808Z,1711175060808,SHIB/USDT
202.44998136,2.728e-05,7421187.0,,2024-03-23T06:24:21.530Z,1711175061530,SHIB/USDT
29.9717883,2.729e-05,1098270.0,,2024-03-23T06:24:22.226Z,1711175062226,SHIB/USDT
42.83475592,2.728e-05,1570189.0,,2024-03-23T06:24:23.669Z,1711175063669,SHIB/USDT
4086.59961434,2.729e-05,149747146.0,,2024-03-23T06:24:24.548Z,1711175064548,SHIB/USDT
3803.30995657,2.729e-05,139366433.0,,2024-03-23T06:24:24.552Z,1711175064552,SHIB/USDT
3533.27445142,2.729e-05,129471398.0,,2024-03-23T06:24:24.552Z,1711175064552,SHIB/USDT
2802.04815273,2.729e-05,102676737.0,,2024-03-23T06:24:24.552Z,1711175064552,SHIB/USDT
42.143947,2.729e-05,1544300.0,,2024-03-23T06:24:25.081Z,1711175065081,SHIB/USDT
95.69969872,2.729e-05,3506768.0,,2024-03-23T06:24:25.340Z,1711175065340,SHIB/USDT
5.00182036,2.729e-05,183284.0,,2024-03-23T06:24:26.483Z,1711175066483,SHIB/USDT
475.60687249,2.729e-05,17427881.0,,2024-03-23T06:24:28.089Z,1711175068089,SHIB/USDT
54.58013645,2.729e-05,2000005.0,,2024-03-23T06:24:29.226Z,1711175069226,SHIB/USDT
77.93248964,2.729e-05,2855716.0,,2024-03-23T06:24:30.599Z,1711175070599,SHIB/USDT
785.5885128,2.73e-05,28776136.0,,2024-03-23T06:24:30.650Z,1711175070650,SHIB/USDT
35.9743839,2.73e-05,1317743.0,,2024-03-23T06:24:33.971Z,1711175073971,SHIB/USDT
14414.4,2.73e-05,528000000.0,,2024-03-23T06:24:34.053Z,1711175074053,SHIB/USDT
12274.08,2.73e-05,449600000.0,,2024-03-23T06:24:34.054Z,1711175074054,SHIB/USDT
6855.4021263,2.73e-05,251113631.0,,2024-03-23T06:24:34.054Z,1711175074054,SHIB/USDT
7321.86,2.73e-05,268200000.0,,2024-03-23T06:24:34.054Z,1711175074054,SHIB/USDT
1525.2441477,2.73e-05,55869749.0,,2024-03-23T06:24:34.055Z,1711175074055,SHIB/USDT
1172.124135,2.73e-05,42934950.0,,2024-03-23T06:24:34.055Z,1711175074055,SHIB/USDT
8180.1108207,2.73e-05,299637759.0,,2024-03-23T06:24:34.055Z,1711175074055,SHIB/USDT
292.24431,2.731e-05,10701000.0,,2024-03-23T06:24:34.063Z,1711175074063,SHIB/USDT
8739.2,2.731e-05,320000000.0,,2024-03-23T06:24:34.064Z,1711175074064,SHIB/USDT
1092.4,2.731e-05,40000000.0,,2024-03-23T06:24:34.064Z,1711175074064,SHIB/USDT
4369.6,2.731e-05,160000000.0,,2024-03-23T06:24:34.065Z,1711175074065,SHIB/USDT
24.2739861,2.73e-05,889157.0,,2024-03-23T06:24:35.724Z,1711175075724,SHIB/USDT
8180.1108207,2.73e-05,299637759.0,,2024-03-23T06:24:37.555Z,1711175077555,SHIB/USDT
546.0,2.73e-05,20000000.0,,2024-03-23T06:24:37.559Z,1711175077559,SHIB/USDT
546.0,2.73e-05,20000000.0,,2024-03-23T06:24:37.559Z,1711175077559,SHIB/USDT
7027.02,2.73e-05,257400000.0,,2024-03-23T06:24:37.559Z,1711175077559,SHIB/USDT
3093.09,2.73e-05,113300000.0,,2024-03-23T06:24:37.562Z,1711175077562,SHIB/USDT
546.0,2.73e-05,20000000.0,,2024-03-23T06:24:37.563Z,1711175077563,SHIB/USDT
5.2854711,2.73e-05,193607.0,,2024-03-23T06:24:37.567Z,1711175077567,SHIB/USDT
1.70939102,2.729e-05,62638.0,,2024-03-23T06:24:38.182Z,1711175078182,SHIB/USDT
16.2499974,2.73e-05,595238.0,,2024-03-23T06:24:40.676Z,1711175080676,SHIB/USDT
9.99999,2.73e-05,366300.0,,2024-03-23T06:24:40.968Z,1711175080968,SHIB/USDT
545.8,2.729e-05,20000000.0,,2024-03-23T06:24:41.940Z,1711175081940,SHIB/USDT
143.6526497,2.729e-05,5263930.0,,2024-03-23T06:24:41.949Z,1711175081949,SHIB/USDT
1104.96434224,2.728e-05,40504558.0,,2024-03-23T06:24:42.295Z,1711175082295,SHIB/USDT
27.60162451,2.729e-05,1011419.0,,2024-03-23T06:24:42.502Z,1711175082502,SHIB/USDT
15.5496,2.728e-05,570000.0,,2024-03-23T06:24:43.387Z,1711175083387,SHIB/USDT
3908.666124,2.728e-05,143279550.0,,2024-03-23T06:24:45.443Z,1711175085443,SHIB/USDT
5.32204047,2.727e-05,195161.0,,2024-03-23T06:24:46.040Z,1711175086040,SHIB/USDT
529.09433982,2.727e-05,19402066.0,,2024-03-23T06:24:49.178Z,1711175089178,SHIB/USDT
1090.8,2.727e-05,40000000.0,,2024-03-23T06:24:49.389Z,1711175089389,SHIB/USDT
9387.36679671,2.727e-05,344237873.0,,2024-03-23T06:24:49.389Z,1711175089389,SHIB/USDT
558.92204766,2.727e-05,20495858.0,,2024-03-23T06:24:49.389Z,1711175089389,SHIB/USDT
24220.37471744,2.728e-05,887843648.0,,2024-03-23T06:24:49.390Z,1711175089390,SHIB/USDT
5194.14225352,2.728e-05,190401109.0,,2024-03-23T06:24:49.390Z,1711175089390,SHIB/USDT
10082.13064232,2.728e-05,369579569.0,,2024-03-23T06:24:49.390Z,1711175089390,SHIB/USDT
829.28472,2.728e-05,30399000.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
900.24,2.728e-05,33000000.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
291.214,2.728e-05,10675000.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
4364.8,2.728e-05,160000000.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
2182.4,2.728e-05,80000000.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
715.43663224,2.728e-05,26225683.0,,2024-03-23T06:24:49.393Z,1711175089393,SHIB/USDT
6500.478,2.729e-05,238200000.0,,2024-03-23T06:24:49.394Z,1711175089394,SHIB/USDT
1331.752,2.729e-05,48800000.0,,2024-03-23T06:24:49.396Z,1711175089396,SHIB/USDT
1091.6,2.729e-05,40000000.0,,2024-03-23T06:24:49.400Z,1711175089400,SHIB/USDT
657.689,2.729e-05,24100000.0,,2024-03-23T06:24:49.409Z,1711175089409,SHIB/USDT
167.02233204,2.729e-05,6120276.0,,2024-03-23T06:24:49.902Z,1711175089902,SHIB/USDT
169.3111056,2.73e-05,6201872.0,,2024-03-23T06:24:50.157Z,1711175090157,SHIB/USDT
27787.28935058,2.729e-05,1018222402.0,,2024-03-23T06:24:50.736Z,1711175090736,SHIB/USDT
2060.92216,2.728e-05,75547000.0,,2024-03-23T06:24:50.744Z,1711175090744,SHIB/USDT
15.910378,2.728e-05,583225.0,,2024-03-23T06:24:50.766Z,1711175090766,SHIB/USDT
65.9068432,2.728e-05,2415940.0,,2024-03-23T06:24:51.293Z,1711175091293,SHIB/USDT
83.5569162,2.727e-05,3064060.0,,2024-03-23T06:24:51.293Z,1711175091293,SHIB/USDT
4035.29025416,2.728e-05,147921197.0,,2024-03-23T06:24:53.687Z,1711175093687,SHIB/USDT
57.46812984,2.728e-05,2106603.0,,2024-03-23T06:24:54.058Z,1711175094058,SHIB/USDT
49.99998432,2.728e-05,1832844.0,,2024-03-23T06:24:56.122Z,1711175096122,SHIB/USDT
12.16304721,2.727e-05,446023.0,,2024-03-23T06:24:56.668Z,1711175096668,SHIB/USDT
228.79437282,2.727e-05,8389966.0,,2024-03-23T06:25:03.877Z,1711175103877,SHIB/USDT
89.93899611,2.727e-05,3298093.0,,2024-03-23T06:25:04.639Z,1711175104639,SHIB/USDT
6.38982168,2.728e-05,234231.0,,2024-03-23T06:25:05.401Z,1711175105401,SHIB/USDT
73.5787976,2.728e-05,2697170.0,,2024-03-23T06:25:08.606Z,1711175108606,SHIB/USDT
7.18279672,2.728e-05,263299.0,,2024-03-23T06:25:08.861Z,1711175108861,SHIB/USDT
17359.48653228,2.727e-05,636578164.0,,2024-03-23T06:25:11.112Z,1711175111112,SHIB/USDT
136.35,2.727e-05,5000000.0,,2024-03-23T06:25:11.143Z,1711175111143,SHIB/USDT
5.73272667,2.727e-05,210221.0,,2024-03-23T06:25:12.955Z,1711175112955,SHIB/USDT
27.05999373,2.727e-05,992299.0,,2024-03-23T06:25:13.189Z,1711175113189,SHIB/USDT
59.73690976,2.726e-05,2191376.0,,2024-03-23T06:25:13.444Z,1711175113444,SHIB/USDT
27.99944523,2.727e-05,1026749.0,,2024-03-23T06:25:14.677Z,1711175114677,SHIB/USDT
2.64998952,2.727e-05,97176.0,,2024-03-23T06:25:15.377Z,1711175115377,SHIB/USDT
5.44543034,2.726e-05,199759.0,,2024-03-23T06:25:15.435Z,1711175115435,SHIB/USDT
10.38622356,2.726e-05,381006.0,,2024-03-23T06:25:15.546Z,1711175115546,SHIB/USDT
266.41936746,2.726e-05,9773271.0,,2024-03-23T06:25:16.293Z,1711175116293,SHIB/USDT
298.68596925,2.725e-05,10960953.0,,2024-03-23T06:25:20.103Z,1711175120103,SHIB/USDT
36.85775532,2.726e-05,1352082.0,,2024-03-23T06:25:24.156Z,1711175124156,SHIB/USDT
7.1166319,2.726e-05,261065.0,,2024-03-23T06:25:24.164Z,1711175124164,SHIB/USDT
179.85,2.725e-05,6600000.0,,2024-03-23T06:25:25.939Z,1711175125939,SHIB/USDT
90.72915814,2.726e-05,3328289.0,,2024-03-23T06:25:27.136Z,1711175127136,SHIB/USDT
2091.59249506,2.726e-05,76727531.0,,2024-03-23T06:25:27.335Z,1711175127335,SHIB/USDT
279.19026,2.727e-05,10238000.0,,2024-03-23T06:25:27.349Z,1711175127349,SHIB/USDT
27.67318695,2.727e-05,1014785.0,,2024-03-23T06:25:28.077Z,1711175128077,SHIB/USDT
5.59481514,2.726e-05,205239.0,,2024-03-23T06:25:28.542Z,1711175128542,SHIB/USDT
1083.74936877,2.727e-05,39741451.0,,2024-03-23T06:25:29.164Z,1711175129164,SHIB/USDT
202.38089625,2.727e-05,7421375.0,,2024-03-23T06:25:29.166Z,1711175129166,SHIB/USDT
13.86216832,2.728e-05,508144.0,,2024-03-23T06:25:30.136Z,1711175130136,SHIB/USDT
11.5731308,2.728e-05,424235.0,,2024-03-23T06:25:31.310Z,1711175131310,SHIB/USDT
49.97371368,2.728e-05,1831881.0,,2024-03-23T06:25:31.726Z,1711175131726,SHIB/USDT
1152.99776592,2.728e-05,42265314.0,,2024-03-23T06:25:32.104Z,1711175132104,SHIB/USDT
7.0724764,2.728e-05,259255.0,,2024-03-23T06:25:35.693Z,1711175135693,SHIB/USDT
11.33868648,2.728e-05,415641.0,,2024-03-23T06:25:37.684Z,1711175137684,SHIB/USDT
20.6265444,2.728e-05,756105.0,,2024-03-23T06:25:37.755Z,1711175137755,SHIB/USDT
554.99997751,2.729e-05,20337119.0,,2024-03-23T06:25:38.792Z,1711175138792,SHIB/USDT
61.01394498,2.729e-05,2235762.0,,2024-03-23T06:25:40.782Z,1711175140782,SHIB/USDT
10.26079912,2.728e-05,376129.0,,2024-03-23T06:25:44.185Z,1711175144185,SHIB/USDT
14.06946866,2.729e-05,515554.0,,2024-03-23T06:25:47.542Z,1711175147542,SHIB/USDT
128.15183744,2.728e-05,4697648.0,,2024-03-23T06:25:51.178Z,1711175151178,SHIB/USDT
12.75711985,2.729e-05,467465.0,,2024-03-23T06:25:51.442Z,1711175151442,SHIB/USDT
6.99999416,2.729e-05,256504.0,,2024-03-23T06:25:55.200Z,1711175155200,SHIB/USDT
1.9096,2.728e-05,70000.0,,2024-03-23T06:25:56.578Z,1711175156578,SHIB/USDT
506.12697147,2.729e-05,18546243.0,,2024-03-23T06:25:56.852Z,1711175156852,SHIB/USDT
68.00002124,2.729e-05,2491756.0,,2024-03-23T06:25:59.843Z,1711175159843,SHIB/USDT
281.07237256,2.729e-05,10299464.0,,2024-03-23T06:26:03.750Z,1711175163750,SHIB/USDT
2517.5783451,2.73e-05,92218987.0,,2024-03-23T06:26:03.880Z,1711175163880,SHIB/USDT
241.9195233,2.73e-05,8861521.0,,2024-03-23T06:26:03.880Z,1711175163880,SHIB/USDT
311.23440043,2.731e-05,11396353.0,,2024-03-23T06:26:03.982Z,1711175163982,SHIB/USDT
571.64895276,2.732e-05,20924193.0,,2024-03-23T06:26:04.475Z,1711175164475,SHIB/USDT
36.30514932,2.731e-05,1329372.0,,2024-03-23T06:26:04.489Z,1711175164489,SHIB/USDT
27.31,2.731e-05,1000000.0,,2024-03-23T06:26:08.374Z,1711175168374,SHIB/USDT
1018.01078258,2.731e-05,37276118.0,,2024-03-23T06:26:08.561Z,1711175168561,SHIB/USDT
111.71982993,2.731e-05,4090803.0,,2024-03-23T06:26:10.665Z,1711175170665,SHIB/USDT
7133.81913588,2.732e-05,261120759.0,,2024-03-23T06:26:10.736Z,1711175170736,SHIB/USDT
4815.92886588,2.732e-05,176278509.0,,2024-03-23T06:26:10.737Z,1711175170737,SHIB/USDT
3465.54145878,2.733e-05,126803566.0,,2024-03-23T06:26:10.808Z,1711175170808,SHIB/USDT
3487.90971358,2.734e-05,127575337.0,,2024-03-23T06:26:11.010Z,1711175171010,SHIB/USDT
9457.99123396,2.734e-05,345939694.0,,2024-03-23T06:26:11.010Z,1711175171010,SHIB/USDT
800.00000504,2.734e-05,29261156.0,,2024-03-23T06:26:11.178Z,1711175171178,SHIB/USDT
841.79118185,2.735e-05,30778471.0,,2024-03-23T06:26:11.205Z,1711175171205,SHIB/USDT
43.29253458,2.734e-05,1583487.0,,2024-03-23T06:26:11.210Z,1711175171210,SHIB/USDT
5.31002985,2.735e-05,194151.0,,2024-03-23T06:26:11.229Z,1711175171229,SHIB/USDT
475.70727854,2.734e-05,17399681.0,,2024-03-23T06:26:11.245Z,1711175171245,SHIB/USDT
4072.25510676,2.734e-05,148948614.0,,2024-03-23T06:26:11.248Z,1711175171248,SHIB/USDT
1294.07074138,2.734e-05,47332507.0,,2024-03-23T06:26:11.254Z,1711175171254,SHIB/USDT
5.1680802,2.734e-05,189030.0,,2024-03-23T06:26:11.329Z,1711175171329,SHIB/USDT
50.4754096,2.735e-05,1845536.0,,2024-03-23T06:26:11.408Z,1711175171408,SHIB/USDT
15073.0980956,2.734e-05,551320340.0,,2024-03-23T06:26:11.505Z,1711175171505,SHIB/USDT
5339.25974026,2.734e-05,195291139.0,,2024-03-23T06:26:11.511Z,1711175171511,SHIB/USDT
5823.53466396,2.734e-05,213004194.0,,2024-03-23T06:26:11.514Z,1711175171514,SHIB/USDT
7289.05528352,2.734e-05,266607728.0,,2024-03-23T06:26:11.515Z,1711175171515,SHIB/USDT
701.3649129,2.734e-05,25653435.0,,2024-03-23T06:26:11.598Z,1711175171598,SHIB/USDT
904.10323388,2.734e-05,33068882.0,,2024-03-23T06:26:11.604Z,1711175171604,SHIB/USDT
9.99998776,2.734e-05,365764.0,,2024-03-23T06:26:11.647Z,1711175171647,SHIB/USDT
15.08831907,2.733e-05,552079.0,,2024-03-23T06:26:12.177Z,1711175172177,SHIB/USDT
1093.2,2.733e-05,40000000.0,,2024-03-23T06:26:12.909Z,1711175172909,SHIB/USDT
1093.2,2.733e-05,40000000.0,,2024-03-23T06:26:12.913Z,1711175172913,SHIB/USDT
