cost,price,amount,type,datetime,timestamp,symbol
2.77514874,2.7474e-05,101010.0,,2024-03-23T11:18:57.272Z,1711192737272,SHIB/USDT
22.999475984,2.7472e-05,837197.0,,2024-03-23T11:18:57.947Z,1711192737947,SHIB/USDT
45.6406072,2.7472e-05,1661350.0,,2024-03-23T11:18:57.947Z,1711192737947,SHIB/USDT
45.6372845,2.747e-05,1661350.0,,2024-03-23T11:18:57.947Z,1711192737947,SHIB/USDT
56.733895751,2.7469e-05,2065379.0,,2024-03-23T11:18:57.947Z,1711192737947,SHIB/USDT
6.916811508,2.7483e-05,251676.0,,2024-03-23T11:19:01.157Z,1711192741157,SHIB/USDT
2.885925,2.7485e-05,105000.0,,2024-03-23T11:19:04.088Z,1711192744088,SHIB/USDT
14.208711,2.7483e-05,517000.0,,2024-03-23T11:19:08.646Z,1711192748646,SHIB/USDT
0.001511565,2.7483e-05,55.0,,2024-03-23T11:19:08.654Z,1711192748654,SHIB/USDT
9.658645002,2.7498e-05,351249.0,,2024-03-23T11:19:09.446Z,1711192749446,SHIB/USDT
45.665526938,2.7494e-05,1660927.0,,2024-03-23T11:19:09.446Z,1711192749446,SHIB/USDT
45.663866011,2.7493e-05,1660927.0,,2024-03-23T11:19:09.446Z,1711192749446,SHIB/USDT
22.456620264,2.7492e-05,816842.0,,2024-03-23T11:19:09.446Z,1711192749446,SHIB/USDT
7.35956472,2.7498e-05,267640.0,,2024-03-23T11:19:09.652Z,1711192749652,SHIB/USDT
306.646944282,2.7498e-05,11151609.0,,2024-03-23T11:19:10.624Z,1711192750624,SHIB/USDT
14.218017,2.7501e-05,517000.0,,2024-03-23T11:19:11.890Z,1711192751890,SHIB/USDT
1017.069483,2.7501e-05,36983000.0,,2024-03-23T11:19:11.895Z,1711192751895,SHIB/USDT
1375.0,2.75e-05,50000000.0,,2024-03-23T11:19:15.294Z,1711192755294,SHIB/USDT
91.448624,2.7505e-05,3324800.0,,2024-03-23T11:19:15.815Z,1711192755815,SHIB/USDT
0.00016503,2.7505e-05,6.0,,2024-03-23T11:19:15.821Z,1711192755821,SHIB/USDT
687.674834958,2.7507e-05,24999994.0,,2024-03-23T11:19:15.821Z,1711192755821,SHIB/USDT
389.74054242,2.7523e-05,14160540.0,,2024-03-23T11:19:16.540Z,1711192756540,SHIB/USDT
403.678767603,2.7523e-05,14666961.0,,2024-03-23T11:19:16.540Z,1711192756540,SHIB/USDT
403.678767603,2.7523e-05,14666961.0,,2024-03-23T11:19:16.794Z,1711192756794,SHIB/USDT
9.165566319,2.7521e-05,333039.0,,2024-03-23T11:19:16.794Z,1711192756794,SHIB/USDT
90.403183528,2.7524e-05,3284522.0,,2024-03-23T11:19:17.236Z,1711192757236,SHIB/USDT
45.698720252,2.7526e-05,1660202.0,,2024-03-23T11:19:17.236Z,1711192757236,SHIB/USDT
45.700380454,2.7527e-05,1660202.0,,2024-03-23T11:19:17.236Z,1711192757236,SHIB/USDT
977.244,2.7528e-05,35500000.0,,2024-03-23T11:19:17.236Z,1711192757236,SHIB/USDT
55.025944,2.7535e-05,1998400.0,,2024-03-23T11:19:17.491Z,1711192757491,SHIB/USDT
943.616542804,2.7532e-05,34273447.0,,2024-03-23T11:19:18.041Z,1711192758041,SHIB/USDT
520.2792,2.7528e-05,18900000.0,,2024-03-23T11:19:18.669Z,1711192758669,SHIB/USDT
688.45,2.7538e-05,25000000.0,,2024-03-23T11:19:21.679Z,1711192761679,SHIB/USDT
253.3496,2.7538e-05,9200000.0,,2024-03-23T11:19:21.679Z,1711192761679,SHIB/USDT
90.3713373,2.7543e-05,3281100.0,,2024-03-23T11:19:21.767Z,1711192761767,SHIB/USDT
400.415969624,2.7544e-05,14537321.0,,2024-03-23T11:19:22.965Z,1711192762965,SHIB/USDT
45.683734712,2.7544e-05,1658573.0,,2024-03-23T11:19:22.965Z,1711192762965,SHIB/USDT
366.811503905,2.7545e-05,13316809.0,,2024-03-23T11:19:22.965Z,1711192762965,SHIB/USDT
246.528383535,2.7545e-05,8950023.0,,2024-03-23T11:19:22.965Z,1711192762965,SHIB/USDT
3.521919258,2.7549e-05,127842.0,,2024-03-23T11:19:26.464Z,1711192766464,SHIB/USDT
253.4692,2.7551e-05,9200000.0,,2024-03-23T11:19:30.262Z,1711192770262,SHIB/USDT
427.3455978,2.7549e-05,15512200.0,,2024-03-23T11:19:30.264Z,1711192770264,SHIB/USDT
360.0241065,2.7549e-05,13068500.0,,2024-03-23T11:19:30.270Z,1711192770270,SHIB/USDT
24.7887,2.7543e-05,900000.0,,2024-03-23T11:19:31.469Z,1711192771469,SHIB/USDT
5.083914483,2.7543e-05,184581.0,,2024-03-23T11:19:32.255Z,1711192772255,SHIB/USDT
596.954890623,2.7543e-05,21673561.0,,2024-03-23T11:19:32.255Z,1711192772255,SHIB/USDT
774.049852932,2.7543e-05,28103324.0,,2024-03-23T11:19:32.256Z,1711192772256,SHIB/USDT
91.365851925,2.7525e-05,3319377.0,,2024-03-23T11:19:33.845Z,1711192773845,SHIB/USDT
761.86368,2.752e-05,27684000.0,,2024-03-23T11:19:34.526Z,1711192774526,SHIB/USDT
0.00250432,2.752e-05,91.0,,2024-03-23T11:19:34.536Z,1711192774536,SHIB/USDT
253.1748,2.7519e-05,9200000.0,,2024-03-23T11:19:36.491Z,1711192776491,SHIB/USDT
397.37546076,2.7519e-05,14440040.0,,2024-03-23T11:19:39.528Z,1711192779528,SHIB/USDT
397.37546076,2.7519e-05,14440040.0,,2024-03-23T11:19:39.529Z,1711192779529,SHIB/USDT
39.086088789,2.7519e-05,1420331.0,,2024-03-23T11:19:39.532Z,1711192779532,SHIB/USDT
15.578431044,2.7516e-05,566159.0,,2024-03-23T11:19:43.390Z,1711192783390,SHIB/USDT
25.839442932,2.7514e-05,939138.0,,2024-03-23T11:19:43.390Z,1711192783390,SHIB/USDT
976.889,2.7518e-05,35500000.0,,2024-03-23T11:19:44.413Z,1711192784413,SHIB/USDT
841.064294745,2.7515e-05,30567483.0,,2024-03-23T11:19:44.413Z,1711192784413,SHIB/USDT
636.666681,2.751e-05,23143100.0,,2024-03-23T11:19:44.783Z,1711192784783,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:44.784Z,1711192784784,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:44.794Z,1711192784794,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:44.798Z,1711192784798,SHIB/USDT
1472.62042368,2.751e-05,53530368.0,,2024-03-23T11:19:44.948Z,1711192784948,SHIB/USDT
557.971575,2.751e-05,20282500.0,,2024-03-23T11:19:45.025Z,1711192785025,SHIB/USDT
55.886565,2.751e-05,2031500.0,,2024-03-23T11:19:45.039Z,1711192785039,SHIB/USDT
4.297062,2.751e-05,156200.0,,2024-03-23T11:19:45.050Z,1711192785050,SHIB/USDT
55.886565,2.751e-05,2031500.0,,2024-03-23T11:19:45.059Z,1711192785059,SHIB/USDT
4.299813,2.751e-05,156300.0,,2024-03-23T11:19:45.070Z,1711192785070,SHIB/USDT
50.733942,2.751e-05,1844200.0,,2024-03-23T11:19:45.108Z,1711192785108,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:45.123Z,1711192785123,SHIB/USDT
501.80988249,2.751e-05,18240999.0,,2024-03-23T11:19:45.126Z,1711192785126,SHIB/USDT
50.076453,2.751e-05,1820300.0,,2024-03-23T11:19:45.128Z,1711192785128,SHIB/USDT
50.079204,2.751e-05,1820400.0,,2024-03-23T11:19:45.129Z,1711192785129,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:45.134Z,1711192785134,SHIB/USDT
50.076453,2.751e-05,1820300.0,,2024-03-23T11:19:45.135Z,1711192785135,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:45.136Z,1711192785136,SHIB/USDT
1464.9075,2.751e-05,53250000.0,,2024-03-23T11:19:45.136Z,1711192785136,SHIB/USDT
50.733942,2.751e-05,1844200.0,,2024-03-23T11:19:45.140Z,1711192785140,SHIB/USDT
100.158408,2.751e-05,3640800.0,,2024-03-23T11:19:45.144Z,1711192785144,SHIB/USDT
11105.73057699,2.751e-05,403697949.0,,2024-03-23T11:19:45.145Z,1711192785145,SHIB/USDT
15.194479436,2.7506e-05,552406.0,,2024-03-23T11:19:45.163Z,1711192785163,SHIB/USDT
75.177556298,2.7506e-05,2733133.0,,2024-03-23T11:19:45.166Z,1711192785166,SHIB/USDT
31.254795,2.75e-05,1136538.0,,2024-03-23T11:19:45.271Z,1711192785271,SHIB/USDT
88.90936756,2.749e-05,3234244.0,,2024-03-23T11:19:45.271Z,1711192785271,SHIB/USDT
173.67456264,2.749e-05,6317736.0,,2024-03-23T11:19:45.274Z,1711192785274,SHIB/USDT
84.228550098,2.7489e-05,3064082.0,,2024-03-23T11:19:45.274Z,1711192785274,SHIB/USDT
1029.638259,2.7495e-05,37448200.0,,2024-03-23T11:19:47.216Z,1711192787216,SHIB/USDT
1.424241,2.7495e-05,51800.0,,2024-03-23T11:19:47.217Z,1711192787217,SHIB/USDT
907.7612393,2.7499e-05,33010700.0,,2024-03-23T11:19:47.567Z,1711192787567,SHIB/USDT
0.000604978,2.7499e-05,22.0,,2024-03-23T11:19:47.571Z,1711192787571,SHIB/USDT
45.614918664,2.7501e-05,1658664.0,,2024-03-23T11:19:47.571Z,1711192787571,SHIB/USDT
907.794855,2.75e-05,33010722.0,,2024-03-23T11:19:47.585Z,1711192787585,SHIB/USDT
771.18300576,2.7504e-05,28038940.0,,2024-03-23T11:19:50.835Z,1711192790835,SHIB/USDT
18.394360503,2.7509e-05,668667.0,,2024-03-23T11:19:51.347Z,1711192791347,SHIB/USDT
403.605432798,2.7518e-05,14666961.0,,2024-03-23T11:20:01.472Z,1711192801472,SHIB/USDT
763.583459289,2.7517e-05,27749517.0,,2024-03-23T11:20:01.472Z,1711192801472,SHIB/USDT
17.310359127,2.7519e-05,629033.0,,2024-03-23T11:20:05.417Z,1711192805417,SHIB/USDT
414.737940873,2.7519e-05,15070967.0,,2024-03-23T11:20:05.729Z,1711192805729,SHIB/USDT
783.4054734,2.7522e-05,28464700.0,,2024-03-23T11:20:05.739Z,1711192805739,SHIB/USDT
91.4237184,2.7524e-05,3321600.0,,2024-03-23T11:20:05.744Z,1711192805744,SHIB/USDT
7.323244854,2.7537e-05,265942.0,,2024-03-23T11:20:09.461Z,1711192809461,SHIB/USDT
86.723900439,2.7543e-05,3148673.0,,2024-03-23T11:20:11.095Z,1711192811095,SHIB/USDT
3.64999836,2.7543e-05,132520.0,,2024-03-23T11:20:11.100Z,1711192811100,SHIB/USDT
927.694628736,2.7546e-05,33678016.0,,2024-03-23T11:20:13.994Z,1711192813994,SHIB/USDT
927.593594688,2.7543e-05,33678016.0,,2024-03-23T11:20:14.016Z,1711192814016,SHIB/USDT
91.366622625,2.7525e-05,3319405.0,,2024-03-23T11:20:14.306Z,1711192814306,SHIB/USDT
199.99998643,2.7515e-05,7268762.0,,2024-03-23T11:20:15.352Z,1711192815352,SHIB/USDT
350.056109704,2.7514e-05,12722836.0,,2024-03-23T11:20:16.462Z,1711192816462,SHIB/USDT
1031.775,2.7514e-05,37500000.0,,2024-03-23T11:20:17.054Z,1711192817054,SHIB/USDT
45.669643304,2.7518e-05,1659628.0,,2024-03-23T11:20:17.062Z,1711192817062,SHIB/USDT
45.6688728,2.7518e-05,1659600.0,,2024-03-23T11:20:17.074Z,1711192817074,SHIB/USDT
986.2561272,2.7518e-05,35840400.0,,2024-03-23T11:20:17.077Z,1711192817077,SHIB/USDT
903.727816092,2.7527e-05,32830596.0,,2024-03-23T11:20:26.516Z,1711192826516,SHIB/USDT
977.1375,2.7525e-05,35500000.0,,2024-03-23T11:20:27.112Z,1711192827112,SHIB/USDT
403.502764071,2.7511e-05,14666961.0,,2024-03-23T11:20:39.262Z,1711192839262,SHIB/USDT
976.6405,2.7511e-05,35500000.0,,2024-03-23T11:20:39.262Z,1711192839262,SHIB/USDT
253.1012,2.7511e-05,9200000.0,,2024-03-23T11:20:39.262Z,1711192839262,SHIB/USDT
266.21285244,2.7512e-05,9676245.0,,2024-03-23T11:20:39.262Z,1711192839262,SHIB/USDT
205.755346731,2.7511e-05,7479021.0,,2024-03-23T11:20:39.596Z,1711192839596,SHIB/USDT
200.299482288,2.7513e-05,7280176.0,,2024-03-23T11:20:39.596Z,1711192839596,SHIB/USDT
320.407016067,2.7513e-05,11645659.0,,2024-03-23T11:20:39.596Z,1711192839596,SHIB/USDT
310.488996696,2.7514e-05,11284764.0,,2024-03-23T11:20:39.596Z,1711192839596,SHIB/USDT
298.319637038,2.7514e-05,10842467.0,,2024-03-23T11:20:39.596Z,1711192839596,SHIB/USDT
45.657205168,2.7518e-05,1659176.0,,2024-03-23T11:20:41.385Z,1711192841385,SHIB/USDT
21.731853437,2.7517e-05,789761.0,,2024-03-23T11:20:41.385Z,1711192841385,SHIB/USDT
275.17,2.7517e-05,10000000.0,,2024-03-23T11:20:41.473Z,1711192841473,SHIB/USDT
11.662150205,2.7515e-05,423847.0,,2024-03-23T11:20:42.510Z,1711192842510,SHIB/USDT
15.972669352,2.7512e-05,580571.0,,2024-03-23T11:20:45.580Z,1711192845580,SHIB/USDT
499.50974388,2.751e-05,18157388.0,,2024-03-23T11:20:47.878Z,1711192847878,SHIB/USDT
4.999980822,2.7509e-05,181758.0,,2024-03-23T11:20:47.878Z,1711192847878,SHIB/USDT
90.372448324,2.7506e-05,3285554.0,,2024-03-23T11:20:47.878Z,1711192847878,SHIB/USDT
253.0368,2.7504e-05,9200000.0,,2024-03-23T11:20:48.484Z,1711192848484,SHIB/USDT
403.414762305,2.7505e-05,14666961.0,,2024-03-23T11:20:48.484Z,1711192848484,SHIB/USDT
976.4275,2.7505e-05,35500000.0,,2024-03-23T11:20:48.484Z,1711192848484,SHIB/USDT
976.4275,2.7505e-05,35500000.0,,2024-03-23T11:20:48.484Z,1711192848484,SHIB/USDT
253.0552,2.7506e-05,9200000.0,,2024-03-23T11:20:48.490Z,1711192848490,SHIB/USDT
814.5800026,2.7509e-05,29611400.0,,2024-03-23T11:20:48.494Z,1711192848494,SHIB/USDT
38.859562984,2.7514e-05,1412356.0,,2024-03-23T11:20:48.567Z,1711192848567,SHIB/USDT
161.14041838,2.7514e-05,5856670.0,,2024-03-23T11:20:48.567Z,1711192848567,SHIB/USDT
7.202463192,2.7513e-05,261784.0,,2024-03-23T11:20:49.612Z,1711192849612,SHIB/USDT
23.61413277,2.7513e-05,858290.0,,2024-03-23T11:20:49.981Z,1711192849981,SHIB/USDT
60.610971888,2.7512e-05,2203074.0,,2024-03-23T11:20:51.364Z,1711192851364,SHIB/USDT
2.7515,2.7515e-05,100000.0,,2024-03-23T11:20:53.988Z,1711192853988,SHIB/USDT
100.34796024,2.7514e-05,3647160.0,,2024-03-23T11:20:59.689Z,1711192859689,SHIB/USDT
10.0004046,2.7519e-05,363400.0,,2024-03-23T11:21:01.971Z,1711192861971,SHIB/USDT
0.001045722,2.7519e-05,38.0,,2024-03-23T11:21:01.972Z,1711192861972,SHIB/USDT
452.27089024,2.752e-05,16434262.0,,2024-03-23T11:21:01.972Z,1711192861972,SHIB/USDT
603.945664,2.752e-05,21945700.0,,2024-03-23T11:21:01.973Z,1711192861973,SHIB/USDT
91.4237184,2.7524e-05,3321600.0,,2024-03-23T11:21:02.115Z,1711192862115,SHIB/USDT
0.002422112,2.7524e-05,88.0,,2024-03-23T11:21:02.129Z,1711192862129,SHIB/USDT
133.802157622,2.7538e-05,4858819.0,,2024-03-23T11:21:04.993Z,1711192864993,SHIB/USDT
90.3713373,2.7543e-05,3281100.0,,2024-03-23T11:21:05.303Z,1711192865303,SHIB/USDT
48.208711374,2.7549e-05,1749926.0,,2024-03-23T11:21:06.421Z,1711192866421,SHIB/USDT
451.959375,2.7548e-05,16406250.0,,2024-03-23T11:21:06.504Z,1711192866504,SHIB/USDT
581.090625,2.7548e-05,21093750.0,,2024-03-23T11:21:06.508Z,1711192866508,SHIB/USDT
61.436903434,2.7526e-05,2231959.0,,2024-03-23T11:21:12.444Z,1711192872444,SHIB/USDT
91.365631725,2.7525e-05,3319369.0,,2024-03-23T11:21:12.522Z,1711192872522,SHIB/USDT
922.480692276,2.7521e-05,33519156.0,,2024-03-23T11:21:15.093Z,1711192875093,SHIB/USDT
253.2024,2.7522e-05,9200000.0,,2024-03-23T11:21:15.446Z,1711192875446,SHIB/USDT
977.102,2.7524e-05,35500000.0,,2024-03-23T11:21:15.446Z,1711192875446,SHIB/USDT
45.68792175,2.7525e-05,1659870.0,,2024-03-23T11:21:16.357Z,1711192876357,SHIB/USDT
253.2208,2.7524e-05,9200000.0,,2024-03-23T11:21:16.357Z,1711192876357,SHIB/USDT
8.453776408,2.7524e-05,307142.0,,2024-03-23T11:21:16.357Z,1711192876357,SHIB/USDT
45.63729664,2.752e-05,1658332.0,,2024-03-23T11:21:18.203Z,1711192878203,SHIB/USDT
45.640613304,2.7522e-05,1658332.0,,2024-03-23T11:21:18.203Z,1711192878203,SHIB/USDT
20.114166199,2.7523e-05,730813.0,,2024-03-23T11:21:18.203Z,1711192878203,SHIB/USDT
49.998610644,2.7519e-05,1816876.0,,2024-03-23T11:21:20.869Z,1711192880869,SHIB/USDT
45.644774616,2.7519e-05,1658664.0,,2024-03-23T11:21:21.526Z,1711192881526,SHIB/USDT
45.6547266,2.7525e-05,1658664.0,,2024-03-23T11:21:28.103Z,1711192888103,SHIB/USDT
24.738277906,2.7523e-05,898822.0,,2024-03-23T11:21:28.103Z,1711192888103,SHIB/USDT
148.133424,2.753e-05,5380800.0,,2024-03-23T11:21:31.940Z,1711192891940,SHIB/USDT
0.00176192,2.753e-05,64.0,,2024-03-23T11:21:31.965Z,1711192891965,SHIB/USDT
122.719717456,2.7524e-05,4458644.0,,2024-03-23T11:21:40.720Z,1711192900720,SHIB/USDT
45.660521403,2.7531e-05,1658513.0,,2024-03-23T11:21:44.838Z,1711192904838,SHIB/USDT
156.1640913,2.7531e-05,5672300.0,,2024-03-23T11:21:46.077Z,1711192906077,SHIB/USDT
0.000137655,2.7531e-05,5.0,,2024-03-23T11:21:46.082Z,1711192906082,SHIB/USDT
