date,open,high,low,close,volume
1712544960000,0.19656,0.19657,0.19656,0.19657,431.75145713
1712545020000,0.19651,0.19651,0.19651,0.19651,400.0
1712545080000,0.19678,0.19678,0.19678,0.19678,150.0
1712545320000,0.19658,0.19658,0.19658,0.19658,50.0
1712545440000,0.19632,0.19633,0.19632,0.19633,25000.0
1712545920000,0.1963,0.1963,0.1962,0.1962,1250.0
1712546220000,0.19714,0.19714,0.19714,0.19714,50.0
1712546280000,0.1971,0.19725,0.1971,0.19718,2383.3333000000002
1712546340000,0.19694,0.19694,0.19694,0.19694,807.0243
1712546640000,0.19594,0.19594,0.19594,0.19594,5712.02536487
1712546880000,0.19616,0.19616,0.19616,0.19616,833.3333
1712547120000,0.19654,0.19654,0.19654,0.19654,50.0
1712547540000,0.19712,0.19733,0.19712,0.19733,883.3333
1712547600000,0.19739,0.19749,0.19739,0.19746,209.06904378000002
1712547780000,0.19813,0.19813,0.19813,0.19813,50.0
1712547900000,0.1976,0.19768,0.1976,0.19767,400.0
1712547960000,0.19751,0.19812,0.19751,0.19812,200.0
1712548200000,0.19829,0.19838,0.19829,0.19838,250.0
1712548320000,0.19787,0.19826,0.19784,0.19826,25200.0
1712548380000,0.19849,0.1987,0.19835,0.19835,2186.0913
1712548440000,0.19896,0.19896,0.19896,0.19896,50.0
1712548560000,0.19846,0.19846,0.19846,0.19846,50.0
1712548860000,0.19862,0.19862,0.19862,0.19862,50.0
1712548920000,0.19902,0.19932,0.19902,0.19932,1100.0
1712548980000,0.19945,0.19955,0.19945,0.19954,650.0
1712549040000,0.19877,0.1988,0.19846,0.19846,17400.0
1712549100000,0.19844,0.19844,0.19844,0.19844,100.0
1712549160000,0.19841,0.19841,0.19841,0.19841,50.0
1712549220000,0.19817,0.19817,0.19778,0.19778,1716.6666
1712549280000,0.19807,0.19814,0.19801,0.19801,250.0
1712549340000,0.19801,0.19801,0.19786,0.1979,150.0
1712549460000,0.19773,0.19773,0.19772,0.19772,100.0
1712549580000,0.19799,0.19799,0.19799,0.19799,50.0
1712550060000,0.19738,0.19738,0.19738,0.19738,50.0
1712551020000,0.19683,0.19683,0.19683,0.19683,31.68038568
1712551140000,0.19728,0.1973,0.19728,0.1973,300.0
1712551380000,0.19752,0.19752,0.19752,0.19752,25.0
1712551500000,0.19832,0.19832,0.19832,0.19832,50.0
1712551560000,0.19843,0.19867,0.19843,0.19867,500.0
1712551620000,0.1981,0.1981,0.19806,0.19806,5050.0
1712551680000,0.1987,0.1987,0.1987,0.1987,50.0
1712551740000,0.1983,0.19848,0.1983,0.19848,1666.6666
1712552400000,0.19858,0.19858,0.19858,0.19858,50.0
1712552460000,0.19861,0.19861,0.19861,0.19861,750.0
1712552520000,0.19881,0.19886,0.19881,0.19883,150.0
1712552580000,0.19889,0.19889,0.19889,0.19889,50.0
1712552640000,0.1991,0.1991,0.1991,0.1991,250.0
1712552700000,0.19932,0.19932,0.19932,0.19932,50.0
1712552760000,0.19931,0.19956,0.19931,0.19956,300.0
1712552880000,0.19949,0.19965,0.19949,0.19965,200.0
1712553000000,0.19977,0.19977,0.19977,0.19977,50.0
1712553060000,0.19982,0.19988,0.19982,0.19988,2870.15551554
1712553180000,0.2002,0.2002,0.2002,0.2002,50.0
1712553240000,0.20023,0.20062,0.20023,0.20062,2398.976
1712553300000,0.20074,0.20122,0.20074,0.20095,2108.097119
1712553360000,0.20095,0.20095,0.20075,0.20083,6000.0
1712553600000,0.20101,0.20143,0.20101,0.20143,71409.55911446
1712553660000,0.20132,0.20132,0.20132,0.20132,833.3333
1712553720000,0.20067,0.20067,0.20067,0.20067,833.3333
1712553960000,0.20035,0.20035,0.19996,0.19996,1691.0318
1712554020000,0.19972,0.19972,0.19972,0.19972,500.0
1712554140000,0.20001,0.20001,0.20001,0.20001,250.0
1712554320000,0.19968,0.19968,0.19967,0.19967,100.0
1712554380000,0.20003,0.20013,0.20003,0.20013,2500.0
1712554440000,0.20005,0.20008,0.20005,0.20008,1666.6666
1712554560000,0.20046,0.20046,0.20046,0.20046,50.0
1712554620000,0.20028,0.20028,0.20028,0.20028,150.0
1712554680000,0.20036,0.20036,0.20036,0.20036,500.0
1712554860000,0.20037,0.20037,0.20037,0.20037,250.0
1712554920000,0.20068,0.20068,0.20068,0.20068,250.0
1712554980000,0.20086,0.20086,0.20086,0.20086,833.3333
1712555100000,0.20126,0.20126,0.20126,0.20126,50.0
1712555340000,0.2019,0.2019,0.2019,0.2019,150.0
1712555400000,0.2018,0.20182,0.2018,0.20182,500.0
1712555640000,0.20139,0.20139,0.20139,0.20139,500.0
1712555700000,0.20211,0.20216,0.20201,0.20216,2073.7644
1712555820000,0.2014,0.2014,0.20103,0.20103,1666.6666
1712556000000,0.20081,0.20085,0.20081,0.20083,1522.978
1712556420000,0.20051,0.20051,0.20046,0.20046,2499.9999
1712556540000,0.20063,0.20063,0.20063,0.20063,1174.2014
1712556720000,0.20055,0.20055,0.20055,0.20055,250.0
1712557140000,0.20012,0.20012,0.20012,0.20012,242.0
1712557200000,0.20026,0.20026,0.20026,0.20026,90.6
1712557320000,0.20065,0.20073,0.20065,0.20073,1606.3124
1712557380000,0.20077,0.20081,0.20065,0.20065,14737.49652489
1712557440000,0.20061,0.20061,0.2006,0.2006,687.6250537799999
1712557500000,0.20034,0.20034,0.20034,0.20034,22.0
1712557620000,0.20038,0.20038,0.20038,0.20038,121.08552065
1712557800000,0.20085,0.20085,0.20085,0.20085,48.0
1712557860000,0.2013,0.20133,0.2013,0.20133,750.0
1712558160000,0.20127,0.20127,0.20127,0.20127,100.0
1712558280000,0.20125,0.20125,0.20125,0.20125,50.0
1712558400000,0.20105,0.20105,0.20105,0.20105,250.0
1712558580000,0.20039,0.20043,0.20039,0.20043,1036.4981
1712558820000,0.20107,0.20107,0.20107,0.20107,1491.15664897
1712559240000,0.20177,0.20183,0.20177,0.20183,1500.0
1712559360000,0.20212,0.20212,0.20212,0.20212,254.0
1712559540000,0.20178,0.20178,0.20178,0.20178,254.0
1712559600000,0.20178,0.20178,0.20167,0.20167,352.0357
1712559720000,0.20255,0.20255,0.20232,0.20232,1857.0524
1712559840000,0.20286,0.20286,0.20286,0.20286,500.0
1712560020000,0.20248,0.20248,0.20223,0.20223,121.17081522
1712560080000,0.20232,0.20238,0.20229,0.20238,150.0
1712560140000,0.202,0.20227,0.202,0.20227,200.0
1712560860000,0.20344,0.20373,0.20344,0.20373,1476.325
1712560920000,0.20383,0.20383,0.20383,0.20383,833.3333
1712560980000,0.204,0.205,0.204,0.20494,28265.11877202
1712561040000,0.20527,0.20644,0.20527,0.20574,50255.81490564
1712561100000,0.20574,0.20622,0.20574,0.20622,9417.70955973
1712561160000,0.207,0.20749,0.207,0.20723,153590.5799
1712561220000,0.20699,0.20699,0.20664,0.20667,7914.70282083
1712561280000,0.20652,0.20652,0.2055,0.2055,39661.0319078
1712561340000,0.20493,0.20493,0.20493,0.20493,831.3591
1712561400000,0.20532,0.20562,0.20532,0.20562,2969.23787841
1712561460000,0.20536,0.2059,0.20536,0.20548,1033.3333
1712561520000,0.20592,0.20592,0.20592,0.20592,4474.270653
1712561580000,0.20613,0.20674,0.20613,0.20613,1716.6666
1712561640000,0.20636,0.20641,0.20636,0.20641,1666.6666
1712561760000,0.20656,0.20656,0.20638,0.20638,25000.0
1712561820000,0.20677,0.20721,0.20677,0.2072,22864.58038473
1712561880000,0.20662,0.20662,0.20662,0.20662,250.0
1712561940000,0.2067,0.2067,0.2067,0.2067,833.3333
1712562000000,0.20673,0.20673,0.20621,0.20621,1668.54212779
1712562360000,0.20566,0.20566,0.20566,0.20566,39.52399432
1712562600000,0.20694,0.20694,0.20689,0.20689,3591.0826835
1712562660000,0.20655,0.20655,0.20655,0.20655,847.55545232
1712562720000,0.20651,0.20661,0.20651,0.20661,3499.9999
1712562780000,0.20649,0.20654,0.20649,0.20654,4242.0
1712562840000,0.20587,0.20599,0.20587,0.20599,1700.25664039
1712562960000,0.20584,0.20584,0.20584,0.20584,736.37416922
1712563020000,0.20584,0.20585,0.20576,0.20576,3756.58854909
1712563140000,0.20608,0.20609,0.20591,0.20591,3290.10470611
1712563200000,0.20609,0.20609,0.20597,0.20603,12596.39688132
1712563380000,0.20677,0.20738,0.20677,0.20738,28402.91537781
1712563440000,0.20714,0.208,0.20694,0.20734,65694.61560074
1712563500000,0.20725,0.20725,0.20725,0.20725,844.57936361
1712563680000,0.20779,0.20779,0.20779,0.20779,500.0
1712563740000,0.20763,0.20797,0.20763,0.20797,914.9266
1712563800000,0.208,0.20828,0.208,0.20826,5211.2812687099995
1712563860000,0.20825,0.20825,0.20781,0.20791,3319.92686379
1712563980000,0.20839,0.20839,0.20789,0.20789,3346.92289999
1712564040000,0.20781,0.20781,0.20766,0.20766,2556.19817098
1712564100000,0.20787,0.20787,0.20733,0.20733,24640.801203019997
1712564160000,0.20662,0.20771,0.20654,0.20726,7620.75861917
1712564220000,0.20716,0.20716,0.20716,0.20716,2914.84839858
1712564280000,0.20702,0.20754,0.20702,0.20754,100.0
1712564340000,0.2075,0.2075,0.20694,0.20694,14093.16925789
1712564400000,0.20682,0.20731,0.20681,0.2069,38124.79857615
1712564460000,0.20732,0.20732,0.207,0.20708,67213.11273102
1712564520000,0.20694,0.20695,0.20679,0.20694,14788.27971259
1712564580000,0.20633,0.20633,0.20629,0.2063,6980.6655
1712564640000,0.20619,0.20656,0.20612,0.20639,32989.096601
1712564700000,0.20651,0.20738,0.20649,0.20712,15632.64481328
1712564760000,0.20714,0.20729,0.20671,0.20671,46301.992707030004
1712564820000,0.20678,0.20678,0.20628,0.20628,23000.0
1712564880000,0.20635,0.20689,0.20635,0.20689,27824.9811
1712564940000,0.20678,0.20684,0.20667,0.20667,10300.0
1712565000000,0.20667,0.20677,0.20652,0.2066,17761.589161
1712565060000,0.20657,0.20657,0.20587,0.20606,13807.55640964
1712565120000,0.20607,0.20607,0.20572,0.20584,7807.3418
1712565180000,0.2058,0.2058,0.20552,0.20573,45770.12407037
1712565240000,0.20581,0.20629,0.20561,0.20623,39688.4633
1712565300000,0.20624,0.20675,0.20624,0.20642,51365.15444589
1712565360000,0.20667,0.20685,0.20667,0.20685,2234.8246
1712565420000,0.20682,0.20682,0.20659,0.2067,25185.9919282
1712565480000,0.20671,0.20676,0.20648,0.20673,62592.568671
1712565540000,0.20673,0.20696,0.20663,0.20683,32627.24771565
1712565600000,0.20677,0.20691,0.20655,0.2069,62826.78882827
1712565660000,0.20667,0.20667,0.20656,0.2066,25399.00979341
1712565720000,0.20648,0.20648,0.20629,0.20629,912.48009999
1712565780000,0.20636,0.20636,0.20636,0.20636,623.3702
1712565840000,0.20586,0.20586,0.20586,0.20586,50.0
1712565960000,0.20618,0.20618,0.2059,0.2059,1512.9250000000002
1712566020000,0.20555,0.20565,0.20543,0.20565,822.4734
1712566080000,0.20598,0.20664,0.20598,0.20664,1330.1761
1712566140000,0.2067,0.2067,0.2067,0.2067,1742.19874533
1712566200000,0.2067,0.2067,0.2067,0.2067,3257.80125467
1712566260000,0.20693,0.20693,0.20693,0.20693,764.488
1712566320000,0.20644,0.20662,0.20627,0.20662,21350.244781
1712566380000,0.20727,0.20727,0.20727,0.20727,33.8622291
1712566440000,0.208,0.208,0.20721,0.20749,37121.62301257
1712566500000,0.2077,0.20851,0.2077,0.20841,12380.57183956
1712566560000,0.20809,0.20809,0.20789,0.20789,7124.6312
1712566620000,0.20812,0.20812,0.20799,0.20799,2500.359
1712566680000,0.20833,0.20833,0.20732,0.20748,60512.01711055
1712566740000,0.20798,0.20798,0.20772,0.2078,15021.877
1712566860000,0.2088,0.20891,0.20868,0.20868,2627.89469763
1712566920000,0.20849,0.20849,0.20832,0.20832,1000.0
1712566980000,0.20852,0.20852,0.20835,0.20835,2897.31731604
1712567040000,0.20773,0.20773,0.20773,0.20773,1957.8682350499998
1712567100000,0.20744,0.20744,0.2064,0.20653,1788.8856
1712567280000,0.20715,0.20715,0.20681,0.20681,321746.016962
1712567580000,0.20729,0.20729,0.20729,0.20729,43.26207588
1712567700000,0.20744,0.20744,0.2071,0.2071,78.89846765
1712567760000,0.2068,0.2068,0.2068,0.2068,400.0
1712567820000,0.20726,0.20726,0.20726,0.20726,50.0
1712567940000,0.20761,0.20768,0.2075,0.20768,200.0
1712568000000,0.20782,0.20782,0.20782,0.20782,500.0
1712568120000,0.20689,0.20721,0.20689,0.20721,1157.70090454
1712568300000,0.20765,0.20765,0.20765,0.20765,1241.0
1712568420000,0.20702,0.20702,0.20698,0.20698,3000.0
1712568480000,0.20735,0.20735,0.20735,0.20735,769.9488
1712568600000,0.2071,0.20716,0.2071,0.20716,3152.3952
1712568660000,0.20771,0.20778,0.2069,0.20722,90464.54304878
1712568720000,0.2071,0.2071,0.20701,0.20701,2342.3879972199998
1712568780000,0.20701,0.20729,0.20695,0.20695,3689.2280928500004
1712568900000,0.20709,0.20737,0.20709,0.20737,954.7188
1712568960000,0.20758,0.20758,0.20746,0.20746,1110.54669514
1712569200000,0.20729,0.20729,0.20729,0.20729,100.0
1712569320000,0.2068,0.2068,0.2068,0.2068,600.0
1712569500000,0.20783,0.20783,0.20783,0.20783,247.6335
1712569560000,0.20751,0.20751,0.20751,0.20751,6078.42080933
1712569920000,0.20707,0.20707,0.20707,0.20707,264.4816
1712570100000,0.20631,0.20688,0.20631,0.20688,25564.0
1712570220000,0.20622,0.20622,0.20602,0.20602,550.0
1712570520000,0.20572,0.20572,0.20563,0.20572,12579.48558
1712570580000,0.20579,0.20579,0.20551,0.20551,1945.0357
1712570760000,0.20565,0.20565,0.20565,0.20565,176.11890542
1712570820000,0.20589,0.20589,0.20589,0.20589,101.67296793
1712571000000,0.20671,0.2068,0.20671,0.2068,89051.7306808
1712571060000,0.20659,0.20671,0.20659,0.20671,1823.6805
1712571180000,0.20707,0.20707,0.20707,0.20707,250.0
1712571240000,0.20681,0.20681,0.20681,0.20681,714.9821
1712571300000,0.20681,0.20681,0.20681,0.20681,39285.0179
1712571360000,0.20628,0.20628,0.20622,0.20622,3533.3332
1712571540000,0.20583,0.20583,0.20583,0.20583,655.238
1712571780000,0.20639,0.20639,0.20639,0.20639,87.65975917
1712572020000,0.20651,0.20651,0.20633,0.20649,4605.19508916
1712572140000,0.20656,0.20656,0.20651,0.20652,3599.9999
1712572260000,0.20635,0.20635,0.20635,0.20635,100.0
1712572320000,0.20645,0.20645,0.20645,0.20645,50.0
1712572440000,0.20687,0.20687,0.20687,0.20687,50.0
1712572980000,0.20694,0.20694,0.20694,0.20694,1500.0
1712573040000,0.20689,0.20689,0.20689,0.20689,5000.0
1712573100000,0.2071,0.20711,0.20699,0.20699,30000.0
1712573220000,0.2078,0.2078,0.2078,0.2078,100.0
1712573580000,0.20808,0.20808,0.20808,0.20808,500.0
1712573640000,0.20786,0.20786,0.20786,0.20786,374.43905085
1712573820000,0.20752,0.20752,0.20726,0.20726,3300.7213
1712573940000,0.20776,0.20807,0.20772,0.20787,12691.50277006
1712574120000,0.20735,0.20735,0.20735,0.20735,26.4
1712574240000,0.20737,0.20737,0.20727,0.20727,1716.6666
1712574300000,0.20727,0.20727,0.20727,0.20727,4236.5628
1712574480000,0.20735,0.20735,0.20727,0.20727,3889.84597798
1712574660000,0.20727,0.20727,0.20685,0.20685,27306.92462202
1712574840000,0.20685,0.20685,0.20685,0.20685,3460.3833759999998
1712575080000,0.20727,0.20727,0.20727,0.20727,150.0
1712575200000,0.20719,0.20719,0.20719,0.20719,288.12589248
1712575440000,0.20728,0.20728,0.20727,0.20727,3632.4010170700003
1712575560000,0.20756,0.20772,0.2075,0.2075,250833.3333
1712575620000,0.20763,0.20784,0.20763,0.20784,50000.0
1712575740000,0.20761,0.20761,0.20751,0.20751,5434.82511029
1712576220000,0.20716,0.20716,0.20716,0.20716,50.0
1712576280000,0.20709,0.208,0.20709,0.20798,22434.61267753
1712576340000,0.20806,0.20806,0.20781,0.20782,5108.933586990001
1712576400000,0.20775,0.20788,0.20775,0.20788,2600.0
1712576460000,0.20778,0.20778,0.20723,0.20723,3562.70448667
1712576580000,0.20699,0.20711,0.20675,0.20675,3633.6463295
1712576640000,0.20702,0.20705,0.207,0.20703,26686.23667396
1712576940000,0.20673,0.20697,0.20673,0.20697,1333.3333
1712577060000,0.20678,0.20684,0.20678,0.20684,213.30567227
1712577240000,0.2072,0.20737,0.2072,0.2073,5154.8975
1712577300000,0.20729,0.20729,0.20729,0.20729,50.0
1712577600000,0.2073,0.2073,0.2073,0.2073,3177.67769399
1712577660000,0.2073,0.2073,0.2073,0.2073,1e-08
1712578200000,0.20809,0.20809,0.20809,0.20809,4000.0
1712578260000,0.20824,0.20908,0.20824,0.20906,30034.329047
1712578320000,0.20863,0.20863,0.20826,0.20826,8095.9072
1712578380000,0.20818,0.2082,0.20813,0.20813,4823.98499934
1712578440000,0.20897,0.20897,0.20887,0.20887,2353.6666
1712578500000,0.20873,0.20873,0.20873,0.20873,1409.0853
1712578620000,0.20823,0.20823,0.20813,0.20813,9011.422137219999
1712578680000,0.20813,0.20814,0.2081,0.2081,34480.0
1712578800000,0.20788,0.20788,0.20788,0.20788,50.0
1712579040000,0.20728,0.20728,0.20728,0.20728,905.1421
1712579280000,0.20655,0.20655,0.20655,0.20655,50.0
1712579340000,0.20628,0.20628,0.20628,0.20628,200.0
1712579460000,0.206,0.206,0.206,0.206,50.0
1712579580000,0.20547,0.20547,0.20517,0.20517,14608.3333
1712579700000,0.20552,0.20559,0.2055,0.20559,71255.87100957
1712579760000,0.20579,0.20579,0.20579,0.20579,44.68472547
1712579820000,0.20548,0.20548,0.20497,0.20497,14675.0
1712579880000,0.20561,0.20561,0.2039,0.20494,51399.32293158
1712580120000,0.20496,0.20496,0.20496,0.20496,50.0
1712580240000,0.20556,0.20556,0.20556,0.20556,600.0
1712580300000,0.20558,0.20578,0.20558,0.20578,10760.73789361
1712580360000,0.20584,0.20584,0.20584,0.20584,689.0
1712580480000,0.20543,0.20551,0.20534,0.20551,1988.9394000000002
1712580540000,0.20547,0.20547,0.20536,0.20536,3333.3332
1712580660000,0.20493,0.20493,0.20428,0.20428,1500.0
1712580720000,0.20471,0.20471,0.20471,0.20471,10000.0
1712580780000,0.20493,0.20493,0.20491,0.20491,700.0
1712580840000,0.20494,0.20494,0.20492,0.20492,867.1675
1712581080000,0.20457,0.20457,0.20455,0.20455,857.157919
1712581140000,0.20455,0.20455,0.20448,0.20448,100.0
1712581200000,0.20452,0.20452,0.20452,0.20452,71.85080308
1712581320000,0.20448,0.20448,0.20398,0.20398,296.77214592
1712581380000,0.20451,0.20451,0.20451,0.20451,49.0
1712581920000,0.20445,0.20445,0.20445,0.20445,100.0
1712581980000,0.204,0.204,0.204,0.204,8000.0
1712582040000,0.20385,0.20388,0.20385,0.20388,400.0
1712582100000,0.20408,0.20408,0.20385,0.20385,4014.4932245299997
1712582280000,0.20447,0.20447,0.20447,0.20447,500.0
1712582340000,0.20447,0.20447,0.20447,0.20447,833.3333
1712582580000,0.20417,0.20418,0.20417,0.20418,546.6115219999999
1712582640000,0.20431,0.20431,0.20431,0.20431,50.0
1712582760000,0.2045,0.2048,0.2045,0.2048,8480.306966260001
1712582940000,0.20474,0.20474,0.20474,0.20474,1000.0
1712583000000,0.20454,0.20454,0.20454,0.20454,50.0
1712583060000,0.20454,0.20473,0.20454,0.20473,3122.98669396
1712583180000,0.20488,0.20488,0.20469,0.2047,2055.5919999999996
1712583240000,0.20417,0.20417,0.20417,0.20417,50.0
1712583300000,0.20387,0.20387,0.20362,0.20362,2550.0
