datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:11:50.367Z,6344.37,0.181582,1152.02339334,1712142710367,DOGE/USDT,
2024-04-03T11:11:51.325Z,5052.29,0.181589,917.44028881,1712142711325,DOGE/USDT,
2024-04-03T11:11:52.767Z,4165.59,0.181563,756.31701717,1712142712767,DOGE/USDT,
2024-04-03T11:11:53.892Z,5022.77,0.181577,912.01950829,1712142713892,DOGE/USDT,
2024-04-03T11:11:54.098Z,4332.93,0.181574,786.74743182,1712142714098,DOGE/USDT,
2024-04-03T11:11:54.958Z,408.51,0.181475,74.13435225,1712142714958,DOGE/USDT,
2024-04-03T11:11:55.065Z,5585.14,0.181511,1013.76434654,1712142715065,DOGE/USDT,
2024-04-03T11:11:55.322Z,4271.02,0.181444,774.95095288,1712142715322,DOGE/USDT,
2024-04-03T11:11:55.332Z,67.26,0.181426,12.20271276,1712142715332,DOGE/USDT,
2024-04-03T11:11:55.566Z,5162.41,0.181447,936.70380727,1712142715566,DOGE/USDT,
2024-04-03T11:11:56.339Z,4175.4,0.181474,757.7265396,1712142716339,DOGE/USDT,
2024-04-03T11:11:56.963Z,4552.44,0.181494,826.24054536,1712142716963,DOGE/USDT,
2024-04-03T11:11:58.311Z,4535.41,0.181518,823.25855238,1712142718311,DOGE/USDT,
2024-04-03T11:11:59.166Z,6277.3,0.181457,1139.0600261,1712142719166,DOGE/USDT,
2024-04-03T11:12:00.383Z,4230.06,0.181423,767.43017538,1712142720383,DOGE/USDT,
2024-04-03T11:12:00.625Z,8.1,0.181345,1.4688945,1712142720625,DOGE/USDT,
2024-04-03T11:12:00.938Z,4432.57,0.181401,804.07263057,1712142720938,DOGE/USDT,
2024-04-03T11:12:01.556Z,4094.56,0.18141,742.7941296,1712142721556,DOGE/USDT,
2024-04-03T11:12:01.603Z,4542.33,0.181407,824.01045831,1712142721603,DOGE/USDT,
2024-04-03T11:12:01.955Z,4233.11,0.181418,767.96234998,1712142721955,DOGE/USDT,
2024-04-03T11:12:02.492Z,4240.55,0.181426,769.3460243,1712142722492,DOGE/USDT,
2024-04-03T11:12:03.278Z,4940.51,0.181442,896.41601542,1712142723278,DOGE/USDT,
2024-04-03T11:12:04.158Z,5469.11,0.181453,992.38641683,1712142724158,DOGE/USDT,
2024-04-03T11:12:04.944Z,408.43,0.181549,74.15005807,1712142724944,DOGE/USDT,
2024-04-03T11:12:04.946Z,0.01,0.181549,0.00181549,1712142724946,DOGE/USDT,
2024-04-03T11:12:05.567Z,4262.58,0.181585,774.0205893,1712142725567,DOGE/USDT,
2024-04-03T11:12:06.128Z,4798.48,0.181585,871.3319908,1712142726128,DOGE/USDT,
2024-04-03T11:12:06.464Z,4540.09,0.181592,824.44402328,1712142726464,DOGE/USDT,
2024-04-03T11:12:06.873Z,4993.38,0.181595,906.7728411,1712142726873,DOGE/USDT,
2024-04-03T11:12:07.739Z,4087.01,0.181572,742.08657972,1712142727739,DOGE/USDT,
2024-04-03T11:12:09.321Z,4078.65,0.181514,740.3320761,1712142729321,DOGE/USDT,
2024-04-03T11:12:09.652Z,3756.63,0.181519,681.89972097,1712142729652,DOGE/USDT,
2024-04-03T11:12:09.778Z,408.52,0.181475,74.136167,1712142729778,DOGE/USDT,
2024-04-03T11:12:10.006Z,4187.5,0.181443,759.7925625,1712142730006,DOGE/USDT,
2024-04-03T11:12:10.246Z,3146.99,0.181457,571.04336443,1712142730246,DOGE/USDT,
2024-04-03T11:12:11.549Z,90.49,0.181457,16.42004393,1712142731549,DOGE/USDT,
2024-04-03T11:12:11.663Z,4564.45,0.181445,828.19663025,1712142731663,DOGE/USDT,
2024-04-03T11:12:12.325Z,4215.26,0.181391,764.61022666,1712142732325,DOGE/USDT,
2024-04-03T11:12:12.855Z,4775.58,0.181386,866.22335388,1712142732855,DOGE/USDT,
2024-04-03T11:12:13.897Z,4258.77,0.181395,772.51958415,1712142733897,DOGE/USDT,
2024-04-03T11:12:15.154Z,4518.55,0.181461,819.94060155,1712142735154,DOGE/USDT,
2024-04-03T11:12:15.637Z,4149.52,0.181458,752.96360016,1712142735637,DOGE/USDT,
2024-04-03T11:12:15.796Z,908.6,0.181382,164.8036852,1712142735796,DOGE/USDT,
2024-04-03T11:12:17.265Z,4220.28,0.181383,765.48704724,1712142737265,DOGE/USDT,
2024-04-03T11:12:17.719Z,219.75,0.181336,39.848586,1712142737719,DOGE/USDT,
2024-04-03T11:12:18.046Z,5639.85,0.18135,1022.7867975,1712142738046,DOGE/USDT,
2024-04-03T11:12:19.331Z,5239.32,0.181375,950.281665,1712142739331,DOGE/USDT,
2024-04-03T11:12:20.209Z,4067.43,0.181328,737.53894704,1712142740209,DOGE/USDT,
2024-04-03T11:12:20.408Z,4721.8,0.181337,856.2370466,1712142740408,DOGE/USDT,
2024-04-03T11:12:21.020Z,4738.82,0.181317,859.22862594,1712142741020,DOGE/USDT,
2024-04-03T11:12:21.081Z,69.92,0.181361,12.68076112,1712142741081,DOGE/USDT,
2024-04-03T11:12:23.436Z,4949.05,0.18134,897.460727,1712142743436,DOGE/USDT,
2024-04-03T11:12:24.973Z,5428.44,0.181372,984.56701968,1712142744973,DOGE/USDT,
2024-04-03T11:12:25.548Z,4151.22,0.181368,752.89846896,1712142745548,DOGE/USDT,
2024-04-03T11:12:25.902Z,350.65,0.18141,63.6114165,1712142745902,DOGE/USDT,
2024-04-03T11:12:25.914Z,0.01,0.18141,0.0018141,1712142745914,DOGE/USDT,
2024-04-03T11:12:25.954Z,4148.41,0.181397,752.50912877,1712142745954,DOGE/USDT,
2024-04-03T11:12:27.559Z,5125.37,0.181527,930.39303999,1712142747559,DOGE/USDT,
2024-04-03T11:12:28.329Z,68.7,0.181549,12.4724163,1712142748329,DOGE/USDT,
2024-04-03T11:12:28.382Z,208.9,0.181549,37.9255861,1712142748382,DOGE/USDT,
2024-04-03T11:12:28.392Z,0.01,0.181549,0.00181549,1712142748392,DOGE/USDT,
2024-04-03T11:12:29.544Z,4141.91,0.181552,751.97204432,1712142749544,DOGE/USDT,
2024-04-03T11:12:30.592Z,4719.8,0.181569,856.9693662,1712142750592,DOGE/USDT,
2024-04-03T11:12:30.934Z,5478.49,0.181573,994.74586477,1712142750934,DOGE/USDT,
2024-04-03T11:12:31.508Z,5678.87,0.181595,1031.25439765,1712142751508,DOGE/USDT,
2024-04-03T11:12:32.869Z,90.48,0.18165,16.435692,1712142752869,DOGE/USDT,
2024-04-03T11:12:32.877Z,310.0,0.181651,56.31181,1712142752877,DOGE/USDT,
2024-04-03T11:12:32.877Z,9.52,0.18165,1.729308,1712142752877,DOGE/USDT,
2024-04-03T11:12:32.915Z,4042.45,0.181622,734.1978539,1712142752915,DOGE/USDT,
2024-04-03T11:12:32.951Z,309.99,0.181657,56.31185343,1712142752951,DOGE/USDT,
2024-04-03T11:12:33.392Z,5788.51,0.181603,1051.21078153,1712142753392,DOGE/USDT,
2024-04-03T11:12:33.508Z,4278.15,0.181601,776.91631815,1712142753508,DOGE/USDT,
2024-04-03T11:12:33.950Z,4594.62,0.181642,834.57596604,1712142753950,DOGE/USDT,
2024-04-03T11:12:35.598Z,0.01,0.181657,0.00181657,1712142755598,DOGE/USDT,
2024-04-03T11:12:35.849Z,310.0,0.181678,56.32018,1712142755849,DOGE/USDT,
2024-04-03T11:12:36.093Z,277.26,0.181688,50.37481488,1712142756093,DOGE/USDT,
2024-04-03T11:12:36.403Z,6053.6,0.181712,1100.0117632,1712142756403,DOGE/USDT,
2024-04-03T11:12:37.234Z,6332.61,0.181709,1150.69223049,1712142757234,DOGE/USDT,
2024-04-03T11:12:38.590Z,5742.59,0.181625,1042.99790875,1712142758590,DOGE/USDT,
2024-04-03T11:12:38.678Z,408.31,0.181614,74.15481234,1712142758678,DOGE/USDT,
2024-04-03T11:12:39.373Z,4320.82,0.181641,784.83806562,1712142759373,DOGE/USDT,
2024-04-03T11:12:39.490Z,8.1,0.181583,1.4708223,1712142759490,DOGE/USDT,
2024-04-03T11:12:39.938Z,4184.79,0.181629,760.07922291,1712142759938,DOGE/USDT,
2024-04-03T11:12:40.424Z,5071.86,0.181667,921.38959062,1712142760424,DOGE/USDT,
2024-04-03T11:12:41.046Z,6074.93,0.181658,1103.55963394,1712142761046,DOGE/USDT,
2024-04-03T11:12:41.664Z,6329.06,0.181639,1149.60412934,1712142761664,DOGE/USDT,
2024-04-03T11:12:42.276Z,6224.1,0.181651,1130.6139891,1712142762276,DOGE/USDT,
2024-04-03T11:12:43.129Z,4151.17,0.181673,754.15550741,1712142763129,DOGE/USDT,
2024-04-03T11:12:43.916Z,408.12,0.181688,74.15050656,1712142763916,DOGE/USDT,
2024-04-03T11:12:44.391Z,4593.35,0.181717,834.68978195,1712142764391,DOGE/USDT,
2024-04-03T11:12:45.238Z,4181.27,0.18177,760.0294479,1712142765238,DOGE/USDT,
2024-04-03T11:12:46.722Z,4183.55,0.181784,760.5024532,1712142766722,DOGE/USDT,
2024-04-03T11:12:47.121Z,5011.6,0.181786,911.0387176,1712142767121,DOGE/USDT,
2024-04-03T11:12:48.063Z,276.98,0.181827,50.36244246,1712142768063,DOGE/USDT,
2024-04-03T11:12:48.072Z,0.01,0.181827,0.00181827,1712142768072,DOGE/USDT,
2024-04-03T11:12:48.664Z,4213.35,0.181897,766.39572495,1712142768664,DOGE/USDT,
2024-04-03T11:12:49.416Z,276.59,0.181966,50.32997594,1712142769416,DOGE/USDT,
2024-04-03T11:12:49.440Z,73.94,0.181973,13.45508362,1712142769440,DOGE/USDT,
2024-04-03T11:12:49.634Z,59.99,0.181984,10.91722016,1712142769634,DOGE/USDT,
2024-04-03T11:12:49.634Z,100.0,0.181982,18.1982,1712142769634,DOGE/USDT,
2024-04-03T11:12:49.979Z,4713.86,0.181977,857.81410122,1712142769979,DOGE/USDT,
2024-04-03T11:12:50.891Z,0.01,0.181984,0.00181984,1712142770891,DOGE/USDT,
2024-04-03T11:12:51.231Z,6135.77,0.181964,1116.48925228,1712142771231,DOGE/USDT,
2024-04-03T11:12:51.828Z,4591.54,0.18196,835.4766184,1712142771828,DOGE/USDT,
2024-04-03T11:12:52.536Z,5103.25,0.181943,928.50061475,1712142772536,DOGE/USDT,
2024-04-03T11:12:53.631Z,72.45,0.182051,13.18959495,1712142773631,DOGE/USDT,
2024-04-03T11:12:54.032Z,4123.78,0.182029,750.64754962,1712142774032,DOGE/USDT,
2024-04-03T11:12:54.697Z,4474.45,0.182052,814.5825714,1712142774697,DOGE/USDT,
2024-04-03T11:12:56.101Z,5828.07,0.181977,1060.57469439,1712142776101,DOGE/USDT,
2024-04-03T11:12:56.566Z,121.25,0.182037,22.07198625,1712142776566,DOGE/USDT,
2024-04-03T11:12:57.178Z,4240.51,0.182041,771.94668091,1712142777178,DOGE/USDT,
2024-04-03T11:12:58.351Z,4220.87,0.182021,768.28697827,1712142778351,DOGE/USDT,
2024-04-03T11:12:59.739Z,350.77,0.182087,63.87065699,1712142779739,DOGE/USDT,
2024-04-03T11:13:00.063Z,405.0,0.182031,73.722555,1712142780063,DOGE/USDT,
2024-04-03T11:13:00.063Z,405.0,0.182033,73.723365,1712142780063,DOGE/USDT,
2024-04-03T11:13:00.124Z,5525.82,0.182064,1006.05289248,1712142780124,DOGE/USDT,
2024-04-03T11:13:00.400Z,5649.38,0.182006,1028.22105628,1712142780400,DOGE/USDT,
2024-04-03T11:13:00.491Z,404.99,0.182055,73.73045445,1712142780491,DOGE/USDT,
2024-04-03T11:13:01.113Z,278.31,0.182106,50.68192086,1712142781113,DOGE/USDT,
2024-04-03T11:13:02.189Z,6287.91,0.182179,1145.52515589,1712142782189,DOGE/USDT,
2024-04-03T11:13:02.305Z,6261.9,0.182135,1140.5111565,1712142782305,DOGE/USDT,
2024-04-03T11:13:03.417Z,6223.87,0.18213,1133.5534431,1712142783417,DOGE/USDT,
2024-04-03T11:13:04.058Z,96.0,0.182246,17.495616,1712142784058,DOGE/USDT,
2024-04-03T11:13:04.058Z,92.39,0.182246,16.83770794,1712142784058,DOGE/USDT,
2024-04-03T11:13:04.070Z,181.93,0.182246,33.15601478,1712142784070,DOGE/USDT,
2024-04-03T11:13:04.231Z,4712.46,0.182258,858.88353468,1712142784231,DOGE/USDT,
2024-04-03T11:13:04.848Z,4036.5,0.182251,735.6561615,1712142784848,DOGE/USDT,
2024-04-03T11:13:05.283Z,5049.26,0.182251,920.23268426,1712142785283,DOGE/USDT,
2024-04-03T11:13:05.446Z,4283.7,0.182251,780.7086087,1712142785446,DOGE/USDT,
2024-04-03T11:13:05.827Z,5281.66,0.182249,962.57725334,1712142785827,DOGE/USDT,
2024-04-03T11:13:06.488Z,221.21,0.182172,40.29826812,1712142786488,DOGE/USDT,
2024-04-03T11:13:07.114Z,5971.27,0.182146,1087.64294542,1712142787114,DOGE/USDT,
2024-04-03T11:13:07.941Z,400.1361746989606,0.182119,72.8724,1712142787941,DOGE/USDT,
2024-04-03T11:13:07.973Z,5.49,0.181937,0.99883413,1712142787973,DOGE/USDT,
2024-04-03T11:13:08.270Z,6122.78,0.182022,1114.48066116,1712142788270,DOGE/USDT,
2024-04-03T11:13:08.623Z,330.89,0.182099,60.25473811,1712142788623,DOGE/USDT,
2024-04-03T11:13:09.069Z,6375.87,0.182022,1160.54860914,1712142789069,DOGE/USDT,
2024-04-03T11:13:09.425Z,278.42,0.181959,50.66102478,1712142789425,DOGE/USDT,
2024-04-03T11:13:09.435Z,0.01,0.181959,0.00181959,1712142789435,DOGE/USDT,
2024-04-03T11:13:10.305Z,5799.33,0.181882,1054.79373906,1712142790305,DOGE/USDT,
2024-04-03T11:13:10.473Z,4204.03,0.181865,764.56591595,1712142790473,DOGE/USDT,
2024-04-03T11:13:10.540Z,399.8988610879029,0.181928,72.7528,1712142790540,DOGE/USDT,
2024-04-03T11:13:11.506Z,276.76,0.18182,50.3205032,1712142791506,DOGE/USDT,
2024-04-03T11:13:11.519Z,0.01,0.18182,0.0018182,1712142791519,DOGE/USDT,
2024-04-03T11:13:12.129Z,6162.04,0.181811,1120.32665444,1712142792129,DOGE/USDT,
2024-04-03T11:13:13.165Z,337.27,0.181894,61.34738938,1712142793165,DOGE/USDT,
2024-04-03T11:13:13.168Z,70.38,0.181894,12.80169972,1712142793168,DOGE/USDT,
2024-04-03T11:13:13.379Z,6204.53,0.181922,1128.74050666,1712142793379,DOGE/USDT,
2024-04-03T11:13:14.028Z,6196.85,0.181858,1126.9467473,1712142794028,DOGE/USDT,
2024-04-03T11:13:14.700Z,407.75,0.18182,74.137105,1712142794700,DOGE/USDT,
2024-04-03T11:13:15.196Z,6255.24,0.181784,1137.10254816,1712142795196,DOGE/USDT,
2024-04-03T11:13:16.249Z,6280.42,0.181771,1141.59822382,1712142796249,DOGE/USDT,
2024-04-03T11:13:17.195Z,4197.07,0.181792,762.99374944,1712142797195,DOGE/USDT,
2024-04-03T11:13:17.851Z,5521.62,0.181768,1003.65382416,1712142797851,DOGE/USDT,
2024-04-03T11:13:18.377Z,5317.84,0.181732,966.42169888,1712142798377,DOGE/USDT,
2024-04-03T11:13:19.787Z,4195.58,0.181762,762.59701196,1712142799787,DOGE/USDT,
2024-04-03T11:13:20.439Z,5170.72,0.181782,939.94382304,1712142800439,DOGE/USDT,
2024-04-03T11:13:21.311Z,4167.67,0.181786,757.62405862,1712142801311,DOGE/USDT,
2024-04-03T11:13:21.588Z,4259.25,0.181781,774.25072425,1712142801588,DOGE/USDT,
2024-04-03T11:13:22.788Z,4330.75,0.181743,787.08349725,1712142802788,DOGE/USDT,
2024-04-03T11:13:22.932Z,277.06,0.181681,50.33653786,1712142802932,DOGE/USDT,
2024-04-03T11:13:23.502Z,4145.63,0.181715,753.32315545,1712142803502,DOGE/USDT,
2024-04-03T11:13:24.301Z,407.98,0.181755,74.1524049,1712142804301,DOGE/USDT,
2024-04-03T11:13:24.919Z,5241.02,0.18177,952.6602054,1712142804919,DOGE/USDT,
2024-04-03T11:13:25.801Z,4140.25,0.181843,752.87548075,1712142805801,DOGE/USDT,
2024-04-03T11:13:26.574Z,4417.02,0.181871,803.32784442,1712142806574,DOGE/USDT,
2024-04-03T11:13:27.716Z,276.81,0.181894,50.35007814,1712142807716,DOGE/USDT,
2024-04-03T11:13:28.006Z,6287.08,0.181827,1143.16089516,1712142808006,DOGE/USDT,
2024-04-03T11:13:29.043Z,4193.47,0.181826,762.48187622,1712142809043,DOGE/USDT,
2024-04-03T11:13:30.810Z,407.88,0.18182,74.1607416,1712142810810,DOGE/USDT,
2024-04-03T11:13:31.794Z,4496.76,0.181793,817.47949068,1712142811794,DOGE/USDT,
2024-04-03T11:13:33.352Z,4188.32,0.181783,761.36537456,1712142813352,DOGE/USDT,
2024-04-03T11:13:33.471Z,5719.51,0.181788,1039.73828388,1712142813471,DOGE/USDT,
2024-04-03T11:13:33.825Z,5114.87,0.18179,929.8322173,1712142813825,DOGE/USDT,
2024-04-03T11:13:34.047Z,5083.09,0.181829,924.25317161,1712142814047,DOGE/USDT,
2024-04-03T11:13:35.565Z,5897.7,0.181873,1072.6323921,1712142815565,DOGE/USDT,
2024-04-03T11:13:35.908Z,407.75,0.181894,74.1672785,1712142815908,DOGE/USDT,
2024-04-03T11:13:36.049Z,5439.07,0.181913,989.43754091,1712142816049,DOGE/USDT,
2024-04-03T11:13:36.138Z,4046.13,0.181923,736.08410799,1712142816138,DOGE/USDT,
2024-04-03T11:13:37.254Z,5297.85,0.182009,964.25638065,1712142817254,DOGE/USDT,
2024-04-03T11:13:37.974Z,6248.74,0.182013,1137.35191362,1712142817974,DOGE/USDT,
2024-04-03T11:13:38.946Z,4097.47,0.18198,745.6575906,1712142818946,DOGE/USDT,
2024-04-03T11:13:39.498Z,6268.35,0.18198,1140.714333,1712142819498,DOGE/USDT,
2024-04-03T11:13:41.522Z,4195.74,0.181877,763.10860398,1712142821522,DOGE/USDT,
2024-04-03T11:13:42.181Z,4168.62,0.181889,758.22612318,1712142822181,DOGE/USDT,
2024-04-03T11:13:43.455Z,4071.03,0.18193,740.6424879,1712142823455,DOGE/USDT,
2024-04-03T11:13:44.165Z,405.0,0.182023,73.719315,1712142824165,DOGE/USDT,
2024-04-03T11:13:44.165Z,405.0,0.182004,73.71162,1712142824165,DOGE/USDT,
2024-04-03T11:13:44.165Z,405.0,0.181966,73.69623,1712142824165,DOGE/USDT,
2024-04-03T11:13:44.173Z,6999.69,0.182023,1274.10457287,1712142824173,DOGE/USDT,
2024-04-03T11:13:44.174Z,0.01,0.182023,0.00182023,1712142824174,DOGE/USDT,
2024-04-03T11:13:44.669Z,3812.35,0.181967,693.72189245,1712142824669,DOGE/USDT,
2024-04-03T11:13:45.672Z,4033.24,0.181958,733.88028392,1712142825672,DOGE/USDT,
2024-04-03T11:13:46.224Z,2054.24,0.181915,373.6970696,1712142826224,DOGE/USDT,
2024-04-03T11:13:46.589Z,4242.94,0.181911,771.83745834,1712142826589,DOGE/USDT,
2024-04-03T11:13:47.744Z,4085.68,0.181859,743.01767912,1712142827744,DOGE/USDT,
2024-04-03T11:13:48.258Z,4218.71,0.181858,767.20616318,1712142828258,DOGE/USDT,
2024-04-03T11:13:48.454Z,8.1,0.181829,1.4728149,1712142828454,DOGE/USDT,
2024-04-03T11:13:48.635Z,4533.27,0.181854,824.39328258,1712142828635,DOGE/USDT,
2024-04-03T11:13:49.644Z,5290.07,0.181942,962.48591594,1712142829644,DOGE/USDT,
2024-04-03T11:13:49.922Z,4254.11,0.181937,773.98001107,1712142829922,DOGE/USDT,
2024-04-03T11:13:50.016Z,4878.35,0.181961,887.66944435,1712142830016,DOGE/USDT,
2024-04-03T11:13:50.351Z,5899.94,0.181948,1073.48228312,1712142830351,DOGE/USDT,
2024-04-03T11:13:51.765Z,4283.42,0.181978,779.48820476,1712142831765,DOGE/USDT,
2024-04-03T11:13:52.718Z,5001.74,0.181984,910.23665216,1712142832718,DOGE/USDT,
2024-04-03T11:13:54.717Z,4283.65,0.181912,779.2473388,1712142834717,DOGE/USDT,
2024-04-03T11:13:54.792Z,4145.25,0.181892,753.987813,1712142834792,DOGE/USDT,
2024-04-03T11:13:56.077Z,6195.67,0.181913,1127.07291671,1712142836077,DOGE/USDT,
2024-04-03T11:13:57.641Z,4194.38,0.181924,763.05838712,1712142837641,DOGE/USDT,
2024-04-03T11:13:58.261Z,4025.32,0.181916,732.27011312,1712142838261,DOGE/USDT,
2024-04-03T11:13:58.503Z,4190.71,0.181859,762.11832989,1712142838503,DOGE/USDT,
2024-04-03T11:13:59.871Z,4992.55,0.181891,908.09991205,1712142839871,DOGE/USDT,
2024-04-03T11:14:00.335Z,1179.0,0.181837,214.385823,1712142840335,DOGE/USDT,
2024-04-03T11:14:00.364Z,407.77,0.18182,74.1407414,1712142840364,DOGE/USDT,
2024-04-03T11:14:01.405Z,5425.43,0.181782,986.24551626,1712142841405,DOGE/USDT,
2024-04-03T11:14:01.666Z,315.63,0.181818,57.38721534,1712142841666,DOGE/USDT,
2024-04-03T11:14:03.002Z,4196.42,0.181858,763.15254836,1712142843002,DOGE/USDT,
2024-04-03T11:14:03.138Z,4188.27,0.181826,761.53638102,1712142843138,DOGE/USDT,
2024-04-03T11:14:03.284Z,4197.92,0.18185,763.391752,1712142843284,DOGE/USDT,
2024-04-03T11:14:04.615Z,4134.37,0.181844,751.81037828,1712142844615,DOGE/USDT,
2024-04-03T11:14:05.355Z,4673.98,0.181851,849.96793698,1712142845355,DOGE/USDT,
2024-04-03T11:14:06.237Z,4299.38,0.181851,781.84655238,1712142846237,DOGE/USDT,
2024-04-03T11:14:07.428Z,4711.07,0.181828,856.60443596,1712142847428,DOGE/USDT,
2024-04-03T11:14:07.540Z,4793.57,0.181815,871.54292955,1712142847540,DOGE/USDT,
2024-04-03T11:14:09.008Z,5370.21,0.181759,976.08399939,1712142849008,DOGE/USDT,
2024-04-03T11:14:09.758Z,7603.167748959404,0.181867,1382.765309,1712142849758,DOGE/USDT,
2024-04-03T11:14:09.758Z,405.0,0.181848,73.64844,1712142849758,DOGE/USDT,
2024-04-03T11:14:09.758Z,1179.0,0.181844,214.394076,1712142849758,DOGE/USDT,
2024-04-03T11:14:09.758Z,405.0,0.181827,73.639935,1712142849758,DOGE/USDT,
2024-04-03T11:14:09.758Z,405.0,0.181808,73.63224,1712142849758,DOGE/USDT,
2024-04-03T11:14:10.241Z,4128.8,0.181796,750.5993248,1712142850241,DOGE/USDT,
2024-04-03T11:14:11.083Z,4211.34,0.181805,765.6426687,1712142851083,DOGE/USDT,
2024-04-03T11:14:12.108Z,4101.72,0.181839,745.85266308,1712142852108,DOGE/USDT,
2024-04-03T11:14:13.499Z,4878.26,0.181821,886.97011146,1712142853499,DOGE/USDT,
2024-04-03T11:14:13.981Z,4163.45,0.18181,756.9568445,1712142853981,DOGE/USDT,
2024-04-03T11:14:14.906Z,4240.63,0.18184,771.1161592,1712142854906,DOGE/USDT,
2024-04-03T11:14:15.397Z,4148.92,0.181841,754.44376172,1712142855397,DOGE/USDT,
2024-04-03T11:14:15.851Z,6265.12,0.181814,1139.08652768,1712142855851,DOGE/USDT,
2024-04-03T11:14:16.014Z,4203.61,0.181748,763.99771028,1712142856014,DOGE/USDT,
2024-04-03T11:14:16.404Z,9187.171247601402,0.181877,1670.9351450000001,1712142856404,DOGE/USDT,
2024-04-03T11:14:16.404Z,405.0,0.181868,73.65654,1712142856404,DOGE/USDT,
2024-04-03T11:14:16.404Z,405.0,0.181823,73.638315,1712142856404,DOGE/USDT,
2024-04-03T11:14:17.550Z,4152.6,0.181758,754.7682708,1712142857550,DOGE/USDT,
2024-04-03T11:14:17.941Z,5.5,0.181691,0.9993005,1712142857941,DOGE/USDT,
2024-04-03T11:14:18.904Z,6179.22,0.181756,1123.11031032,1712142858904,DOGE/USDT,
2024-04-03T11:14:19.047Z,277.06,0.181681,50.33653786,1712142859047,DOGE/USDT,
2024-04-03T11:14:19.364Z,4278.32,0.181683,777.29801256,1712142859364,DOGE/USDT,
2024-04-03T11:14:20.931Z,6163.27,0.181692,1119.81685284,1712142860931,DOGE/USDT,
2024-04-03T11:14:22.524Z,4153.25,0.181679,754.55830675,1712142862524,DOGE/USDT,
2024-04-03T11:14:24.313Z,4233.95,0.181652,769.1054854,1712142864313,DOGE/USDT,
2024-04-03T11:14:25.112Z,9594.049555622816,0.181715,1743.382715,1712142865112,DOGE/USDT,
2024-04-03T11:14:25.112Z,405.0,0.181697,73.587285,1712142865112,DOGE/USDT,
2024-04-03T11:14:25.713Z,4262.42,0.181678,774.38794076,1712142865713,DOGE/USDT,
2024-04-03T11:14:27.086Z,4116.17,0.181727,748.01922559,1712142867086,DOGE/USDT,
2024-04-03T11:14:27.876Z,4136.5,0.181733,751.7385545,1712142867876,DOGE/USDT,
2024-04-03T11:14:29.166Z,4573.55,0.181736,831.1786828,1712142869166,DOGE/USDT,
2024-04-03T11:14:30.023Z,407.95,0.181755,74.14695225,1712142870023,DOGE/USDT,
2024-04-03T11:14:30.742Z,4717.52,0.181792,857.60739584,1712142870742,DOGE/USDT,
2024-04-03T11:14:31.700Z,405.0,0.181751,73.609155,1712142871700,DOGE/USDT,
2024-04-03T11:14:31.700Z,405.0,0.181751,73.609155,1712142871700,DOGE/USDT,
2024-04-03T11:14:32.130Z,6318.73,0.181786,1148.65665178,1712142872130,DOGE/USDT,
2024-04-03T11:14:32.459Z,5104.31,0.181778,927.85126318,1712142872459,DOGE/USDT,
2024-04-03T11:14:32.833Z,5206.51,0.181787,946.47583337,1712142872833,DOGE/USDT,
2024-04-03T11:14:33.060Z,4981.69,0.181788,905.61146172,1712142873060,DOGE/USDT,
2024-04-03T11:14:33.920Z,4170.12,0.181801,758.13198612,1712142873920,DOGE/USDT,
2024-04-03T11:14:34.299Z,8783.170622419415,0.181887,1597.5445550000002,1712142874299,DOGE/USDT,
2024-04-03T11:14:34.299Z,405.0,0.181869,73.656945,1712142874299,DOGE/USDT,
2024-04-03T11:14:34.299Z,405.0,0.18185,73.64925,1712142874299,DOGE/USDT,
2024-04-03T11:14:34.299Z,405.0,0.18185,73.64925,1712142874299,DOGE/USDT,
2024-04-03T11:14:35.223Z,6166.06,0.181831,1121.18085586,1712142875223,DOGE/USDT,
2024-04-03T11:14:36.752Z,5209.97,0.181858,947.47472426,1712142876752,DOGE/USDT,
2024-04-03T11:14:37.067Z,276.81,0.181894,50.35007814,1712142877067,DOGE/USDT,
2024-04-03T11:14:37.508Z,4627.72,0.181916,841.85631152,1712142877508,DOGE/USDT,
2024-04-03T11:14:38.325Z,5936.52,0.18191,1079.9123532,1712142878325,DOGE/USDT,
2024-04-03T11:14:38.910Z,4109.38,0.181885,747.4345813,1712142878910,DOGE/USDT,
2024-04-03T11:14:39.332Z,4108.16,0.181877,747.17981632,1712142879332,DOGE/USDT,
2024-04-03T11:14:40.422Z,4159.57,0.181918,756.70065526,1712142880422,DOGE/USDT,
2024-04-03T11:14:41.599Z,4467.17,0.181929,812.70777093,1712142881599,DOGE/USDT,
2024-04-03T11:14:42.114Z,4104.3,0.181962,746.8266366,1712142882114,DOGE/USDT,
2024-04-03T11:14:44.111Z,4264.48,0.181965,775.9861032,1712142884111,DOGE/USDT,
2024-04-03T11:14:44.131Z,55.62,0.18188,10.1161656,1712142884131,DOGE/USDT,
2024-04-03T11:14:44.336Z,131.89,0.182011,24.00543079,1712142884336,DOGE/USDT,
2024-04-03T11:14:45.093Z,8506.408809433578,0.182073,1548.7873711599998,1712142885093,DOGE/USDT,
2024-04-03T11:14:45.093Z,405.0,0.182051,73.730655,1712142885093,DOGE/USDT,
2024-04-03T11:14:45.093Z,276.48,0.182033,50.32848384,1712142885093,DOGE/USDT,
2024-04-03T11:14:45.093Z,405.0,0.182029,73.721745,1712142885093,DOGE/USDT,
