datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:18:02.000Z,246.34,0.18231,44.9102454,1712143082000,DOGE/USDT,
2024-04-03T11:18:02.000Z,391.97,0.18231,71.4600507,1712143082000,DOGE/USDT,
2024-04-03T11:18:02.000Z,627.06,0.18233,114.3318498,1712143082000,DOGE/USDT,
2024-04-03T11:18:03.000Z,565.53,0.1824,103.152672,1712143083000,DOGE/USDT,
2024-04-03T11:18:03.000Z,98.41,0.18238,17.9480158,1712143083000,DOGE/USDT,
2024-04-03T11:18:03.000Z,143.17,0.18239,26.1127763,1712143083000,DOGE/USDT,
2024-04-03T11:18:03.000Z,1482.13,0.1824,270.340512,1712143083000,DOGE/USDT,
2024-04-03T11:18:03.000Z,355.67,0.18238,64.8670946,1712143083000,DOGE/USDT,
2024-04-03T11:18:05.000Z,303.25,0.18235,55.2976375,1712143085000,DOGE/USDT,
2024-04-03T11:18:06.000Z,118.8,0.18227,21.653676,1712143086000,DOGE/USDT,
2024-04-03T11:18:06.000Z,117.7,0.18226,21.452002,1712143086000,DOGE/USDT,
2024-04-03T11:18:06.000Z,6420.94,0.18227,1170.3447338,1712143086000,DOGE/USDT,
2024-04-03T11:18:07.000Z,1190.64,0.18224,216.9822336,1712143087000,DOGE/USDT,
2024-04-03T11:18:07.000Z,348.56,0.18219,63.5041464,1712143087000,DOGE/USDT,
2024-04-03T11:18:07.000Z,107.28,0.18222,19.5485616,1712143087000,DOGE/USDT,
2024-04-03T11:18:07.000Z,1678.1,0.18224,305.816944,1712143087000,DOGE/USDT,
2024-04-03T11:18:07.000Z,260.51,0.18219,47.4623169,1712143087000,DOGE/USDT,
2024-04-03T11:18:09.000Z,2299.57,0.18217,418.9126669,1712143089000,DOGE/USDT,
2024-04-03T11:18:09.000Z,373.45,0.18216,68.027652,1712143089000,DOGE/USDT,
2024-04-03T11:18:09.000Z,2785.84,0.18217,507.4964728,1712143089000,DOGE/USDT,
2024-04-03T11:18:10.000Z,811.51,0.18211,147.7840861,1712143090000,DOGE/USDT,
2024-04-03T11:18:10.000Z,735.18,0.18211,133.8836298,1712143090000,DOGE/USDT,
2024-04-03T11:18:11.000Z,336.12,0.18214,61.2208968,1712143091000,DOGE/USDT,
2024-04-03T11:18:11.000Z,3097.66,0.18214,564.2077924,1712143091000,DOGE/USDT,
2024-04-03T11:18:13.000Z,168.39,0.18219,30.6789741,1712143093000,DOGE/USDT,
2024-04-03T11:18:13.000Z,267.16,0.18219,48.6738804,1712143093000,DOGE/USDT,
2024-04-03T11:18:14.000Z,610.26,0.18223,111.2076798,1712143094000,DOGE/USDT,
2024-04-03T11:18:14.000Z,619.14,0.18223,112.8258822,1712143094000,DOGE/USDT,
2024-04-03T11:18:15.000Z,695.76,0.18227,126.8161752,1712143095000,DOGE/USDT,
2024-04-03T11:18:15.000Z,215.07,0.18226,39.1986582,1712143095000,DOGE/USDT,
2024-04-03T11:18:15.000Z,455.25,0.18227,82.9784175,1712143095000,DOGE/USDT,
2024-04-03T11:18:16.000Z,603.67,0.18229,110.0430043,1712143096000,DOGE/USDT,
2024-04-03T11:18:16.000Z,625.17,0.18229,113.9622393,1712143096000,DOGE/USDT,
2024-04-03T11:18:17.000Z,125.83,0.18223,22.9300009,1712143097000,DOGE/USDT,
2024-04-03T11:18:17.000Z,398.06,0.18225,72.546435,1712143097000,DOGE/USDT,
2024-04-03T11:18:17.000Z,158.63,0.18222,28.9055586,1712143097000,DOGE/USDT,
2024-04-03T11:18:17.000Z,541.28,0.18223,98.6374544,1712143097000,DOGE/USDT,
2024-04-03T11:18:20.000Z,229.82,0.18224,41.8823968,1712143100000,DOGE/USDT,
2024-04-03T11:18:20.000Z,393.95,0.18226,71.801327,1712143100000,DOGE/USDT,
2024-04-03T11:18:21.000Z,46.18,0.18222,8.4149196,1712143101000,DOGE/USDT,
2024-04-03T11:18:21.000Z,669.33,0.18225,121.9853925,1712143101000,DOGE/USDT,
2024-04-03T11:18:21.000Z,622.3,0.18222,113.395506,1712143101000,DOGE/USDT,
2024-04-03T11:18:22.000Z,759.56,0.18226,138.4374056,1712143102000,DOGE/USDT,
2024-04-03T11:18:22.000Z,170.89,0.18226,31.1464114,1712143102000,DOGE/USDT,
2024-04-03T11:18:22.000Z,92.98,0.18227,16.9474646,1712143102000,DOGE/USDT,
2024-04-03T11:18:25.000Z,1164.65,0.18213,212.1177045,1712143105000,DOGE/USDT,
2024-04-03T11:18:25.000Z,312.24,0.18222,56.8963728,1712143105000,DOGE/USDT,
2024-04-03T11:18:25.000Z,146.11,0.18213,26.6110143,1712143105000,DOGE/USDT,
2024-04-03T11:18:26.000Z,547.8,0.18214,99.776292,1712143106000,DOGE/USDT,
2024-04-03T11:18:26.000Z,80.87,0.18214,14.7296618,1712143106000,DOGE/USDT,
2024-04-03T11:18:27.000Z,677.67,0.18213,123.4240371,1712143107000,DOGE/USDT,
2024-04-03T11:18:27.000Z,620.25,0.18213,112.9661325,1712143107000,DOGE/USDT,
2024-04-03T11:18:29.000Z,1241.36,0.1821,226.051656,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,131.44,0.18218,23.9457392,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,2913.29,0.18215,530.6557735,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,957.72,0.18214,174.4391208,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,1751.33,0.18218,319.0572994,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,252.48,0.18216,45.9917568,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,2775.99,0.1821,505.507779,1712143109000,DOGE/USDT,
2024-04-03T11:18:29.000Z,3214.17,0.18215,585.4610655,1712143109000,DOGE/USDT,
2024-04-03T11:18:30.000Z,16127.28,0.18226,2939.3580528,1712143110000,DOGE/USDT,
2024-04-03T11:18:30.000Z,20576.27,0.18225,3750.0252075,1712143110000,DOGE/USDT,
2024-04-03T11:18:30.000Z,78.5,0.18222,14.30427,1712143110000,DOGE/USDT,
2024-04-03T11:18:30.000Z,91458.8,0.18226,16669.280888,1712143110000,DOGE/USDT,
2024-04-03T11:18:32.000Z,1945.2,0.1823,354.60996,1712143112000,DOGE/USDT,
2024-04-03T11:18:32.000Z,436.63,0.18229,79.5932827,1712143112000,DOGE/USDT,
2024-04-03T11:18:33.000Z,275.34,0.18224,50.1779616,1712143113000,DOGE/USDT,
2024-04-03T11:18:33.000Z,849.78,0.18228,154.8978984,1712143113000,DOGE/USDT,
2024-04-03T11:18:33.000Z,1649.69,0.18224,300.6395056,1712143113000,DOGE/USDT,
2024-04-03T11:18:33.000Z,487.01,0.18228,88.7721828,1712143113000,DOGE/USDT,
2024-04-03T11:18:34.000Z,217.77,0.18222,39.6820494,1712143114000,DOGE/USDT,
2024-04-03T11:18:34.000Z,828.81,0.18221,151.0174701,1712143114000,DOGE/USDT,
2024-04-03T11:18:34.000Z,1466.83,0.18221,267.2710943,1712143114000,DOGE/USDT,
2024-04-03T11:18:36.000Z,1510.7,0.18229,275.385503,1712143116000,DOGE/USDT,
2024-04-03T11:18:36.000Z,4120.57,0.18223,750.8914711,1712143116000,DOGE/USDT,
2024-04-03T11:18:36.000Z,565.68,0.18222,103.0782096,1712143116000,DOGE/USDT,
2024-04-03T11:18:36.000Z,1413.26,0.18223,257.5383698,1712143116000,DOGE/USDT,
2024-04-03T11:18:36.000Z,1416.87,0.18229,258.2812323,1712143116000,DOGE/USDT,
2024-04-03T11:18:36.000Z,3542.76,0.18222,645.5617272,1712143116000,DOGE/USDT,
2024-04-03T11:18:37.000Z,428.24,0.18234,78.0852816,1712143117000,DOGE/USDT,
2024-04-03T11:18:37.000Z,92.69,0.18234,16.9010946,1712143117000,DOGE/USDT,
2024-04-03T11:18:38.000Z,8145.54,0.18234,1485.2577636,1712143118000,DOGE/USDT,
2024-04-03T11:18:38.000Z,56.99,0.1824,10.394976,1712143118000,DOGE/USDT,
2024-04-03T11:18:38.000Z,737.84,0.18234,134.5377456,1712143118000,DOGE/USDT,
2024-04-03T11:19:00.000Z,246.97,0.18244,45.0572068,1712143140000,DOGE/USDT,
2024-04-03T11:19:00.000Z,74.48,0.18247,13.5903656,1712143140000,DOGE/USDT,
2024-04-03T11:19:00.000Z,287.58,0.18244,52.4660952,1712143140000,DOGE/USDT,
2024-04-03T11:19:00.000Z,444.31,0.18247,81.0732457,1712143140000,DOGE/USDT,
2024-04-03T11:19:03.000Z,4037.24,0.18236,736.2310864,1712143143000,DOGE/USDT,
2024-04-03T11:19:03.000Z,9736.65,0.18236,1775.575494,1712143143000,DOGE/USDT,
2024-04-03T11:19:04.000Z,940.73,0.18233,171.5233009,1712143144000,DOGE/USDT,
2024-04-03T11:19:05.000Z,190.66,0.18231,34.7592246,1712143145000,DOGE/USDT,
2024-04-03T11:19:05.000Z,227.67,0.18228,41.4996876,1712143145000,DOGE/USDT,
2024-04-03T11:19:05.000Z,359.08,0.18231,65.4638748,1712143145000,DOGE/USDT,
2024-04-03T11:19:06.000Z,47.48,0.1823,8.655604,1712143146000,DOGE/USDT,
2024-04-03T11:19:06.000Z,909.55,0.18227,165.7836785,1712143146000,DOGE/USDT,
2024-04-03T11:19:06.000Z,276.15,0.18227,50.3338605,1712143146000,DOGE/USDT,
2024-04-03T11:19:06.000Z,506.68,0.1823,92.367764,1712143146000,DOGE/USDT,
2024-04-03T11:19:09.000Z,403.7,0.18225,73.574325,1712143149000,DOGE/USDT,
2024-04-03T11:19:09.000Z,57.32,0.18229,10.4488628,1712143149000,DOGE/USDT,
2024-04-03T11:19:09.000Z,572.62,0.18225,104.359995,1712143149000,DOGE/USDT,
2024-04-03T11:19:10.000Z,192.66,0.1823,35.121918,1712143150000,DOGE/USDT,
2024-04-03T11:19:10.000Z,527.61,0.18228,96.1727508,1712143150000,DOGE/USDT,
2024-04-03T11:19:11.000Z,249.25,0.18229,45.4357825,1712143151000,DOGE/USDT,
2024-04-03T11:19:11.000Z,416.53,0.18227,75.9209231,1712143151000,DOGE/USDT,
2024-04-03T11:19:11.000Z,457.36,0.18228,83.3675808,1712143151000,DOGE/USDT,
2024-04-03T11:19:11.000Z,258.67,0.18228,47.1503676,1712143151000,DOGE/USDT,
2024-04-03T11:19:13.000Z,168.68,0.18228,30.7469904,1712143153000,DOGE/USDT,
2024-04-03T11:19:14.000Z,189.59,0.18231,34.5641529,1712143154000,DOGE/USDT,
2024-04-03T11:19:14.000Z,238.61,0.18227,43.4914447,1712143154000,DOGE/USDT,
2024-04-03T11:19:14.000Z,336.3,0.18231,61.310853,1712143154000,DOGE/USDT,
2024-04-03T11:19:15.000Z,285.43,0.1823,52.033889,1712143155000,DOGE/USDT,
2024-04-03T11:19:15.000Z,1025.41,0.1823,186.932243,1712143155000,DOGE/USDT,
2024-04-03T11:19:15.000Z,300.74,0.18228,54.8188872,1712143155000,DOGE/USDT,
2024-04-03T11:19:16.000Z,258.64,0.18227,47.1423128,1712143156000,DOGE/USDT,
2024-04-03T11:19:17.000Z,525.14,0.18225,95.706765,1712143157000,DOGE/USDT,
2024-04-03T11:19:17.000Z,410.74,0.18225,74.857365,1712143157000,DOGE/USDT,
2024-04-03T11:19:18.000Z,2084.56,0.1822,379.806832,1712143158000,DOGE/USDT,
2024-04-03T11:19:18.000Z,463.96,0.18221,84.5381516,1712143158000,DOGE/USDT,
2024-04-03T11:19:18.000Z,1689.93,0.1822,307.905246,1712143158000,DOGE/USDT,
2024-04-03T11:19:18.000Z,409.05,0.18221,74.5330005,1712143158000,DOGE/USDT,
2024-04-03T11:19:18.000Z,534.82,0.18216,97.4228112,1712143158000,DOGE/USDT,
2024-04-03T11:19:19.000Z,11425.78,0.18214,2081.0915692,1712143159000,DOGE/USDT,
2024-04-03T11:19:19.000Z,2447.51,0.1822,445.936322,1712143159000,DOGE/USDT,
2024-04-03T11:19:19.000Z,90.69,0.18223,16.5264387,1712143159000,DOGE/USDT,
2024-04-03T11:19:19.000Z,20910.6,0.18214,3808.656684,1712143159000,DOGE/USDT,
2024-04-03T11:19:19.000Z,8746.84,0.1822,1593.674248,1712143159000,DOGE/USDT,
2024-04-03T11:19:20.000Z,1624.48,0.18227,296.0939696,1712143160000,DOGE/USDT,
