datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T07:21:14.093Z,11.376219,0.18736,2.13144839184,1712128874093,DOGE/USD,
2024-04-03T07:21:14.093Z,240.529961,0.18737,45.06809879257,1712128874093,DOGE/USD,
2024-04-03T07:21:14.093Z,63.63638,0.1874,11.925457612,1712128874093,DOGE/USD,
2024-04-03T07:21:14.093Z,1000.0,0.18748,187.48,1712128874093,DOGE/USD,
2024-04-03T07:21:14.094Z,617.4369,0.18748,115.757070012,1712128874094,DOGE/USD,
2024-04-03T07:21:14.094Z,5.7e-05,0.18748,1.068636e-05,1712128874094,DOGE/USD,
2024-04-03T07:22:01.227Z,1500.0,0.187,280.5,1712128921227,DOGE/USD,
2024-04-03T07:22:01.228Z,16438.0,0.187,3073.906,1712128921228,DOGE/USD,
2024-04-03T07:22:01.229Z,2522.9383,0.187,471.7894621,1712128921229,DOGE/USD,
2024-04-03T07:22:01.295Z,9.4e-05,0.187,1.7578e-05,1712128921295,DOGE/USD,
2024-04-03T07:22:34.248Z,47.854259,0.18723,8.95975291257,1712128954248,DOGE/USD,
2024-04-03T07:23:34.831Z,1500.0,0.18655,279.825,1712129014831,DOGE/USD,
2024-04-03T07:24:07.533Z,1500.0,0.18628,279.42,1712129047533,DOGE/USD,
2024-04-03T07:24:23.792Z,1500.0,0.18627,279.405,1712129063792,DOGE/USD,
2024-04-03T07:24:24.254Z,31.254662,0.18626,5.82149334412,1712129064254,DOGE/USD,
2024-04-03T07:26:41.621Z,16846.0,0.18632,3138.74672,1712129201621,DOGE/USD,
2024-04-03T07:30:09.684Z,1000.0,0.18616,186.16,1712129409684,DOGE/USD,
2024-04-03T07:30:29.225Z,1500.0,0.18593,278.895,1712129429225,DOGE/USD,
2024-04-03T07:31:08.678Z,31.348914,0.1857,5.8214933298,1712129468678,DOGE/USD,
2024-04-03T07:31:21.794Z,63.63638,0.18558,11.8096394004,1712129481794,DOGE/USD,
2024-04-03T07:32:34.651Z,81.736739,0.18546,15.15889561494,1712129554651,DOGE/USD,
2024-04-03T07:32:39.398Z,367.49906,0.18552,68.1784256112,1712129559398,DOGE/USD,
2024-04-03T07:32:41.751Z,273.732646,0.18526,50.71170999796,1712129561751,DOGE/USD,
2024-04-03T07:32:48.131Z,31.443737,0.18514,5.82149346818,1712129568131,DOGE/USD,
2024-04-03T07:35:35.863Z,181.315468,0.18509,33.55967997212,1712129735863,DOGE/USD,
2024-04-03T07:35:46.371Z,24.419175,0.18503,4.51827995025,1712129746371,DOGE/USD,
2024-04-03T07:35:57.315Z,82.273534,0.18493,15.21484464262,1712129757315,DOGE/USD,
2024-04-03T07:45:43.746Z,268.496855,0.18548,49.8007966654,1712130343746,DOGE/USD,
