cost,price,amount,type,datetime,timestamp,symbol
18.106221043001316,0.1610563,112.42168759,market,2024-03-23T06:21:58.951Z,1711174918951,DOGE/USD
47.57198979991565,0.1611432,295.21562064,market,2024-03-23T06:22:55.787Z,1711174975787,DOGE/USD
999.8588102000843,0.1611432,6204.78437936,market,2024-03-23T06:22:55.787Z,1711174975787,DOGE/USD
808.8406766781884,0.1611432,5019.39068281,limit,2024-03-23T06:23:07.902Z,1711174987902,DOGE/USD
967.8665357323143,0.1611432,6006.25118362,limit,2024-03-23T06:23:07.967Z,1711174987967,DOGE/USD
507.4357074694129,0.1611432,3148.97375421,limit,2024-03-23T06:23:08.026Z,1711174988026,DOGE/USD
223.82236877531838,0.1611432,1388.96564531,limit,2024-03-23T06:23:08.026Z,1711174988026,DOGE/USD
5285.39450515344,0.1611432,32799.3642,limit,2024-03-23T06:23:08.087Z,1711174988087,DOGE/USD
2600.3766007044,0.1611432,16137.0545,limit,2024-03-23T06:23:08.088Z,1711174988088,DOGE/USD
5.48692596e-06,0.1611432,3.405e-05,limit,2024-03-23T06:23:08.090Z,1711174988090,DOGE/USD
50.90114362615655,0.1613327,315.50419491,market,2024-03-23T06:23:09.114Z,1711174989114,DOGE/USD
65.38438296,0.1612041,405.6,limit,2024-03-23T06:23:47.627Z,1711175027627,DOGE/USD
353.8184155,0.1611929,2195.0,market,2024-03-23T06:24:01.123Z,1711175041123,DOGE/USD
934.8437952,0.1612912,5796.0,limit,2024-03-23T06:24:06.480Z,1711175046480,DOGE/USD
41.427811530024194,0.1613328,256.78480464,limit,2024-03-23T06:24:26.971Z,1711175066971,DOGE/USD
4999.999999999811,0.161419,30975.2879153,limit,2024-03-23T06:24:34.662Z,1711175074662,DOGE/USD
1103.9980337311904,0.161419,6839.33139055,limit,2024-03-23T06:24:34.662Z,1711175074662,DOGE/USD
173.4447155,0.161419,1074.5,limit,2024-03-23T06:24:37.391Z,1711175077391,DOGE/USD
2237.886670015897,0.1614191,13863.82819639,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
1518.1698530984127,0.1614191,9405.14383427,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
5593.7014717527845,0.1614191,34653.28125205,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
1001.7669346,0.1614191,6206.0,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
1754.9075705329062,0.1614191,10871.74671729,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
635.65149375,0.1614353,3937.5,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
24.439867310642057,0.1614381,151.38847218,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
13.438785850464969,0.1614424,83.24198507,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
542.458224,0.1614459,3360.0,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
542.458224,0.1614459,3360.0,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
38.42222279964508,0.1614488,237.98394785,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
5000.000181480793,0.1614507,30969.20720369,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
635.71528125,0.1614515,3937.5,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
20.442365850407736,0.1614619,126.60798523,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
37.451324609963,0.1614655,231.94629571,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
635.77906875,0.1614677,3937.5,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
635.84285625,0.1614839,3937.5,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
11.428328089779084,0.1614861,70.76973244,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
18.421904010263376,0.1614875,114.07634653,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
26.428687389258098,0.1614939,163.65130441,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
412.53657129241725,0.1614997,2554.41075923,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
2247.71536493178,0.1615,13917.74219772,limit,2024-03-23T06:24:39.490Z,1711175079490,DOGE/USD
1144.11119042289,0.1615,7084.27981686,limit,2024-03-23T06:24:42.303Z,1711175082303,DOGE/USD
1139.742147420115,0.1615,7057.22691901,limit,2024-03-23T06:24:42.377Z,1711175082377,DOGE/USD
909.096349245235,0.1615,5629.07956189,limit,2024-03-23T06:24:42.441Z,1711175082441,DOGE/USD
976.69887370613,0.1615,6047.67104462,limit,2024-03-23T06:24:42.504Z,1711175082504,DOGE/USD
779.47805895288,0.1615,4826.48952912,limit,2024-03-23T06:24:43.139Z,1711175083139,DOGE/USD
2070.785459427955,0.1615,12822.20098717,limit,2024-03-23T06:24:43.192Z,1711175083192,DOGE/USD
2411.67779462783,0.1615,14932.98944042,limit,2024-03-23T06:24:43.243Z,1711175083243,DOGE/USD
2573.441088127895,0.1615,15934.61974073,limit,2024-03-23T06:24:43.306Z,1711175083306,DOGE/USD
3537.61478350194,0.1615,21904.73550156,limit,2024-03-23T06:24:43.376Z,1711175083376,DOGE/USD
3068.26236372877,0.1615,18998.52856798,limit,2024-03-23T06:24:43.455Z,1711175083455,DOGE/USD
2690.40998512643,0.1615,16658.88535682,limit,2024-03-23T06:24:43.526Z,1711175083526,DOGE/USD
2690.40998512643,0.1615,16658.88535682,limit,2024-03-23T06:24:43.605Z,1711175083605,DOGE/USD
3188.035285132835,0.1615,19740.15656429,limit,2024-03-23T06:24:43.692Z,1711175083692,DOGE/USD
3277.213500077395,0.1615,20292.34365373,limit,2024-03-23T06:24:43.756Z,1711175083756,DOGE/USD
2518.824916877085,0.1615,15596.43911379,limit,2024-03-23T06:24:43.812Z,1711175083812,DOGE/USD
1029.78455994507,0.1615,6376.37498418,limit,2024-03-23T06:24:43.867Z,1711175083867,DOGE/USD
750.38036529141,0.1615,4646.31805134,limit,2024-03-23T06:24:44.203Z,1711175084203,DOGE/USD
750.38036529141,0.1615,4646.31805134,limit,2024-03-23T06:24:44.276Z,1711175084276,DOGE/USD
833.74836281468,0.1615,5162.52856232,limit,2024-03-23T06:24:44.342Z,1711175084342,DOGE/USD
833.74836281468,0.1615,5162.52856232,limit,2024-03-23T06:24:44.424Z,1711175084424,DOGE/USD
833.74836281468,0.1615,5162.52856232,limit,2024-03-23T06:24:44.498Z,1711175084498,DOGE/USD
833.74836281468,0.1615,5162.52856232,limit,2024-03-23T06:24:44.573Z,1711175084573,DOGE/USD
865.45367382271,0.1615,5358.84627754,limit,2024-03-23T06:24:44.635Z,1711175084635,DOGE/USD
806.90657997167,0.1615,4996.32557258,limit,2024-03-23T06:24:44.704Z,1711175084704,DOGE/USD
806.90657997167,0.1615,4996.32557258,limit,2024-03-23T06:24:44.777Z,1711175084777,DOGE/USD
403.75025,0.1615001,2500.0,market,2024-03-23T06:24:45.844Z,1711175085844,DOGE/USD
738.347872854915,0.1615,4571.81345421,limit,2024-03-23T06:24:45.999Z,1711175085999,DOGE/USD
841.200960282205,0.1615,5208.67467667,limit,2024-03-23T06:24:46.053Z,1711175086053,DOGE/USD
885.38149777891,0.1615,5482.23837634,limit,2024-03-23T06:24:46.204Z,1711175086204,DOGE/USD
885.38149777891,0.1615,5482.23837634,limit,2024-03-23T06:24:46.276Z,1711175086276,DOGE/USD
885.38149777891,0.1615,5482.23837634,limit,2024-03-23T06:24:46.377Z,1711175086377,DOGE/USD
885.38149777891,0.1615,5482.23837634,limit,2024-03-23T06:24:46.432Z,1711175086432,DOGE/USD
1064.733252460345,0.1615,6592.77555703,limit,2024-03-23T06:24:46.501Z,1711175086501,DOGE/USD
1064.733252460345,0.1615,6592.77555703,limit,2024-03-23T06:24:46.588Z,1711175086588,DOGE/USD
3048.240393681875,0.1615,18874.55352125,limit,2024-03-23T06:24:46.645Z,1711175086645,DOGE/USD
4006.644500194475,0.1615,24808.94427365,limit,2024-03-23T06:24:46.703Z,1711175086703,DOGE/USD
4433.38120496035,0.1615,27451.2768109,limit,2024-03-23T06:24:46.777Z,1711175086777,DOGE/USD
4433.38120496035,0.1615,27451.2768109,limit,2024-03-23T06:24:46.778Z,1711175086778,DOGE/USD
4260.26678028213,0.1615,26379.36086862,limit,2024-03-23T06:24:46.832Z,1711175086832,DOGE/USD
4260.26678028213,0.1615,26379.36086862,limit,2024-03-23T06:24:46.889Z,1711175086889,DOGE/USD
7558.2,0.1615,46800.0,limit,2024-03-23T06:24:46.905Z,1711175086905,DOGE/USD
3355.8430431704,0.1615,20779.2138896,limit,2024-03-23T06:24:46.976Z,1711175086976,DOGE/USD
3393.64594888257,0.1615,21013.28760918,limit,2024-03-23T06:24:47.040Z,1711175087040,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:47.098Z,1711175087098,DOGE/USD
3393.64594888257,0.1615,21013.28760918,limit,2024-03-23T06:24:47.103Z,1711175087103,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:47.524Z,1711175087524,DOGE/USD
4930.853496533395,0.1615,30531.60059773,limit,2024-03-23T06:24:47.529Z,1711175087529,DOGE/USD
4930.853496533395,0.1615,30531.60059773,limit,2024-03-23T06:24:47.579Z,1711175087579,DOGE/USD
856.441613207745,0.1615,5303.04404463,limit,2024-03-23T06:24:47.829Z,1711175087829,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:47.944Z,1711175087944,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:48.375Z,1711175088375,DOGE/USD
856.441613207745,0.1615,5303.04404463,limit,2024-03-23T06:24:48.527Z,1711175088527,DOGE/USD
856.441613207745,0.1615,5303.04404463,limit,2024-03-23T06:24:48.579Z,1711175088579,DOGE/USD
856.441613207745,0.1615,5303.04404463,limit,2024-03-23T06:24:48.629Z,1711175088629,DOGE/USD
856.441613207745,0.1615,5303.04404463,limit,2024-03-23T06:24:48.777Z,1711175088777,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:48.821Z,1711175088821,DOGE/USD
1431.97616803682,0.1615,8866.72549868,limit,2024-03-23T06:24:48.843Z,1711175088843,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:49.220Z,1711175089220,DOGE/USD
807.5,0.1615,5000.0,limit,2024-03-23T06:24:49.651Z,1711175089651,DOGE/USD
917.216290253985,0.1615,5679.35783439,limit,2024-03-23T06:24:56.560Z,1711175096560,DOGE/USD
1258.86079282774,0.1615,7794.80367076,limit,2024-03-23T06:24:56.635Z,1711175096635,DOGE/USD
1020.859966974285,0.1615,6321.11434659,limit,2024-03-23T06:24:56.704Z,1711175096704,DOGE/USD
1020.859966974285,0.1615,6321.11434659,limit,2024-03-23T06:24:56.776Z,1711175096776,DOGE/USD
800.138668017115,0.1615,4954.41899701,limit,2024-03-23T06:24:56.875Z,1711175096875,DOGE/USD
903.781080751205,0.1615,5596.16768267,limit,2024-03-23T06:24:56.936Z,1711175096936,DOGE/USD
18.534892482,0.1614819,114.78,limit,2024-03-23T06:25:17.488Z,1711175117488,DOGE/USD
189.374874236,0.1614628,1172.87,limit,2024-03-23T06:25:20.333Z,1711175120333,DOGE/USD
645.9524,0.1614881,4000.0,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
542.603376,0.1614891,3360.0,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
5000.002760545268,0.1614969,30960.36370076,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
1235.76460662,0.1615083,7651.4,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
2313.0328406001986,0.16151,14321.29800384,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
5000.000647990511,0.1615167,30956.55525398,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
4840.11776082532,0.1615197,29966.1141076,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
37.69862885840338,0.1615292,233.38584515,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
37.69918898443174,0.1615316,233.38584515,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
687.5942903202076,0.161537,4256.5745948,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
8594.709321153025,0.161544,53203.519296,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
1550.1052294900346,0.1615468,9595.39421078,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
636.09800625,0.1615487,3937.5,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
4003.0281909284317,0.1615582,24777.62311618,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
1769.851563782973,0.1615609,10954.70230596,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
636.1842375,0.1615706,3937.5,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
5000.0006544985845,0.1615733,30945.71104569,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
245.77223551582924,0.161577,1521.08428499,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
14843.3985206,0.1615907,91858.0,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
637.9792728837481,0.1615908,3948.11630912,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
31098.085357094464,0.1615908,192449.60330102,limit,2024-03-23T06:25:27.006Z,1711175127006,DOGE/USD
3191.0854283507488,0.1615908,19747.94003341,market,2024-03-23T06:25:27.007Z,1711175127007,DOGE/USD
948.3105190160622,0.1615764,5869.1152855,market,2024-03-23T06:25:39.299Z,1711175139299,DOGE/USD
46.80711323738034,0.161594,289.65873261,limit,2024-03-23T06:25:56.678Z,1711175156678,DOGE/USD
12.166014838884117,0.1616138,75.27831682,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
18.477914730275714,0.1616619,114.29974985,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
26.474732240098596,0.1616638,163.76413421,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
19.45966814922843,0.1616651,120.37024781,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
32.484674960255944,0.1616755,200.92515539,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
15.423543350241436,0.1616759,95.39791243,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
543.23472,0.161677,3360.0,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
191.51097880786477,0.1617176,1184.23089885,market,2024-03-23T06:26:03.126Z,1711175163126,DOGE/USD
187.74672584274288,0.1617849,1160.47125438,limit,2024-03-23T06:26:10.998Z,1711175170998,DOGE/USD
32.449180293695896,0.1618355,200.50718349,limit,2024-03-23T06:26:23.200Z,1711175183200,DOGE/USD
47.281564638219166,0.1619127,292.01887584,limit,2024-03-23T06:26:27.185Z,1711175187185,DOGE/USD
161.9919,0.1619919,1000.0,market,2024-03-23T06:26:29.999Z,1711175189999,DOGE/USD
338.2526762436738,0.1619919,2088.08388718,market,2024-03-23T06:26:29.999Z,1711175189999,DOGE/USD
161.9328,0.1619328,1000.0,limit,2024-03-23T06:26:35.653Z,1711175195653,DOGE/USD
4620.3980050854,0.1618893,28540.478,limit,2024-03-23T06:26:40.879Z,1711175200879,DOGE/USD
647.3304,0.1618326,4000.0,limit,2024-03-23T06:27:11.195Z,1711175231195,DOGE/USD
359.5942592,0.1618336,2222.0,limit,2024-03-23T06:27:21.269Z,1711175241269,DOGE/USD
449.5737408,0.1618336,2778.0,limit,2024-03-23T06:27:21.269Z,1711175241269,DOGE/USD
116.81149248,0.1618336,721.8,limit,2024-03-23T06:27:49.842Z,1711175269842,DOGE/USD
227.94546242610957,0.1618937,1407.99464356,limit,2024-03-23T06:28:01.847Z,1711175281847,DOGE/USD
231.81593975581114,0.1620449,1430.56609468,limit,2024-03-23T06:28:03.872Z,1711175283872,DOGE/USD
220.5088038396,0.1621014,1360.314,limit,2024-03-23T06:28:10.328Z,1711175290328,DOGE/USD
164.537967993,0.1619261,1016.13,limit,2024-03-23T06:28:36.104Z,1711175316104,DOGE/USD
40.42078600030029,0.1618336,249.76757608,market,2024-03-23T06:29:27.143Z,1711175367143,DOGE/USD
1123.5561362583192,0.1618335,6942.66722439,limit,2024-03-23T06:29:28.841Z,1711175368841,DOGE/USD
1182.1164866066808,0.1618335,7304.52277561,limit,2024-03-23T06:29:28.892Z,1711175368892,DOGE/USD
5000.002139180641,0.1617453,30912.81254652,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
572.761734,0.1617971,3540.0,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.2198,0.1618336,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
48.49913683429986,0.1618466,299.66114107,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
862.1884615102633,0.1618467,5327.19209913,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
1551.88422648,0.1618468,9588.6,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
5000.0009021957085,0.16185,30892.80755141,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
37.774689305337766,0.1618551,233.38584515,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
1553.160403006747,0.1618652,9595.39421078,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.347375,0.161866,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
37.7776999827402,0.161868,233.38584515,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
1773.3077723605033,0.1618764,10954.70230596,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
223.54329844799128,0.1618765,1380.94966501,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
4031.106908101699,0.16188,24901.82176984,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.4111625,0.1618822,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
10000.001360113289,0.1618988,61766.98876158,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
5038.9630904,0.1619048,31123.0,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.5025125,0.1619054,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
8614.18180921536,0.16191,53203.519296,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.57220625,0.1619231,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
10000.005510916382,0.1619256,61756.79145803,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
647.732,0.161933,4000.0,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
573.27291,0.1619415,3540.0,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
637.72498125,0.1619619,3937.5,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
847.6315840295458,0.161965,5233.42440669,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
55836.878686419346,0.1619752,344724.86335204,market,2024-03-23T06:29:46.797Z,1711175386797,DOGE/USD
223.50076519830895,0.1618457,1380.94966501,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
572.938734,0.1618471,3540.0,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
572.938734,0.1618471,3540.0,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
81.08336395572822,0.161883,500.87633634,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
1342.29223785249,0.1619,8290.8723771,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
637.5411,0.1619152,3937.5,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
212.08556718445695,0.1619219,1309.80162155,market,2024-03-23T06:29:52.214Z,1711175392214,DOGE/USD
5000.000652993749,0.1618678,30889.40884471,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
573.133788,0.1619022,3540.0,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
5000.001318039233,0.1619166,30880.10320152,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
1552.41702798,0.1619429,9586.2,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
219.3466065265277,0.1619479,1354.42698872,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
1552.49563482,0.1619511,9586.2,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
3816.973836759211,0.16196,23567.38600123,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
5000.002296565965,0.161968,30870.30954612,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
176.28295765818936,0.1619726,1088.35048433,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
637.77931875,0.1619757,3937.5,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
37.80435264625633,0.1619822,233.38584515,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
5042.610706,0.162022,31123.0,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
637.96201875,0.1620221,3937.5,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
329.5859197297583,0.1620338,2034.0565964,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
5041.694133,0.1620342,31115.0,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
4999.99999999973,0.1620343,30857.66408717,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
10000.001173173276,0.162035,61715.06880102,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
734.7356891963987,0.1620372,4534.36426448,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
648.178,0.1620445,4000.0,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
162.00639999924778,0.1620527,999.71429047,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
573.666912,0.1620528,3540.0,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
10000.004213554868,0.1620627,61704.53912933,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
30481.781633857205,0.1620848,188060.70423542,market,2024-03-23T06:29:54.968Z,1711175394968,DOGE/USD
97.68293813044926,0.1619354,603.22164351,limit,2024-03-23T06:30:05.898Z,1711175405898,DOGE/USD
99.07332752608173,0.1619354,611.80771793,market,2024-03-23T06:30:07.011Z,1711175407011,DOGE/USD
573.534516,0.1620154,3540.0,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
573.534516,0.1620154,3540.0,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
210.9263967415011,0.1620162,1301.88460624,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
5000.001437257327,0.1620241,30859.61555878,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
5000.00166029047,0.1620508,30854.53240768,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
1828.203744,0.1620748,11280.0,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
7209.479150386444,0.16208,44480.99179656,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
37.82818134104615,0.1620843,233.38584515,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
1555.3308811772254,0.1620914,9595.39421078,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
5000.002203272698,0.1621014,30844.9045059,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
1527.12161331,0.1621131,9420.1,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
53170.455700000726,0.1621133,327983.30365245,market,2024-03-23T06:30:12.166Z,1711175412166,DOGE/USD
25.448999884464,0.162161,156.936624,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
1978.8278,0.162199,12200.0,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
761.915691187,0.162199,4697.413,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
1277.317125,0.162199,7875.0,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
638.6585625,0.162199,3937.5,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
1277.317125,0.162199,7875.0,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
1277.317125,0.162199,7875.0,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
4953.571571313,0.162199,30540.087,limit,2024-03-23T06:30:43.983Z,1711175443983,DOGE/USD
39.55038988232,0.1622,243.8371756,market,2024-03-23T06:31:00.776Z,1711175460776,DOGE/USD
720.63490208327,0.1622,4442.87855785,limit,2024-03-23T06:31:22.536Z,1711175482536,DOGE/USD
1071.127074161918,0.1622,6603.74275069,limit,2024-03-23T06:31:22.778Z,1711175482778,DOGE/USD
1275.50991419229,0.1622,7863.80958195,limit,2024-03-23T06:31:22.889Z,1711175482889,DOGE/USD
777.790745139882,0.1622,4795.25736831,limit,2024-03-23T06:31:22.944Z,1711175482944,DOGE/USD
121.151854127132,0.1622,746.92881706,limit,2024-03-23T06:31:29.400Z,1711175489400,DOGE/USD
80.84095,0.1616819,500.0,market,2024-03-23T06:31:58.340Z,1711175518340,DOGE/USD
1915.347542934,0.161682,11846.387,limit,2024-03-23T06:32:01.296Z,1711175521296,DOGE/USD
1223.9627304137,0.1616023,7573.919,limit,2024-03-23T06:32:16.634Z,1711175536634,DOGE/USD
18.3411588874948,0.161791,113.3632828,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
618.7109036125051,0.161791,3824.1367172,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
190.2440963874948,0.161791,1175.8632828,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
24.26865,0.161791,150.0,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
422.5393161125052,0.161791,2611.6367172,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
1195.3706838874948,0.161791,7388.3632828,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
357.07774086881216,0.161791,2207.03092798,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
37.75972927266365,0.161791,233.38584515,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
37.75972927266365,0.161791,233.38584515,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
571.4208782080149,0.1617749,3532.19738172,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
65.56779054198518,0.1617749,405.30261828,limit,2024-03-23T06:32:32.090Z,1711175552090,DOGE/USD
1073.7313444565173,0.1617639,6637.64501509,limit,2024-03-23T06:32:38.036Z,1711175558036,DOGE/USD
1003.9067634,0.1617639,6206.0,limit,2024-03-23T06:32:38.042Z,1711175558042,DOGE/USD
499.5269232,0.1617639,3088.0,limit,2024-03-23T06:32:38.062Z,1711175558062,DOGE/USD
1052.7872077222123,0.1617639,6508.17152481,limit,2024-03-23T06:32:38.088Z,1711175558088,DOGE/USD
869.3121262111159,0.1617639,5373.95627956,limit,2024-03-23T06:32:38.146Z,1711175558146,DOGE/USD
504.06778587666446,0.1617639,3116.0709273,limit,2024-03-23T06:32:38.277Z,1711175558277,DOGE/USD
16.373541120029955,0.1617639,101.21875845,limit,2024-03-23T06:32:38.277Z,1711175558277,DOGE/USD
254.9555000000372,0.161884,1574.9271083,limit,2024-03-23T06:33:38.741Z,1711175618741,DOGE/USD
572.06577,0.1616005,3540.0,market,2024-03-23T06:34:24.463Z,1711175664463,DOGE/USD
5000.00006676921,0.1616007,30940.46044831,market,2024-03-23T06:34:24.463Z,1711175664463,DOGE/USD
