date,open,high,low,close,volume
1712514780000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712514840000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712514900000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712514960000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712515020000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712515080000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,44232130.0
1712515140000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712515200000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712515260000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,1726741.0
1712515320000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515380000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515440000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515500000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515560000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515620000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515680000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515740000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515800000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515860000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515920000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712515980000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516040000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516100000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516160000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516220000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516280000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712516340000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,44014084.0
1712516400000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0
1712516460000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0
1712516520000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,10512037.0
1712516580000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,0.0
1712516640000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,0.0
1712516700000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,0.0
1712516760000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,2708418.0
1712516820000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712516880000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712516940000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517000000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517060000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517120000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517180000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517240000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517300000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517360000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517420000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712517480000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,3434992.0
1712517540000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517600000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517660000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517720000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517780000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517840000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517900000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712517960000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518020000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518080000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518140000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518200000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518260000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518320000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518380000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518440000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518500000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518560000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518620000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518680000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518740000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518800000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518860000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518920000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518980000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712519040000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,24577380.0
1712519100000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519160000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519220000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519280000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519340000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519400000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519460000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519520000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519580000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519640000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519700000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519760000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519820000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519880000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712519940000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520000000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520060000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520120000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520180000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520240000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520300000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520360000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,4100000.0
1712520420000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0
1712520480000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0
1712520540000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,1000000.0
1712520600000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520660000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520720000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520780000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520840000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520900000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712520960000,2.819e-05,2.819e-05,2.819e-05,2.819e-05,0.0
1712521020000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,35507039.0
1712521080000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,70853995.0
1712521140000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521200000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521260000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521320000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521380000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521440000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521500000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521560000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521620000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521680000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521740000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521800000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521860000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521920000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712521980000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,76454322.0
1712522040000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522100000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522160000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522220000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522280000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522340000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522400000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522460000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522520000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712522580000,2.833e-05,2.835e-05,2.833e-05,2.835e-05,173190162.0
1712522640000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712522700000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712522760000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712522820000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712522880000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,35000000.0
1712522940000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523000000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523060000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523120000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523180000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523240000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523300000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523360000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523420000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523480000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523540000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523600000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523660000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523720000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523780000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,0.0
1712523840000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,17143315.0
1712523900000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,43093748.0
1712523960000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524020000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524080000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524140000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524200000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524260000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524320000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524380000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524440000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524500000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524560000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524620000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524680000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524740000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524800000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524860000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524920000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712524980000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712525040000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,44259952.0
1712525100000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712525160000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712525220000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,47856398.0
1712525280000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,0.0
1712525340000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,65085564.0
1712525400000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525460000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525520000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525580000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525640000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525700000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525760000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712525820000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,44483878.0
1712525880000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712525940000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526000000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526060000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526120000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526180000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526240000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526300000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526360000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526420000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526480000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526540000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526600000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712526660000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,10479645.0
1712526720000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712526780000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712526840000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712526900000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712526960000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712527020000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712527080000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712527140000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712527200000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,0.0
1712527260000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,2447040.0
1712527320000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527380000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527440000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527500000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527560000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527620000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527680000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527740000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527800000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527860000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527920000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712527980000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,0.0
1712528040000,2.808e-05,2.808e-05,2.806e-05,2.806e-05,183968410.0
1712528100000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,0.0
1712528160000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,0.0
1712528220000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,44472449.0
1712528280000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712528340000,2.816e-05,2.816e-05,2.816e-05,2.816e-05,44390703.0
