date,open,high,low,close,volume
1712512980000,2.842e-05,2.842e-05,2.835e-05,2.835e-05,127848717.32671
1712513040000,2.836e-05,2.839e-05,2.836e-05,2.838e-05,658135077.71873
1712513100000,2.837e-05,2.837e-05,2.834e-05,2.834e-05,866716056.42696
1712513160000,2.833e-05,2.835e-05,2.831e-05,2.833e-05,380089069.32869
1712513220000,2.832e-05,2.836e-05,2.831e-05,2.835e-05,1448633274.17634
1712513280000,2.841e-05,2.843e-05,2.841e-05,2.843e-05,12292218.14732
1712513340000,2.844e-05,2.844e-05,2.844e-05,2.844e-05,3571177.50439
1712513400000,2.844e-05,2.844e-05,2.844e-05,2.844e-05,818184.0
1712513460000,2.843e-05,2.843e-05,2.841e-05,2.841e-05,21479100.88332
1712513520000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,3388814.0
1712513580000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,405305.0
1712513640000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,34160.0
1712513700000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,503707.0
1712513760000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712513820000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712513880000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712513940000,2.838e-05,2.839e-05,2.838e-05,2.838e-05,7124445.40612
1712514000000,2.837e-05,2.84e-05,2.837e-05,2.84e-05,11311163.93151
1712514060000,2.842e-05,2.843e-05,2.842e-05,2.843e-05,5609107.87635
1712514120000,2.841e-05,2.844e-05,2.841e-05,2.844e-05,16602909.0
1712514180000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,3954804.0
1712514240000,2.842e-05,2.842e-05,2.842e-05,2.842e-05,0.0
1712514300000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,1195885.0
1712514360000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,1662352.89839
1712514420000,2.839e-05,2.84e-05,2.839e-05,2.84e-05,1886484.0
1712514480000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,678648.0
1712514540000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,0.0
1712514600000,2.837e-05,2.837e-05,2.837e-05,2.837e-05,1546837.0
1712514660000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,31535154.0
1712514720000,2.837e-05,2.837e-05,2.837e-05,2.837e-05,7131721.22664
1712514780000,2.835e-05,2.835e-05,2.83e-05,2.83e-05,159854009.38606
1712514840000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,0.0
1712514900000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,23107597.0
1712514960000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,0.0
1712515020000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,13031694.481
1712515080000,2.828e-05,2.828e-05,2.825e-05,2.826e-05,38513687.1336
1712515140000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,9177263.05643
1712515200000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712515260000,2.831e-05,2.832e-05,2.831e-05,2.832e-05,35558400.42372
1712515320000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,10011887.00565
1712515380000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,320674.0
1712515440000,2.83e-05,2.833e-05,2.83e-05,2.833e-05,41960671.30417
1712515500000,2.834e-05,2.835e-05,2.834e-05,2.835e-05,20810843.70189
1712515560000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712515620000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712515680000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712515740000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,190610660.07766
1712515800000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,12610279.0
1712515860000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,0.0
1712515920000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,68254.0
1712515980000,2.839e-05,2.839e-05,2.838e-05,2.838e-05,4041441.86016
1712516040000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712516100000,2.838e-05,2.838e-05,2.838e-05,2.838e-05,0.0
1712516160000,2.837e-05,2.837e-05,2.837e-05,2.837e-05,3473394.43074
1712516220000,2.839e-05,2.839e-05,2.839e-05,2.839e-05,23639486.0
1712516280000,2.84e-05,2.841e-05,2.84e-05,2.841e-05,5443444.09859
1712516340000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,0.0
1712516400000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,0.0
1712516460000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,4312780.0
1712516520000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,268054.0
1712516580000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712516640000,2.834e-05,2.834e-05,2.834e-05,2.834e-05,705716.30203
1712516700000,2.833e-05,2.833e-05,2.832e-05,2.832e-05,1433403.04341
1712516760000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712516820000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,249236.0
1712516880000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,14226610.0
1712516940000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,0.0
1712517000000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,34590107.22933
1712517060000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,0.0
1712517120000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,364702.0
1712517180000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,20000000.0
1712517240000,2.827e-05,2.828e-05,2.827e-05,2.828e-05,162537179.12202
1712517300000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712517360000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712517420000,2.827e-05,2.827e-05,2.818e-05,2.818e-05,423032426.2347
1712517480000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0
1712517540000,2.818e-05,2.822e-05,2.818e-05,2.822e-05,11351746.0
1712517600000,2.825e-05,2.827e-05,2.825e-05,2.826e-05,13344878.0
1712517660000,2.827e-05,2.828e-05,2.827e-05,2.828e-05,108853577.86489
1712517720000,2.831e-05,2.832e-05,2.831e-05,2.832e-05,6096837.0
1712517780000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,2295454.0
1712517840000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,706464.14694
1712517900000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,594621.0
1712517960000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,0.0
1712518020000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,0.0
1712518080000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,0.0
1712518140000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,259923.0
1712518200000,2.831e-05,2.833e-05,2.831e-05,2.833e-05,820542.0
1712518260000,2.83e-05,2.832e-05,2.83e-05,2.832e-05,11835798.09859
1712518320000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,340523.0
1712518380000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,500000.0
1712518440000,2.83e-05,2.83e-05,2.828e-05,2.828e-05,2211513.0
1712518500000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712518560000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712518620000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,526999.99999
1712518680000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,2618673.96057
1712518740000,2.819e-05,2.819e-05,2.813e-05,2.815e-05,3331610032.92524
1712518800000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518860000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518920000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0
1712518980000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,118903333.09838
1712519040000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,2013027.0
1712519100000,2.823e-05,2.825e-05,2.823e-05,2.825e-05,128448869.1519
1712519160000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,4255001.76991
1712519220000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,1596088.0
1712519280000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,0.0
1712519340000,2.823e-05,2.823e-05,2.823e-05,2.823e-05,7350074.0
1712519400000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,16313213.7031
1712519460000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,0.0
1712519520000,2.819e-05,2.819e-05,2.811e-05,2.811e-05,36522983.1185
1712519580000,2.813e-05,2.813e-05,2.807e-05,2.807e-05,143297436.10709
1712519640000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,1156005.20726
1712519700000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,7434944.23792
1712519760000,2.812e-05,2.812e-05,2.81e-05,2.81e-05,8002597.18468
1712519820000,2.807e-05,2.807e-05,2.807e-05,2.807e-05,1633752.0
1712519880000,2.807e-05,2.807e-05,2.807e-05,2.807e-05,0.0
1712519940000,2.809e-05,2.809e-05,2.807e-05,2.807e-05,34919052.0
1712520000000,2.805e-05,2.805e-05,2.804e-05,2.804e-05,118500449.35828
1712520060000,2.809e-05,2.811e-05,2.809e-05,2.811e-05,10961734.99624
1712520120000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,7833753.99928
1712520180000,2.812e-05,2.812e-05,2.812e-05,2.812e-05,5000000.0
1712520240000,2.812e-05,2.812e-05,2.812e-05,2.812e-05,0.0
1712520300000,2.812e-05,2.812e-05,2.812e-05,2.812e-05,0.0
1712520360000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,653014.0
1712520420000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,23199226.0
1712520480000,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0
1712520540000,2.819e-05,2.82e-05,2.819e-05,2.82e-05,447347438.09556
1712520600000,2.82e-05,2.821e-05,2.82e-05,2.821e-05,90448422.5452
1712520660000,2.823e-05,2.823e-05,2.823e-05,2.823e-05,661941.08791
1712520720000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,1427728.0
1712520780000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520840000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520900000,2.824e-05,2.824e-05,2.824e-05,2.824e-05,0.0
1712520960000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,3539823.00883
1712521020000,2.829e-05,2.831e-05,2.828e-05,2.828e-05,6175667.78964
1712521080000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,32562948.70434
1712521140000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,85293043.0
1712521200000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,1000621.0
1712521260000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,1000621.0
1712521320000,2.826e-05,2.826e-05,2.825e-05,2.825e-05,1157876399.0
1712521380000,2.827e-05,2.827e-05,2.826e-05,2.827e-05,392958800.0
1712521440000,2.825e-05,2.826e-05,2.825e-05,2.826e-05,38915837.0
1712521500000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,1038345.0
1712521560000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712521620000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712521680000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,2917023.00885
1712521740000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712521800000,2.826e-05,2.826e-05,2.826e-05,2.826e-05,10000008.0
1712521860000,2.827e-05,2.828e-05,2.827e-05,2.828e-05,6401006.55456
1712521920000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712521980000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712522040000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,968699.0
1712522100000,2.833e-05,2.834e-05,2.833e-05,2.834e-05,37364737.96078
1712522160000,2.835e-05,2.836e-05,2.835e-05,2.836e-05,8992117.94077
1712522220000,2.834e-05,2.834e-05,2.832e-05,2.832e-05,14911041.0
1712522280000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712522340000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712522400000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,0.0
1712522460000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,1800981.0
1712522520000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,706465407.69502
1712522580000,2.833e-05,2.833e-05,2.833e-05,2.833e-05,0.0
1712522640000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,3754947.0
1712522700000,2.835e-05,2.835e-05,2.835e-05,2.835e-05,0.0
1712522760000,2.838e-05,2.839e-05,2.838e-05,2.839e-05,1641309.35793
1712522820000,2.843e-05,2.844e-05,2.843e-05,2.844e-05,14543680.0
1712522880000,2.841e-05,2.841e-05,2.84e-05,2.84e-05,103360328.0
1712522940000,2.837e-05,2.841e-05,2.837e-05,2.841e-05,87264489.42955
1712523000000,2.841e-05,2.841e-05,2.841e-05,2.841e-05,0.0
1712523060000,2.837e-05,2.837e-05,2.835e-05,2.836e-05,35826343.9863
1712523120000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,0.0
1712523180000,2.836e-05,2.836e-05,2.836e-05,2.836e-05,648869.0
1712523240000,2.835e-05,2.835e-05,2.833e-05,2.833e-05,4437101.07583
1712523300000,2.832e-05,2.833e-05,2.83e-05,2.833e-05,4761069.23162
1712523360000,2.832e-05,2.832e-05,2.832e-05,2.832e-05,1018752.0
1712523420000,2.831e-05,2.831e-05,2.83e-05,2.83e-05,9161269.0
1712523480000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,0.0
1712523540000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,3768170.0
1712523600000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,3079172.0
1712523660000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,10028659.0
1712523720000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712523780000,2.828e-05,2.829e-05,2.828e-05,2.829e-05,3307790.94625
1712523840000,2.828e-05,2.828e-05,2.826e-05,2.826e-05,73380725.05375
1712523900000,2.825e-05,2.825e-05,2.822e-05,2.822e-05,222288231.99999
1712523960000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,0.0
1712524020000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,10288231.0
1712524080000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712524140000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712524200000,2.831e-05,2.831e-05,2.831e-05,2.831e-05,50113095.0
1712524260000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,502380.0
1712524320000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,3414473.12588
1712524380000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712524440000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712524500000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712524560000,2.828e-05,2.828e-05,2.828e-05,2.828e-05,0.0
1712524620000,2.826e-05,2.828e-05,2.826e-05,2.827e-05,42915194.34628
1712524680000,2.828e-05,2.83e-05,2.827e-05,2.83e-05,59037079.86828
1712524740000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,35477031.80211
1712524800000,2.83e-05,2.83e-05,2.83e-05,2.83e-05,21201413.42756
1712524860000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,3393774.0
1712524920000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,0.0
1712524980000,2.827e-05,2.827e-05,2.827e-05,2.827e-05,0.0
1712525040000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,22053097.34513
1712525100000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712525160000,2.821e-05,2.821e-05,2.82e-05,2.82e-05,35407962.68227
1712525220000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,566434.96651
1712525280000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712525340000,2.82e-05,2.82e-05,2.82e-05,2.82e-05,0.0
1712525400000,2.815e-05,2.817e-05,2.815e-05,2.817e-05,3584281.0
1712525460000,2.817e-05,2.818e-05,2.817e-05,2.818e-05,989186.0
1712525520000,2.816e-05,2.816e-05,2.816e-05,2.816e-05,366911.0
1712525580000,2.815e-05,2.815e-05,2.815e-05,2.815e-05,1000000.0
1712525640000,2.817e-05,2.817e-05,2.817e-05,2.817e-05,355159.0
1712525700000,2.816e-05,2.816e-05,2.814e-05,2.814e-05,11757248.0
1712525760000,2.815e-05,2.815e-05,2.81e-05,2.81e-05,24412039.0
1712525820000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712525880000,2.809e-05,2.809e-05,2.809e-05,2.809e-05,693689.80169
1712525940000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,639757.34754
1712526000000,2.807e-05,2.807e-05,2.805e-05,2.805e-05,6056287.85179
1712526060000,2.805e-05,2.805e-05,2.805e-05,2.805e-05,33505708.28705
1712526120000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,363324.0
1712526180000,2.806e-05,2.809e-05,2.806e-05,2.809e-05,356903744.99998
1712526240000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,274264.0
1712526300000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,0.0
1712526360000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,0.0
1712526420000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,20307765.0
1712526480000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526540000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,4855232.75156
1712526600000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,3783235.0
1712526660000,2.812e-05,2.812e-05,2.811e-05,2.811e-05,1653071.0
1712526720000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526780000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526840000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526900000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0
1712526960000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,17793594.30603
1712527020000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712527080000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,0.0
1712527140000,2.806e-05,2.806e-05,2.805e-05,2.805e-05,110176771.52762
1712527200000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,1782217.0
1712527260000,2.807e-05,2.807e-05,2.804e-05,2.804e-05,4375539.90158
1712527320000,2.803e-05,2.803e-05,2.799e-05,2.8e-05,85838219.58223
1712527380000,2.798e-05,2.798e-05,2.792e-05,2.792e-05,36168664.22251
1712527440000,2.795e-05,2.797e-05,2.793e-05,2.795e-05,265848443.48979
1712527500000,2.797e-05,2.797e-05,2.792e-05,2.792e-05,10112947.32298
1712527560000,2.793e-05,2.793e-05,2.793e-05,2.793e-05,700000.0
1712527620000,2.8e-05,2.804e-05,2.8e-05,2.804e-05,126572367.99255
1712527680000,2.803e-05,2.804e-05,2.803e-05,2.804e-05,16468360.75309
1712527740000,2.804e-05,2.804e-05,2.804e-05,2.804e-05,2726858.0
1712527800000,2.802e-05,2.802e-05,2.802e-05,2.802e-05,1362566.0
1712527860000,2.802e-05,2.802e-05,2.802e-05,2.802e-05,100000.0
1712527920000,2.802e-05,2.802e-05,2.802e-05,2.802e-05,0.0
1712527980000,2.806e-05,2.806e-05,2.806e-05,2.806e-05,689498.0
1712528040000,2.809e-05,2.81e-05,2.808e-05,2.81e-05,6630403.46682
1712528100000,2.81e-05,2.81e-05,2.809e-05,2.81e-05,2261221.31989
1712528160000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,735399.0
1712528220000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,72588.0
1712528280000,2.812e-05,2.814e-05,2.812e-05,2.814e-05,30122298.62436
1712528340000,2.814e-05,2.814e-05,2.814e-05,2.814e-05,0.0
