date,open,high,low,close,volume
1712512440000,0.19964,0.19964,0.19964,0.19964,50.0902
1712512500000,0.1996,0.19962,0.19929,0.19929,308923.7847
1712512560000,0.19938,0.19952,0.19925,0.19952,90625.5578
1712512620000,0.19949,0.19972,0.19949,0.19971,24148.8057
1712512680000,0.19968,0.19986,0.19958,0.19979,403029.9738
1712512740000,0.1998,0.19992,0.19978,0.19979,19015.5092
1712512800000,0.19984,0.20006,0.19965,0.19965,276964.578
1712512860000,0.19977,0.19996,0.19923,0.19931,610233.4835
1712512920000,0.19917,0.19917,0.19862,0.19864,844120.8896
1712512980000,0.19857,0.19857,0.19717,0.19788,2104667.9628
1712513040000,0.19797,0.19843,0.19791,0.1982,631956.9644
1712513100000,0.19821,0.19826,0.19791,0.19791,299298.8345
1712513160000,0.19797,0.19805,0.19785,0.19789,305232.6929
1712513220000,0.19799,0.19835,0.19799,0.19835,29667.4949
1712513280000,0.19832,0.19876,0.19829,0.1986,202604.399
1712513340000,0.19871,0.19877,0.19852,0.19852,61775.5179
1712513400000,0.1984,0.19873,0.19835,0.19864,79660.7626
1712513460000,0.1987,0.19888,0.19836,0.19854,347585.1712
1712513520000,0.19842,0.19842,0.19824,0.19829,218080.933
1712513580000,0.1982,0.1982,0.19773,0.1978,997234.0516
1712513640000,0.19787,0.19826,0.19787,0.19826,149525.591
1712513700000,0.19829,0.19829,0.19807,0.19812,67584.6108
1712513760000,0.19821,0.19823,0.19804,0.19808,19230.9493
1712513820000,0.1981,0.1981,0.1979,0.19793,104462.8741
1712513880000,0.19793,0.19819,0.19792,0.19819,76946.6327
1712513940000,0.19807,0.19816,0.19793,0.19796,98220.7761
1712514000000,0.19798,0.19806,0.19798,0.19806,9444.8145
1712514060000,0.19811,0.19824,0.19807,0.1981,82230.7174
1712514120000,0.19804,0.1982,0.19789,0.1982,98787.2223
1712514180000,0.19815,0.19824,0.19815,0.19816,66657.5098
1712514240000,0.19815,0.19815,0.19783,0.19783,194503.2675
1712514300000,0.19781,0.19781,0.19742,0.19764,149124.1372
1712514360000,0.19761,0.19767,0.19744,0.19749,51798.4868
1712514420000,0.19748,0.19766,0.19735,0.19745,118827.8654
1712514480000,0.19753,0.19768,0.19752,0.19767,25102.5641
1712514540000,0.19762,0.19763,0.19762,0.19763,4958.9891
1712514600000,0.19759,0.19764,0.19734,0.19764,176038.5918
1712514660000,0.19772,0.1978,0.19743,0.1975,18270.0131
1712514720000,0.19754,0.19755,0.19721,0.19722,111895.7656
1712514780000,0.19723,0.19723,0.19699,0.19707,275773.9248
1712514840000,0.19701,0.19735,0.19701,0.19725,420840.618
1712514900000,0.19709,0.19729,0.19709,0.19722,106077.5202
1712514960000,0.19717,0.19717,0.19685,0.1969,214285.7236
1712515020000,0.19686,0.19715,0.19675,0.19681,232672.6176
1712515080000,0.1969,0.19692,0.1967,0.19678,270376.5024
1712515140000,0.19676,0.19689,0.19672,0.19688,158925.7126
1712515200000,0.19678,0.19747,0.19668,0.19737,199785.8472
1712515260000,0.19737,0.19761,0.19737,0.19759,151785.2056
1712515320000,0.1976,0.19768,0.19758,0.19764,29751.8767
1712515380000,0.19752,0.19788,0.19752,0.19788,117187.9222
1712515440000,0.19796,0.19796,0.19776,0.19777,100379.2163
1712515500000,0.19772,0.19813,0.19768,0.19813,39593.8447
1712515560000,0.1982,0.19825,0.19789,0.19789,36187.4459
1712515620000,0.19788,0.19788,0.19781,0.19787,15264.4237
1712515680000,0.19783,0.19796,0.19783,0.19794,15462.933
1712515740000,0.19804,0.1982,0.19804,0.19813,3281.2936
1712515800000,0.19807,0.19807,0.19803,0.19806,4746.317
1712515860000,0.19816,0.1983,0.19814,0.1983,13068.2795
1712515920000,0.19829,0.19833,0.19811,0.19811,56751.4428
1712515980000,0.19812,0.19847,0.1981,0.19847,308589.4467
1712516040000,0.19846,0.19846,0.19803,0.19803,62520.7577
1712516100000,0.19794,0.19807,0.19793,0.19793,83544.4631
1712516160000,0.198,0.19812,0.19789,0.198,194000.6829
1712516220000,0.19814,0.19814,0.19803,0.19803,13933.4745
1712516280000,0.19801,0.19816,0.19788,0.19788,178744.0833
1712516340000,0.19787,0.19789,0.19785,0.19785,8136.7422
1712516400000,0.1978,0.1978,0.19761,0.19764,81085.3022
1712516460000,0.19756,0.19756,0.19751,0.19752,19490.4541
1712516520000,0.1975,0.1976,0.1975,0.1976,6580.5924
1712516580000,0.19756,0.19756,0.1974,0.19756,42578.2737
1712516640000,0.19741,0.19753,0.19741,0.19753,44111.4636
1712516700000,0.19744,0.19744,0.19722,0.1973,92105.3292
1712516760000,0.19731,0.19737,0.19698,0.19709,401698.9509
1712516820000,0.19711,0.19717,0.19703,0.19709,97164.4081
1712516880000,0.19706,0.19707,0.19695,0.19696,7816.404
1712516940000,0.19705,0.19705,0.19673,0.19673,93594.133
1712517000000,0.19684,0.19699,0.19679,0.19692,16764.9049
1712517060000,0.19689,0.19717,0.19689,0.19707,70705.7209
1712517120000,0.19707,0.19733,0.19707,0.19733,46209.0534
1712517180000,0.19726,0.19728,0.1972,0.1972,9631.5519
1712517240000,0.19713,0.1975,0.19704,0.1975,98894.8347
1712517300000,0.19753,0.19763,0.1972,0.1972,122783.3697
1712517360000,0.19714,0.19716,0.19714,0.19716,1268.0109
1712517420000,0.19737,0.19737,0.19697,0.19697,156226.2936
1712517480000,0.19692,0.19712,0.1968,0.19712,41293.5726
1712517540000,0.19712,0.19746,0.19694,0.19732,395039.1848
1712517600000,0.1975,0.19756,0.19748,0.1975,24656.9798
1712517660000,0.19759,0.19795,0.19757,0.19783,286283.887
1712517720000,0.19793,0.19829,0.19792,0.19816,564075.7993
1712517780000,0.19826,0.19828,0.19778,0.19785,227676.4472
1712517840000,0.19796,0.19804,0.19792,0.19804,3586.9915
1712517900000,0.19808,0.19808,0.19765,0.19768,253116.669
1712517960000,0.19766,0.19766,0.19756,0.19766,36993.1836
1712518020000,0.19766,0.19783,0.19766,0.19781,67179.7613
1712518080000,0.19774,0.19774,0.19771,0.19771,2680.5021
1712518140000,0.19773,0.19773,0.19757,0.19764,39918.5892
1712518200000,0.19765,0.19787,0.19755,0.19787,67435.6236
1712518260000,0.19787,0.19789,0.1978,0.19788,33612.0068
1712518320000,0.19787,0.19787,0.19769,0.19787,198499.0162
1712518380000,0.19775,0.19866,0.19775,0.1985,1004233.2269
1712518440000,0.19846,0.19846,0.19788,0.19788,265034.7561
1712518500000,0.19791,0.19846,0.19791,0.19835,476261.3245
1712518560000,0.19831,0.19843,0.19831,0.19843,147608.0644
1712518620000,0.19843,0.1986,0.19828,0.19836,601849.6553
1712518680000,0.19852,0.19852,0.19795,0.19804,135264.7752
1712518740000,0.19803,0.19803,0.19778,0.19793,248951.8957
1712518800000,0.19795,0.19824,0.19795,0.19814,108204.3393
1712518860000,0.19813,0.19816,0.19809,0.19809,14689.1152
1712518920000,0.19814,0.19817,0.19814,0.19817,5248.5542
1712518980000,0.19814,0.19852,0.19814,0.19852,101059.6526
1712519040000,0.19844,0.19844,0.19823,0.19829,26172.6461
1712519100000,0.19823,0.19855,0.19823,0.19848,40971.0504
1712519160000,0.19836,0.19837,0.19818,0.19818,15432.4416
1712519220000,0.19833,0.19833,0.19826,0.19826,16996.452
1712519280000,0.19827,0.19827,0.19809,0.19815,55467.1642
1712519340000,0.19809,0.19809,0.19798,0.19801,200840.5335
1712519400000,0.19808,0.19809,0.1978,0.1978,184891.7834
1712519460000,0.19778,0.19796,0.19773,0.19788,33869.0599
1712519520000,0.19783,0.19783,0.19699,0.19701,462608.0206
1712519580000,0.19701,0.19714,0.19641,0.1968,415050.1127
1712519640000,0.1969,0.19707,0.19643,0.1966,693837.5018
1712519700000,0.19676,0.197,0.19666,0.19681,128026.714
1712519760000,0.19688,0.19719,0.19688,0.19706,164487.5102
1712519820000,0.1972,0.1972,0.197,0.197,118475.3936
1712519880000,0.19706,0.19706,0.19684,0.1969,103547.8041
1712519940000,0.19676,0.19697,0.19676,0.19689,88981.6626
1712520000000,0.19677,0.19682,0.19651,0.19676,76046.6465
1712520060000,0.19674,0.19708,0.19661,0.19705,233210.7036
1712520120000,0.19709,0.19723,0.19692,0.19722,27497.136
1712520180000,0.19724,0.19729,0.19691,0.19708,95970.6027
1712520240000,0.19713,0.19723,0.19713,0.19723,27688.6049
1712520300000,0.19722,0.19737,0.19722,0.19732,58689.8672
1712520360000,0.19732,0.19742,0.19732,0.19738,63583.9793
1712520420000,0.19737,0.19756,0.19737,0.1974,7444.9852
1712520480000,0.19756,0.19759,0.19753,0.19754,27787.3303
1712520540000,0.19747,0.19756,0.1974,0.19756,12709.4353
1712520600000,0.1977,0.1977,0.1977,0.1977,6272.1295
1712520660000,0.19771,0.19793,0.19766,0.19793,135670.7084
1712520720000,0.19804,0.19807,0.19804,0.19807,656.3642
1712520780000,0.19799,0.19809,0.19786,0.19786,109940.5986
1712520840000,0.1979,0.19799,0.19783,0.19799,57892.5695
1712520900000,0.19786,0.19786,0.19772,0.19772,1566.9535
1712520960000,0.19775,0.19803,0.19774,0.19794,106686.4479
1712521020000,0.19797,0.19854,0.19797,0.19829,885583.3224
1712521080000,0.19841,0.19859,0.19835,0.19835,78429.4457
1712521140000,0.19838,0.19838,0.19815,0.19816,58219.7376
1712521200000,0.1981,0.1981,0.19782,0.19794,32839.7391
1712521260000,0.198,0.19809,0.19794,0.19794,110048.867
1712521320000,0.19797,0.1982,0.19797,0.1982,52853.482
1712521380000,0.19818,0.19818,0.19804,0.19804,7522.0095
1712521440000,0.19794,0.19797,0.19792,0.19792,13084.3037
1712521500000,0.1979,0.19791,0.1978,0.1978,15412.463
1712521560000,0.1978,0.19784,0.1978,0.19784,4701.1159
1712521620000,0.19777,0.19807,0.19777,0.19806,13641.0196
1712521680000,0.19794,0.19818,0.19794,0.19815,19735.6585
1712521740000,0.19801,0.19801,0.19793,0.19793,15105.9425
1712521800000,0.198,0.19823,0.198,0.19823,60506.2103
1712521860000,0.19814,0.19822,0.19808,0.19816,13423.5353
1712521920000,0.19816,0.19816,0.19816,0.19816,0.0
1712521980000,0.19833,0.19855,0.19833,0.19854,102822.7384
1712522040000,0.1986,0.1986,0.19853,0.19855,11230.7762
1712522100000,0.19851,0.19869,0.19845,0.19866,188779.5874
1712522160000,0.19852,0.19865,0.19847,0.19858,17374.5121
1712522220000,0.19855,0.19917,0.19837,0.19837,2753382.2117
1712522280000,0.19836,0.19858,0.19832,0.19858,65877.8933
1712522340000,0.1985,0.19883,0.1985,0.19874,102327.0503
1712522400000,0.19884,0.19884,0.1987,0.1987,3018.929
1712522460000,0.19868,0.19868,0.19843,0.19846,169912.8119
1712522520000,0.19841,0.19857,0.19841,0.19857,192436.418
1712522580000,0.1986,0.19874,0.1986,0.19874,35129.6491
1712522640000,0.19876,0.19945,0.19866,0.19934,1257327.8178
1712522700000,0.19916,0.19935,0.19897,0.19934,34147.9834
1712522760000,0.19936,0.20014,0.1993,0.19988,776250.2345
1712522820000,0.19978,0.20024,0.19966,0.19987,153479.3716
1712522880000,0.19971,0.19971,0.19964,0.19964,11617.544
1712522940000,0.1996,0.19987,0.19958,0.19982,26290.1032
1712523000000,0.19967,0.19967,0.19951,0.19952,38734.0507
1712523060000,0.19948,0.19948,0.19933,0.19933,104952.5926
1712523120000,0.19932,0.19935,0.19912,0.19927,13802.1593
1712523180000,0.19917,0.19917,0.19911,0.19911,8487.1704
1712523240000,0.199,0.19901,0.19866,0.19869,256887.6638
1712523300000,0.19884,0.19898,0.19881,0.19898,15781.3672
1712523360000,0.19895,0.199,0.19881,0.199,103943.2042
1712523420000,0.19901,0.19901,0.19884,0.19884,32670.7403
1712523480000,0.19871,0.19871,0.19861,0.19868,37648.9263
1712523540000,0.19873,0.19877,0.19872,0.19877,70396.3655
1712523600000,0.19865,0.1989,0.19864,0.19889,58651.9414
1712523660000,0.1988,0.19929,0.1988,0.19913,11401.8858
1712523720000,0.1991,0.1991,0.19889,0.19895,85301.6594
1712523780000,0.19896,0.19896,0.1987,0.1987,35857.6814
1712523840000,0.19868,0.19868,0.19857,0.19857,12939.2076
1712523900000,0.19852,0.19852,0.19827,0.19846,59529.2227
1712523960000,0.1984,0.19868,0.1984,0.19868,61937.1659
1712524020000,0.19865,0.19894,0.19865,0.19879,11822.1705
1712524080000,0.19871,0.19881,0.19862,0.19879,18516.7859
1712524140000,0.19884,0.19931,0.19884,0.19914,174861.3075
1712524200000,0.19914,0.19936,0.19901,0.19934,35261.6728
1712524260000,0.19926,0.19941,0.19921,0.19923,42653.3178
1712524320000,0.19924,0.19927,0.199,0.199,199069.2137
1712524380000,0.19899,0.199,0.19888,0.19897,52226.1676
1712524440000,0.19893,0.19894,0.19888,0.19891,15383.8422
1712524500000,0.19884,0.19929,0.19884,0.19926,73364.2727
1712524560000,0.19914,0.1993,0.19914,0.1993,2458.968
1712524620000,0.19932,0.19948,0.19932,0.19946,39909.9308
1712524680000,0.19946,0.19951,0.19945,0.19948,14637.6569
1712524740000,0.19954,0.1996,0.19952,0.19952,7166.2168
1712524800000,0.19958,0.19989,0.19957,0.19981,172814.9033
1712524860000,0.19977,0.19977,0.19969,0.19977,10713.3669
1712524920000,0.19964,0.19964,0.19961,0.19961,9868.8913
1712524980000,0.19949,0.19951,0.19948,0.19951,4611.8026
1712525040000,0.1995,0.19957,0.19937,0.19939,514515.1108
1712525100000,0.19941,0.19946,0.19938,0.19946,83332.7878
1712525160000,0.19946,0.19971,0.19946,0.19971,100924.7736
1712525220000,0.19952,0.19952,0.19949,0.19949,400.9925
1712525280000,0.19948,0.19948,0.19889,0.19891,504711.6724
1712525340000,0.19913,0.19927,0.19913,0.19927,5423.1265
1712525400000,0.19927,0.19927,0.19927,0.19927,0.0
1712525460000,0.19929,0.19948,0.19914,0.19948,44719.4983
1712525520000,0.19949,0.19949,0.19907,0.19907,47776.8583
1712525580000,0.19907,0.19907,0.19907,0.19907,1054.9053
1712525640000,0.19911,0.19912,0.199,0.199,75689.683
1712525700000,0.19891,0.19891,0.19891,0.19891,6686.4411
1712525760000,0.1989,0.1989,0.1988,0.1988,272632.1899
1712525820000,0.19884,0.19894,0.1988,0.19894,267987.8536
1712525880000,0.19885,0.19885,0.19853,0.19856,2054246.0399
1712525940000,0.19852,0.1986,0.19841,0.19853,68657.3772
1712526000000,0.19849,0.19856,0.198,0.19805,400456.6405
1712526060000,0.19805,0.19843,0.19803,0.19838,224085.4851
1712526120000,0.19834,0.19836,0.19834,0.19836,53742.379
1712526180000,0.19833,0.19835,0.19831,0.19835,3983.4077
1712526240000,0.19828,0.1985,0.19828,0.19839,206369.5469
1712526300000,0.19844,0.19851,0.19844,0.19849,7657.6643
1712526360000,0.19849,0.1985,0.19847,0.1985,14207.1507
1712526420000,0.19848,0.19849,0.19848,0.19849,19346.5678
1712526480000,0.19851,0.19857,0.19851,0.19857,21507.3109
1712526540000,0.19858,0.19858,0.19854,0.19854,17274.4771
1712526600000,0.19844,0.19844,0.1984,0.1984,93236.1727
1712526660000,0.19836,0.19836,0.19815,0.19815,27845.9882
1712526720000,0.19816,0.19819,0.19806,0.1981,201778.7468
1712526780000,0.19805,0.19805,0.19789,0.19795,59458.502
1712526840000,0.19791,0.19791,0.19783,0.19783,62869.9266
1712526900000,0.19791,0.19791,0.19769,0.19769,84094.6573
1712526960000,0.19764,0.19781,0.19756,0.19781,11890.9625
1712527020000,0.19764,0.19766,0.19764,0.19766,1872.0395
1712527080000,0.19758,0.19758,0.19755,0.19755,1265.323
1712527140000,0.19753,0.19754,0.19736,0.19739,174176.074
1712527200000,0.19743,0.19779,0.19743,0.19779,18382.4723
1712527260000,0.19776,0.19776,0.1971,0.1971,112466.032
1712527320000,0.19709,0.19719,0.19696,0.19702,81446.8394
1712527380000,0.19695,0.19699,0.19621,0.19648,326318.5841
1712527440000,0.19658,0.19667,0.19629,0.19638,452176.7715
1712527500000,0.19644,0.19651,0.19558,0.19616,838975.2433
1712527560000,0.19628,0.19649,0.19597,0.19639,1327590.2474
1712527620000,0.19649,0.19691,0.19626,0.1969,671156.6152
1712527680000,0.1969,0.19708,0.19674,0.1969,202221.5375
1712527740000,0.19683,0.19702,0.19683,0.19684,58437.7102
1712527800000,0.19682,0.1972,0.1968,0.1972,29398.8215
1712527860000,0.19722,0.19739,0.19705,0.19739,110326.5079
1712527920000,0.19727,0.19782,0.19726,0.19768,351856.3484
1712527980000,0.19757,0.19791,0.19757,0.19785,123090.6976
1712528040000,0.19791,0.19803,0.19784,0.19801,129514.3267
1712528100000,0.198,0.198,0.19764,0.19765,63856.161
1712528160000,0.19756,0.19781,0.19735,0.19779,69148.5145
1712528220000,0.19785,0.19814,0.1978,0.19814,57755.2249
1712528280000,0.1982,0.19852,0.19814,0.19836,78479.0752
1712528340000,0.19836,0.19836,0.19836,0.19836,0.0
