date,open,high,low,close,volume
1712512680000,0.1999,0.1999,0.19974,0.19974,236.07
1712512740000,0.19974,0.19974,0.19974,0.19974,0.0
1712512800000,0.19974,0.19974,0.19974,0.19974,0.0
1712512860000,0.1998,0.1998,0.1996,0.1996,1004.15
1712512920000,0.19938,0.19947,0.19938,0.19947,28514.57
1712512980000,0.19947,0.19947,0.19947,0.19947,0.0
1712513040000,0.19947,0.19947,0.19947,0.19947,0.0
1712513100000,0.19947,0.19947,0.19947,0.19947,0.0
1712513160000,0.19947,0.19947,0.19947,0.19947,0.0
1712513220000,0.19947,0.19947,0.19947,0.19947,0.0
1712513280000,0.19947,0.19947,0.19947,0.19947,0.0
1712513340000,0.19947,0.19947,0.19947,0.19947,0.0
1712513400000,0.19947,0.19947,0.19947,0.19947,0.0
1712513460000,0.19874,0.19874,0.1984,0.1984,4479.77
1712513520000,0.1984,0.1984,0.1984,0.1984,0.0
1712513580000,0.1984,0.1984,0.1984,0.1984,0.0
1712513640000,0.1984,0.1984,0.1984,0.1984,0.0
1712513700000,0.19816,0.19816,0.19816,0.19816,2563.77
1712513760000,0.19814,0.19814,0.19803,0.19803,13498.52
1712513820000,0.19793,0.19793,0.19793,0.19793,1860.29
1712513880000,0.19793,0.19793,0.19793,0.19793,0.0
1712513940000,0.1979,0.1979,0.1979,0.1979,393.0
1712514000000,0.1979,0.1979,0.1979,0.1979,0.0
1712514060000,0.19816,0.19816,0.19816,0.19816,3729.83
1712514120000,0.19816,0.19816,0.19816,0.19816,0.0
1712514180000,0.19816,0.19816,0.19816,0.19816,0.0
1712514240000,0.19816,0.19816,0.19816,0.19816,0.0
1712514300000,0.19816,0.19816,0.19816,0.19816,0.0
1712514360000,0.19816,0.19816,0.19816,0.19816,0.0
1712514420000,0.19816,0.19816,0.19816,0.19816,0.0
1712514480000,0.19816,0.19816,0.19816,0.19816,0.0
1712514540000,0.19816,0.19816,0.19816,0.19816,0.0
1712514600000,0.19816,0.19816,0.19816,0.19816,0.0
1712514660000,0.19756,0.19756,0.19756,0.19756,61228.09
1712514720000,0.19756,0.19756,0.19756,0.19756,0.0
1712514780000,0.19756,0.19756,0.19756,0.19756,0.0
1712514840000,0.19756,0.19756,0.19756,0.19756,0.0
1712514900000,0.19712,0.19712,0.19712,0.19712,3083.92
1712514960000,0.19712,0.19712,0.19712,0.19712,0.0
1712515020000,0.19712,0.19712,0.19712,0.19712,0.0
1712515080000,0.19712,0.19712,0.19712,0.19712,0.0
1712515140000,0.19679,0.197,0.19679,0.197,147.0
1712515200000,0.19693,0.19745,0.19693,0.19745,5408.67
1712515260000,0.19744,0.19744,0.19744,0.19744,3339.72
1712515320000,0.19744,0.19744,0.19744,0.19744,0.0
1712515380000,0.19744,0.19744,0.19744,0.19744,0.0
1712515440000,0.19744,0.19744,0.19744,0.19744,0.0
1712515500000,0.19744,0.19744,0.19744,0.19744,0.0
1712515560000,0.19744,0.19744,0.19744,0.19744,0.0
1712515620000,0.19768,0.19793,0.19767,0.19777,30043.68
1712515680000,0.19781,0.19781,0.19777,0.19777,8965.27
1712515740000,0.19777,0.19777,0.19777,0.19777,0.0
1712515800000,0.19777,0.19777,0.19777,0.19777,0.0
1712515860000,0.19777,0.19777,0.19777,0.19777,0.0
1712515920000,0.19777,0.19777,0.19777,0.19777,0.0
1712515980000,0.19819,0.19819,0.19819,0.19819,2923.06
1712516040000,0.19819,0.19819,0.19819,0.19819,0.0
1712516100000,0.19819,0.19819,0.19819,0.19819,0.0
1712516160000,0.19819,0.19819,0.19819,0.19819,0.0
1712516220000,0.19819,0.19819,0.19819,0.19819,0.0
1712516280000,0.19819,0.19819,0.19819,0.19819,0.0
1712516340000,0.19819,0.19819,0.19819,0.19819,0.0
1712516400000,0.19819,0.19819,0.19819,0.19819,0.0
1712516460000,0.19819,0.19819,0.19819,0.19819,0.0
1712516520000,0.1976,0.19762,0.1976,0.1976,69512.31
1712516580000,0.1976,0.1976,0.1976,0.1976,11892.58
1712516640000,0.1976,0.1976,0.1976,0.1976,0.0
1712516700000,0.1976,0.1976,0.1976,0.1976,0.0
1712516760000,0.1976,0.1976,0.1976,0.1976,0.0
1712516820000,0.1976,0.1976,0.1976,0.1976,0.0
1712516880000,0.1969,0.1969,0.1969,0.1969,2535.02
1712516940000,0.1969,0.1969,0.1969,0.1969,0.0
1712517000000,0.1969,0.1969,0.1969,0.1969,0.0
1712517060000,0.1969,0.1969,0.1969,0.1969,0.0
1712517120000,0.19723,0.19723,0.19723,0.19723,127.0
1712517180000,0.19723,0.19723,0.19723,0.19723,0.0
1712517240000,0.19723,0.19723,0.19723,0.19723,0.0
1712517300000,0.19723,0.19723,0.19723,0.19723,0.0
1712517360000,0.19723,0.19723,0.19723,0.19723,0.0
1712517420000,0.19723,0.19723,0.19723,0.19723,0.0
1712517480000,0.19723,0.19723,0.19723,0.19723,0.0
1712517540000,0.19729,0.19729,0.19729,0.19729,6826.14
1712517600000,0.19736,0.19745,0.19736,0.19745,21071.3
1712517660000,0.19745,0.19745,0.19745,0.19745,0.0
1712517720000,0.19788,0.19828,0.19788,0.19815,63322.91
1712517780000,0.19815,0.19815,0.19815,0.19815,0.0
1712517840000,0.19815,0.19815,0.19815,0.19815,0.0
1712517900000,0.19815,0.19815,0.19815,0.19815,0.0
1712517960000,0.19815,0.19815,0.19815,0.19815,0.0
1712518020000,0.19815,0.19815,0.19815,0.19815,0.0
1712518080000,0.19815,0.19815,0.19815,0.19815,0.0
1712518140000,0.19764,0.19764,0.19764,0.19764,247.92
1712518200000,0.19779,0.19779,0.19779,0.19779,2958.88
1712518260000,0.19779,0.19779,0.19779,0.19779,0.0
1712518320000,0.19773,0.19773,0.19773,0.19773,12907.87
1712518380000,0.19779,0.19862,0.19779,0.19858,62843.41
1712518440000,0.19858,0.19858,0.19858,0.19858,0.0
1712518500000,0.19794,0.19844,0.19794,0.19835,85524.05
1712518560000,0.19831,0.19842,0.19831,0.19842,30141.44
1712518620000,0.19833,0.19833,0.19832,0.19832,33334.32
1712518680000,0.19832,0.19832,0.19832,0.19832,0.0
1712518740000,0.19832,0.19832,0.19832,0.19832,0.0
1712518800000,0.19832,0.19832,0.19832,0.19832,0.0
1712518860000,0.19832,0.19832,0.19832,0.19832,0.0
1712518920000,0.19809,0.19809,0.19809,0.19809,2467.11
1712518980000,0.19839,0.19848,0.19839,0.19848,10010.73
1712519040000,0.19848,0.19848,0.19848,0.19848,0.0
1712519100000,0.19836,0.19836,0.19836,0.19836,12048.91
1712519160000,0.19836,0.19836,0.19836,0.19836,0.0
1712519220000,0.19836,0.19836,0.19836,0.19836,0.0
1712519280000,0.19836,0.19836,0.19836,0.19836,0.0
1712519340000,0.19836,0.19836,0.19836,0.19836,0.0
1712519400000,0.19836,0.19836,0.19836,0.19836,0.0
1712519460000,0.19836,0.19836,0.19836,0.19836,0.0
1712519520000,0.19836,0.19836,0.19836,0.19836,0.0
1712519580000,0.1971,0.1971,0.19659,0.19659,9528.43
1712519640000,0.1965,0.1965,0.1965,0.1965,101.63
1712519700000,0.19674,0.19674,0.19674,0.19674,8311.8
1712519760000,0.19686,0.19708,0.19686,0.19708,18046.58
1712519820000,0.19717,0.19717,0.19709,0.19709,2936.54
1712519880000,0.19684,0.19693,0.19684,0.1969,29224.52
1712519940000,0.19688,0.19692,0.19688,0.19692,11424.28
1712520000000,0.19674,0.19674,0.19674,0.19674,14930.05
1712520060000,0.19674,0.19674,0.19674,0.19674,0.0
1712520120000,0.19704,0.19704,0.19704,0.19704,1146.0
1712520180000,0.19728,0.19728,0.19728,0.19728,2555.08
1712520240000,0.19728,0.19728,0.19728,0.19728,0.0
1712520300000,0.19724,0.1973,0.19723,0.1973,11586.53
1712520360000,0.1973,0.1973,0.1973,0.1973,0.0
1712520420000,0.19747,0.19747,0.19747,0.19747,1033.99
1712520480000,0.1976,0.19774,0.1976,0.19774,50438.63
1712520540000,0.19774,0.19774,0.19774,0.19774,0.0
1712520600000,0.19774,0.19774,0.19774,0.19774,0.0
1712520660000,0.19774,0.19774,0.19774,0.19774,0.0
1712520720000,0.19774,0.19774,0.19774,0.19774,0.0
1712520780000,0.19774,0.19774,0.19774,0.19774,0.0
1712520840000,0.19774,0.19774,0.19774,0.19774,0.0
1712520900000,0.19774,0.19774,0.19774,0.19774,0.0
1712520960000,0.19774,0.19774,0.19774,0.19774,0.0
1712521020000,0.19774,0.19774,0.19774,0.19774,0.0
1712521080000,0.1985,0.1985,0.19849,0.1985,47108.75
1712521140000,0.1985,0.1985,0.1985,0.1985,0.0
1712521200000,0.1985,0.1985,0.1985,0.1985,0.0
1712521260000,0.1985,0.1985,0.1985,0.1985,0.0
1712521320000,0.1985,0.1985,0.1985,0.1985,0.0
1712521380000,0.1985,0.1985,0.1985,0.1985,0.0
1712521440000,0.1985,0.1985,0.1985,0.1985,0.0
1712521500000,0.1985,0.1985,0.1985,0.1985,0.0
1712521560000,0.19769,0.19769,0.19768,0.19768,2050.0
1712521620000,0.19768,0.19768,0.19768,0.19768,0.0
1712521680000,0.19768,0.19768,0.19768,0.19768,0.0
1712521740000,0.19768,0.19768,0.19768,0.19768,0.0
1712521800000,0.19768,0.19768,0.19768,0.19768,0.0
1712521860000,0.19818,0.19818,0.19811,0.19811,46472.94
1712521920000,0.19811,0.19811,0.19811,0.19811,0.0
1712521980000,0.19811,0.19811,0.19811,0.19811,0.0
1712522040000,0.19811,0.19811,0.19811,0.19811,0.0
1712522100000,0.19811,0.19811,0.19811,0.19811,0.0
1712522160000,0.19811,0.19811,0.19811,0.19811,0.0
1712522220000,0.19847,0.19847,0.19847,0.19847,319.0
1712522280000,0.19847,0.19847,0.19847,0.19847,0.0
1712522340000,0.19847,0.19847,0.19847,0.19847,0.0
1712522400000,0.19847,0.19847,0.19847,0.19847,0.0
1712522460000,0.19865,0.19882,0.19865,0.19882,43460.81
1712522520000,0.19882,0.19882,0.19882,0.19882,0.0
1712522580000,0.19882,0.19882,0.19882,0.19882,0.0
1712522640000,0.19882,0.19882,0.19882,0.19882,0.0
1712522700000,0.19882,0.19882,0.19882,0.19882,0.0
1712522760000,0.19882,0.19882,0.19882,0.19882,0.0
1712522820000,0.19882,0.19882,0.19882,0.19882,0.0
1712522880000,0.19976,0.19976,0.19976,0.19976,325.0
1712522940000,0.19976,0.19976,0.19976,0.19976,0.0
1712523000000,0.19947,0.19947,0.19947,0.19947,27183.15
1712523060000,0.19973,0.19973,0.19973,0.19973,184.0
1712523120000,0.19973,0.19973,0.19973,0.19973,0.0
1712523180000,0.19973,0.19973,0.19973,0.19973,0.0
1712523240000,0.19973,0.19973,0.19973,0.19973,0.0
1712523300000,0.19973,0.19973,0.19973,0.19973,0.0
1712523360000,0.19973,0.19973,0.19973,0.19973,0.0
1712523420000,0.19973,0.19973,0.19973,0.19973,0.0
1712523480000,0.19973,0.19973,0.19973,0.19973,0.0
1712523540000,0.19973,0.19973,0.19973,0.19973,0.0
1712523600000,0.19973,0.19973,0.19973,0.19973,0.0
1712523660000,0.19973,0.19973,0.19973,0.19973,0.0
1712523720000,0.19973,0.19973,0.19973,0.19973,0.0
1712523780000,0.19876,0.19876,0.19876,0.19876,933.0
1712523840000,0.19876,0.19876,0.19876,0.19876,0.0
1712523900000,0.19876,0.19876,0.19876,0.19876,0.0
1712523960000,0.19876,0.19876,0.19876,0.19876,0.0
1712524020000,0.19911,0.19911,0.19911,0.19911,934.0
1712524080000,0.19911,0.19911,0.19911,0.19911,0.0
1712524140000,0.19911,0.19911,0.19911,0.19911,0.0
1712524200000,0.19911,0.19911,0.19911,0.19911,0.0
1712524260000,0.19911,0.19911,0.19911,0.19911,0.0
1712524320000,0.19911,0.19911,0.19911,0.19911,0.0
1712524380000,0.19897,0.19897,0.19897,0.19897,1398.0
1712524440000,0.19897,0.19897,0.19897,0.19897,0.0
1712524500000,0.19897,0.19897,0.19897,0.19897,0.0
1712524560000,0.19897,0.19897,0.19897,0.19897,0.0
1712524620000,0.19897,0.19897,0.19897,0.19897,0.0
1712524680000,0.19897,0.19897,0.19897,0.19897,0.0
1712524740000,0.19897,0.19897,0.19897,0.19897,0.0
1712524800000,0.19897,0.19897,0.19897,0.19897,0.0
1712524860000,0.19897,0.19897,0.19897,0.19897,0.0
1712524920000,0.19897,0.19897,0.19897,0.19897,0.0
1712524980000,0.19897,0.19897,0.19897,0.19897,0.0
1712525040000,0.19897,0.19897,0.19897,0.19897,0.0
1712525100000,0.19941,0.19941,0.19941,0.19941,1822.0
1712525160000,0.19941,0.19941,0.19941,0.19941,0.0
1712525220000,0.19941,0.19941,0.19941,0.19941,0.0
1712525280000,0.19908,0.19908,0.19908,0.19908,8278.0
1712525340000,0.19908,0.19908,0.19908,0.19908,0.0
1712525400000,0.19908,0.19908,0.19908,0.19908,0.0
1712525460000,0.19908,0.19908,0.19908,0.19908,0.0
1712525520000,0.19908,0.19908,0.19908,0.19908,0.0
1712525580000,0.19908,0.19908,0.19908,0.19908,0.0
1712525640000,0.19908,0.19908,0.19908,0.19908,0.0
1712525700000,0.19908,0.19908,0.19908,0.19908,0.0
1712525760000,0.19908,0.19908,0.19908,0.19908,0.0
1712525820000,0.19908,0.19908,0.19908,0.19908,0.0
1712525880000,0.19908,0.19908,0.19908,0.19908,0.0
1712525940000,0.19859,0.19859,0.19859,0.19859,936.0
1712526000000,0.19843,0.19843,0.19843,0.19843,2790.92
1712526060000,0.19843,0.19843,0.19843,0.19843,0.0
1712526120000,0.19843,0.19843,0.19843,0.19843,0.0
1712526180000,0.19843,0.19843,0.19843,0.19843,0.0
1712526240000,0.19843,0.19843,0.19843,0.19843,0.0
1712526300000,0.19843,0.19843,0.19843,0.19843,0.0
1712526360000,0.19843,0.19843,0.19843,0.19843,0.0
1712526420000,0.19843,0.19843,0.19843,0.19843,0.0
1712526480000,0.19843,0.19843,0.19843,0.19843,0.0
1712526540000,0.19843,0.19843,0.19843,0.19843,0.0
1712526600000,0.19843,0.19843,0.19843,0.19843,0.0
1712526660000,0.19843,0.19843,0.19843,0.19843,0.0
1712526720000,0.19843,0.19843,0.19843,0.19843,0.0
1712526780000,0.19843,0.19843,0.19843,0.19843,0.0
1712526840000,0.19843,0.19843,0.19843,0.19843,0.0
1712526900000,0.19843,0.19843,0.19843,0.19843,0.0
1712526960000,0.19843,0.19843,0.19843,0.19843,0.0
1712527020000,0.19843,0.19843,0.19843,0.19843,0.0
1712527080000,0.19843,0.19843,0.19843,0.19843,0.0
1712527140000,0.19736,0.19736,0.19736,0.19736,101.3
1712527200000,0.19736,0.19736,0.19736,0.19736,0.0
1712527260000,0.19736,0.19736,0.19736,0.19736,0.0
1712527320000,0.19736,0.19736,0.19736,0.19736,0.0
1712527380000,0.19736,0.19736,0.19736,0.19736,0.0
1712527440000,0.19652,0.19652,0.19652,0.19652,3192.67
1712527500000,0.19586,0.19587,0.19586,0.19587,1576.8
1712527560000,0.19587,0.19587,0.19587,0.19587,0.0
1712527620000,0.19587,0.19587,0.19587,0.19587,0.0
1712527680000,0.19587,0.19587,0.19587,0.19587,0.0
1712527740000,0.19587,0.19587,0.19587,0.19587,0.0
1712527800000,0.19709,0.19718,0.19709,0.19718,17368.76
1712527860000,0.19707,0.19731,0.19707,0.19731,48438.06
1712527920000,0.19728,0.19764,0.19728,0.19764,26267.36
1712527980000,0.19764,0.19764,0.19764,0.19764,0.0
1712528040000,0.19764,0.19764,0.19764,0.19764,0.0
1712528100000,0.19764,0.19764,0.19764,0.19764,0.0
1712528160000,0.19764,0.19764,0.19764,0.19764,0.0
1712528220000,0.19783,0.19783,0.19783,0.19783,128.0
1712528280000,0.19783,0.19783,0.19783,0.19783,0.0
1712528340000,0.19847,0.19847,0.19847,0.19847,169.0
