date,open,high,low,close,volume
1712515620000,0.19797,0.198,0.19786,0.19793,341130.94002202
1712515680000,0.19794,0.19807,0.19788,0.198,541364.57411398
1712515740000,0.19799,0.19831,0.19797,0.19819,236500.18321675
1712515800000,0.19818,0.19818,0.19798,0.19815,291052.07776287
1712515860000,0.19815,0.19839,0.19814,0.19839,298229.26008741
1712515920000,0.19839,0.19839,0.19819,0.19819,530600.71718847
1712515980000,0.19819,0.19856,0.19813,0.19853,1607792.79546678
1712516040000,0.19852,0.19852,0.19797,0.19797,640115.72581605
1712516100000,0.19798,0.19812,0.19797,0.19802,778783.29703859
1712516160000,0.19803,0.19825,0.19796,0.19796,510659.61312859
1712516220000,0.19796,0.19825,0.19796,0.19807,172502.68855546
1712516280000,0.19807,0.19816,0.19793,0.19795,578606.6587805
1712516340000,0.19796,0.19799,0.19788,0.19788,258280.2668066
1712516400000,0.19787,0.19787,0.19766,0.19779,654970.86783325
1712516460000,0.19779,0.19779,0.19759,0.19763,253383.39545687
1712516520000,0.1976,0.19776,0.19758,0.19776,209385.44670808
1712516580000,0.19776,0.19776,0.19747,0.19753,422366.7406929
1712516640000,0.19752,0.19762,0.19749,0.19758,390565.23030276
1712516700000,0.19758,0.19763,0.19732,0.19736,329084.69206289
1712516760000,0.19734,0.19746,0.19709,0.19719,1620636.33838813
1712516820000,0.1972,0.19731,0.1971,0.19713,724087.65410745
1712516880000,0.19713,0.1972,0.19705,0.1971,315828.4905311
1712516940000,0.19712,0.19715,0.19675,0.19685,1141139.39046107
1712517000000,0.19685,0.19714,0.19683,0.19696,742002.00463844
1712517060000,0.19695,0.1973,0.19695,0.19714,549419.36673481
1712517120000,0.19715,0.19741,0.19715,0.19739,337588.5260804
1712517180000,0.19739,0.19741,0.19721,0.19721,216334.51825948
1712517240000,0.19721,0.19761,0.19712,0.19761,273684.2895805
1712517300000,0.19762,0.19764,0.19721,0.19723,365352.90497706
1712517360000,0.19725,0.19733,0.1972,0.19733,250068.36506052
1712517420000,0.19731,0.19744,0.19707,0.19707,1173804.70954402
1712517480000,0.19706,0.19719,0.1969,0.19719,495928.91465981
1712517540000,0.1972,0.19755,0.19708,0.19743,703902.03517182
1712517600000,0.19743,0.19773,0.19743,0.1976,349366.67712794
1712517660000,0.1976,0.19793,0.1976,0.19786,657349.77680643
1712517720000,0.19787,0.19835,0.19787,0.1982,1791971.57898226
1712517780000,0.19819,0.19837,0.1978,0.1979,725486.7719496
1712517840000,0.19789,0.19814,0.19789,0.19814,272534.91160014
1712517900000,0.19813,0.19813,0.19773,0.19773,820751.38129081
1712517960000,0.19773,0.19776,0.19755,0.19774,499271.36582085
1712518020000,0.19773,0.19791,0.19773,0.19791,266138.96607636
1712518080000,0.19788,0.19788,0.19779,0.1978,115768.09933696
1712518140000,0.19778,0.19778,0.19767,0.19772,233613.15098739
1712518200000,0.19773,0.19793,0.19759,0.19793,511558.82742075
1712518260000,0.19791,0.19795,0.19785,0.19795,175975.39297625
1712518320000,0.19794,0.19794,0.19773,0.1979,482205.8515359
1712518380000,0.19792,0.19872,0.1978,0.19853,3153233.4891793
1712518440000,0.19852,0.19852,0.19793,0.19794,1002802.82208539
1712518500000,0.19794,0.1985,0.19794,0.1983,1334976.51624488
1712518560000,0.19829,0.19852,0.19826,0.19852,525433.25176277
1712518620000,0.19851,0.19861,0.19833,0.19853,1545571.97992508
1712518680000,0.19854,0.19857,0.19803,0.19818,537987.11747218
1712518740000,0.19817,0.19818,0.19797,0.19801,369146.31013657
1712518800000,0.19799,0.19835,0.19799,0.19823,272075.98932805
1712518860000,0.19822,0.19822,0.19814,0.19818,231399.94229391
1712518920000,0.19821,0.19827,0.19817,0.19824,187835.27831886
1712518980000,0.19823,0.19859,0.19823,0.19859,297692.04175376
1712519040000,0.19859,0.19859,0.19832,0.19835,401526.89675295
1712519100000,0.19833,0.19861,0.19831,0.19858,185578.94190158
1712519160000,0.19854,0.19854,0.19823,0.19823,341489.71358918
1712519220000,0.19822,0.19842,0.19822,0.19838,275049.93201655
1712519280000,0.19837,0.19845,0.19818,0.19819,603746.93819201
1712519340000,0.19819,0.19819,0.19805,0.19811,257809.49969261
1712519400000,0.1981,0.19817,0.19789,0.19793,770512.21778361
1712519460000,0.19789,0.19809,0.19783,0.19798,199880.31527107
1712519520000,0.19798,0.19798,0.1971,0.19719,1582786.57591573
1712519580000,0.19715,0.19726,0.19657,0.197,2045649.78920641
1712519640000,0.19698,0.19723,0.1966,0.19687,2146170.55083598
1712519700000,0.19689,0.19719,0.19679,0.19697,1211500.86165711
1712519760000,0.19695,0.19733,0.19688,0.1973,825639.25547915
1712519820000,0.19733,0.19736,0.19706,0.19723,339571.95407604
1712519880000,0.19722,0.19722,0.19693,0.19699,359441.1909248
1712519940000,0.19699,0.19717,0.19692,0.19709,740222.37936641
1712520000000,0.19705,0.19705,0.19666,0.19695,624897.24753109
1712520060000,0.19695,0.19727,0.19676,0.19723,676915.11786562
1712520120000,0.19722,0.19739,0.19703,0.19737,478566.21390599
1712520180000,0.19739,0.19749,0.19705,0.19726,632271.72759893
1712520240000,0.19722,0.19739,0.19719,0.19737,456316.11001332
1712520300000,0.19738,0.1975,0.19734,0.1974,429832.59006016
1712520360000,0.19742,0.19761,0.19742,0.19749,121957.69518851
1712520420000,0.19752,0.19772,0.19743,0.1975,315341.70197281
1712520480000,0.19754,0.19773,0.19752,0.19768,407621.39140678
1712520540000,0.19767,0.19772,0.19753,0.19772,212319.49970144
1712520600000,0.19774,0.19786,0.19764,0.19781,297073.63392239
1712520660000,0.19781,0.19806,0.19777,0.19803,551799.08097416
1712520720000,0.19804,0.19817,0.19803,0.19817,153465.43295915
1712520780000,0.19816,0.19816,0.19798,0.19803,373330.9066634
1712520840000,0.19803,0.19805,0.19788,0.19805,504826.50931913
1712520900000,0.19807,0.19807,0.19773,0.19782,161108.71493899
1712520960000,0.19782,0.19814,0.1978,0.19807,209125.256454
1712521020000,0.19812,0.19848,0.19809,0.19836,946753.82285919
1712521080000,0.19835,0.19864,0.19835,0.19846,582149.95196872
1712521140000,0.19845,0.19845,0.19817,0.19822,424633.34436762
1712521200000,0.19817,0.19817,0.1979,0.19802,331518.13161491
1712521260000,0.19796,0.1982,0.19794,0.19811,423589.2410107
1712521320000,0.1981,0.19831,0.19802,0.19831,279907.76038079
1712521380000,0.19829,0.19829,0.19806,0.19809,106139.77632864
1712521440000,0.19808,0.19808,0.19798,0.19798,185085.02824341
1712521500000,0.19795,0.19805,0.19779,0.19785,150856.56457465
1712521560000,0.19783,0.19794,0.19776,0.19782,129137.4228473
1712521620000,0.19782,0.19811,0.19779,0.19803,187471.07582612
1712521680000,0.19801,0.19829,0.19801,0.19817,299890.65026717
1712521740000,0.19818,0.19818,0.19795,0.19803,154060.41971175
1712521800000,0.19807,0.19839,0.19807,0.19827,395252.69663176
