datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:21:25.299Z,1093.2546,0.18278,199.825075788,1712143285299,DOGE/USDT,
2024-04-03T11:21:25.300Z,1706.7454,0.18278,311.958924212,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,12.7782,0.18279,2.335727178,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,40.7218,0.1828,7.44394504,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,54.953,0.1828,10.0454084,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,88.1482,0.1828,16.11349096,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,43.7474,0.1828,7.99702472,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,11.3855,0.1828,2.0812694,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,10.4807,0.1828,1.91587196,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,21.7232,0.1828,3.97100096,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,11.8619,0.1828,2.16835532,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,10.0,0.1828,1.828,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,89.1844,0.1828,16.30290832,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,12.8366,0.1828,2.34653048,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,32.5837,0.1828,5.95630036,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,32.5837,0.1828,5.95630036,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,76.3324,0.1828,13.95356272,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,12.9718,0.18281,2.371374758,1712143285300,DOGE/USDT,
2024-04-03T11:21:25.300Z,463.3518,0.18281,84.705342558,1712143285300,DOGE/USDT,
2024-04-03T11:21:30.911Z,10.3458,0.18283,1.891522614,1712143290911,DOGE/USDT,
2024-04-03T11:21:30.925Z,36.8556,0.18285,6.73904646,1712143290925,DOGE/USDT,
2024-04-03T11:21:31.022Z,51.8191,0.18286,9.475640626,1712143291022,DOGE/USDT,
2024-04-03T11:21:31.022Z,5.1635,0.18289,0.944352515,1712143291022,DOGE/USDT,
2024-04-03T11:21:31.777Z,58.177,0.18289,10.63999153,1712143291777,DOGE/USDT,
2024-04-03T11:21:32.222Z,77.7213,0.18289,14.214448557,1712143292222,DOGE/USDT,
2024-04-03T11:21:32.222Z,155.57,0.18289,28.4521973,1712143292222,DOGE/USDT,
2024-04-03T11:21:32.222Z,499.3895,0.18289,91.333345655,1712143292222,DOGE/USDT,
2024-04-03T11:21:32.481Z,10.0,0.1829,1.829,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,32.5907,0.1829,5.96083903,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,10.0311,0.1829,1.83468819,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,10.4391,0.1829,1.90931139,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,10.4391,0.1829,1.90931139,1712143292481,DOGE/USDT,
2024-04-03T11:21:32.481Z,24.9037,0.1829,4.55488673,1712143292481,DOGE/USDT,
