date,open,high,low,close,volume
1712711580000,2.73574e-05,2.7365e-05,2.73574e-05,2.7365e-05,20000.0
1712711640000,2.73797e-05,2.73849e-05,2.73797e-05,2.73849e-05,20000.0
1712711700000,2.73661e-05,2.73661e-05,2.73308e-05,2.73308e-05,20000.0
1712711760000,2.73158e-05,2.73175e-05,2.72998e-05,2.72998e-05,30000.0
1712711820000,2.73058e-05,2.73058e-05,2.72324e-05,2.72552e-05,16020000.0
1712711880000,2.72288e-05,2.72342e-05,2.72288e-05,2.72342e-05,20000.0
1712711940000,2.72665e-05,2.72665e-05,2.72655e-05,2.72655e-05,20000.0
1712712000000,2.73049e-05,2.73049e-05,2.72139e-05,2.72139e-05,16020000.0
1712712060000,2.72198e-05,2.72198e-05,2.71216e-05,2.71767e-05,46010000.0
1712712120000,2.71405e-05,2.71405e-05,2.71357e-05,2.71357e-05,4010000.0
1712712180000,2.71185e-05,2.71185e-05,2.7113e-05,2.7113e-05,20000.0
1712712240000,2.71168e-05,2.71168e-05,2.71168e-05,2.71168e-05,10000.0
1712712300000,2.71017e-05,2.71017e-05,2.70921e-05,2.70921e-05,20000.0
1712712360000,2.70925e-05,2.71234e-05,2.70925e-05,2.71234e-05,30000.0
1712712420000,2.71638e-05,2.7171e-05,2.71353e-05,2.7171e-05,30020000.0
1712712480000,2.72059e-05,2.72059e-05,2.71841e-05,2.71841e-05,20000.0
1712712540000,2.72195e-05,2.72539e-05,2.72195e-05,2.72539e-05,30000.0
1712712600000,2.72501e-05,2.72766e-05,2.72501e-05,2.72766e-05,20000.0
1712712660000,2.73026e-05,2.73026e-05,2.72996e-05,2.72996e-05,20000.0
1712712720000,2.72866e-05,2.72973e-05,2.72866e-05,2.7288e-05,30000.0
1712712780000,2.72508e-05,2.72508e-05,2.72508e-05,2.72508e-05,10000.0
1712712840000,2.72548e-05,2.72657e-05,2.72487e-05,2.72657e-05,30000.0
1712712900000,2.72725e-05,2.72725e-05,2.72725e-05,2.72725e-05,10000.0
1712712960000,2.73008e-05,2.73008e-05,2.72898e-05,2.72898e-05,20000.0
1712713020000,2.72771e-05,2.72836e-05,2.72771e-05,2.72836e-05,20000.0
1712713080000,2.72338e-05,2.72338e-05,2.71807e-05,2.71807e-05,20000.0
1712713140000,2.71521e-05,2.71521e-05,2.71438e-05,2.71438e-05,30000.0
1712713200000,2.71e-05,2.71061e-05,2.71e-05,2.71061e-05,20000.0
1712713260000,2.70924e-05,2.71187e-05,2.70924e-05,2.71187e-05,20000.0
1712713320000,2.71557e-05,2.71799e-05,2.71557e-05,2.71799e-05,20000.0
1712713380000,2.71439e-05,2.71439e-05,2.71439e-05,2.71439e-05,10000.0
1712713440000,2.71515e-05,2.71695e-05,2.71515e-05,2.71695e-05,20000.0
1712713500000,2.71819e-05,2.71819e-05,2.71253e-05,2.71253e-05,30000.0
1712713560000,2.71015e-05,2.71274e-05,2.71015e-05,2.71274e-05,20000.0
1712713620000,2.71755e-05,2.72145e-05,2.71755e-05,2.72145e-05,30000.0
1712713680000,2.72315e-05,2.72315e-05,2.72122e-05,2.72122e-05,20000.0
1712713740000,2.72164e-05,2.72164e-05,2.71886e-05,2.71886e-05,20000.0
1712713800000,2.72025e-05,2.72025e-05,2.72025e-05,2.72025e-05,10000.0
1712713860000,2.72176e-05,2.72301e-05,2.72176e-05,2.72301e-05,30000.0
1712713920000,2.723e-05,2.72415e-05,2.723e-05,2.72362e-05,30000.0
1712713980000,2.72607e-05,2.72854e-05,2.72607e-05,2.72854e-05,30000.0
1712714040000,2.73026e-05,2.73027e-05,2.73026e-05,2.73027e-05,20000.0
1712714100000,2.73513e-05,2.73608e-05,2.73513e-05,2.73608e-05,20000.0
1712714160000,2.73758e-05,2.73758e-05,2.73699e-05,2.73699e-05,20000.0
1712714220000,2.738e-05,2.74025e-05,2.738e-05,2.74025e-05,30000.0
1712714280000,2.74074e-05,2.74074e-05,2.74049e-05,2.74049e-05,20000.0
1712714340000,2.73849e-05,2.73942e-05,2.73849e-05,2.73942e-05,20000.0
1712714400000,2.7402e-05,2.74354e-05,2.7402e-05,2.74354e-05,20000.0
1712714460000,2.74682e-05,2.74682e-05,2.745e-05,2.745e-05,20000.0
1712714520000,2.74816e-05,2.75473e-05,2.74816e-05,2.75473e-05,30000.0
1712714580000,2.75583e-05,2.75583e-05,2.75583e-05,2.75583e-05,10000.0
1712714640000,2.75626e-05,2.75626e-05,2.7536e-05,2.7536e-05,20000.0
1712714700000,2.75207e-05,2.75207e-05,2.75207e-05,2.75207e-05,10000.0
1712714760000,2.75159e-05,2.75159e-05,2.75156e-05,2.75156e-05,20000.0
1712714820000,2.7519e-05,2.753e-05,2.74939e-05,2.74939e-05,360020000.0
1712714880000,2.75069e-05,2.75069e-05,2.74884e-05,2.74884e-05,20000.0
1712714940000,2.74847e-05,2.75507e-05,2.74618e-05,2.75507e-05,360010000.0
1712715000000,2.75228e-05,2.75228e-05,2.75029e-05,2.75029e-05,30000.0
1712715060000,2.74857e-05,2.74857e-05,2.74827e-05,2.74827e-05,20000.0
1712715120000,2.74858e-05,2.74858e-05,2.74666e-05,2.74666e-05,20000.0
1712715180000,2.74694e-05,2.74694e-05,2.74589e-05,2.74619e-05,30000.0
1712715240000,2.74629e-05,2.74629e-05,2.74594e-05,2.74594e-05,20000.0
1712715300000,2.74754e-05,2.74754e-05,2.74573e-05,2.74573e-05,20000.0
1712715360000,2.74339e-05,2.74339e-05,2.74138e-05,2.74138e-05,20000.0
1712715420000,2.73968e-05,2.73968e-05,2.73837e-05,2.73837e-05,20000.0
1712715480000,2.73742e-05,2.73742e-05,2.7347e-05,2.7347e-05,20000.0
1712715540000,2.73451e-05,2.73451e-05,2.73211e-05,2.73211e-05,20000.0
1712715600000,2.73054e-05,2.73307e-05,2.73054e-05,2.73307e-05,30000.0
1712715660000,2.73322e-05,2.736e-05,2.72801e-05,2.72801e-05,396010000.0
1712715720000,2.73093e-05,2.73424e-05,2.73093e-05,2.73424e-05,20000.0
1712715780000,2.73441e-05,2.73717e-05,2.73138e-05,2.7353e-05,396010000.0
1712715840000,2.73558e-05,2.73558e-05,2.73541e-05,2.73541e-05,20000.0
1712715900000,2.73442e-05,2.73773e-05,2.73442e-05,2.73773e-05,20000.0
1712715960000,2.73637e-05,2.73838e-05,2.73637e-05,2.73838e-05,20000.0
1712716020000,2.7367e-05,2.7367e-05,2.73538e-05,2.73538e-05,20000.0
1712716080000,2.73292e-05,2.73292e-05,2.72846e-05,2.72846e-05,30000.0
1712716140000,2.72695e-05,2.72851e-05,2.72673e-05,2.72851e-05,8020000.0
1712716200000,2.72798e-05,2.72798e-05,2.72455e-05,2.72455e-05,20000.0
1712716260000,2.72615e-05,2.72629e-05,2.72615e-05,2.72629e-05,20000.0
1712716320000,2.72602e-05,2.72602e-05,2.72459e-05,2.72459e-05,20000.0
1712716380000,2.72343e-05,2.72343e-05,2.72315e-05,2.72315e-05,20000.0
1712716440000,2.72218e-05,2.72218e-05,2.72067e-05,2.72086e-05,30000.0
1712716500000,2.72113e-05,2.72135e-05,2.72069e-05,2.72069e-05,30000.0
1712716560000,2.72085e-05,2.72412e-05,2.72085e-05,2.72412e-05,30000.0
1712716620000,2.72562e-05,2.72562e-05,2.72562e-05,2.72562e-05,10000.0
1712716680000,2.72508e-05,2.72508e-05,2.71862e-05,2.71862e-05,40000.0
1712716740000,2.72013e-05,2.72013e-05,2.72013e-05,2.72013e-05,10000.0
1712716800000,2.71941e-05,2.71972e-05,2.71722e-05,2.71845e-05,360030000.0
1712716860000,2.71668e-05,2.71668e-05,2.71081e-05,2.71324e-05,360020000.0
1712716920000,2.7134e-05,2.7134e-05,2.71167e-05,2.71167e-05,20000.0
1712716980000,2.70768e-05,2.70768e-05,2.7053e-05,2.7053e-05,30000.0
1712717040000,2.70337e-05,2.70337e-05,2.70337e-05,2.70337e-05,10000.0
1712717100000,2.70202e-05,2.70202e-05,2.70168e-05,2.70168e-05,20000.0
1712717160000,2.70082e-05,2.70082e-05,2.69926e-05,2.7008e-05,30000.0
1712717220000,2.70675e-05,2.70855e-05,2.70675e-05,2.70855e-05,20000.0
1712717280000,2.70764e-05,2.70764e-05,2.70764e-05,2.70764e-05,10000.0
1712717340000,2.70895e-05,2.71062e-05,2.70895e-05,2.71062e-05,20000.0
1712717400000,2.71198e-05,2.71198e-05,2.70598e-05,2.70598e-05,20000.0
1712717460000,2.70587e-05,2.70587e-05,2.70047e-05,2.70047e-05,30000.0
1712717520000,2.69937e-05,2.69937e-05,2.69462e-05,2.69462e-05,20000.0
1712717580000,2.69052e-05,2.69559e-05,2.67822e-05,2.67822e-05,720020000.0
1712717640000,2.68616e-05,2.68724e-05,2.68616e-05,2.68724e-05,20000.0
1712717700000,2.68566e-05,2.69119e-05,2.68521e-05,2.69119e-05,4020000.0
1712717760000,2.69234e-05,2.69572e-05,2.69233e-05,2.69572e-05,4030000.0
1712717820000,2.69335e-05,2.69335e-05,2.69293e-05,2.69293e-05,20000.0
1712717880000,2.69451e-05,2.69743e-05,2.69451e-05,2.69743e-05,30000.0
1712717940000,2.69879e-05,2.69879e-05,2.69536e-05,2.69536e-05,20000.0
1712718000000,2.69417e-05,2.6974e-05,2.69417e-05,2.6974e-05,20000.0
1712718060000,2.69829e-05,2.70037e-05,2.69829e-05,2.70037e-05,20000.0
1712718120000,2.70118e-05,2.70118e-05,2.70118e-05,2.70118e-05,10000.0
1712718180000,2.69566e-05,2.70055e-05,2.69566e-05,2.70055e-05,20000.0
1712718240000,2.70437e-05,2.70437e-05,2.703e-05,2.703e-05,20000.0
1712718300000,2.70322e-05,2.70322e-05,2.69886e-05,2.69886e-05,20000.0
1712718360000,2.69227e-05,2.69227e-05,2.69066e-05,2.69066e-05,20000.0
1712718420000,2.692e-05,2.692e-05,2.69054e-05,2.69054e-05,20000.0
1712718480000,2.69643e-05,2.69643e-05,2.69443e-05,2.69443e-05,20000.0
1712718540000,2.69304e-05,2.69486e-05,2.69304e-05,2.69486e-05,20000.0
1712718600000,2.69386e-05,2.69801e-05,2.69386e-05,2.69801e-05,30000.0
1712718660000,2.70001e-05,2.70001e-05,2.69825e-05,2.69825e-05,20000.0
1712718720000,2.69894e-05,2.69894e-05,2.698e-05,2.698e-05,20000.0
1712718780000,2.69726e-05,2.69726e-05,2.6949e-05,2.6949e-05,20000.0
1712718840000,2.69834e-05,2.70043e-05,2.69834e-05,2.70043e-05,20000.0
1712718900000,2.7032e-05,2.70542e-05,2.7032e-05,2.70542e-05,30000.0
1712718960000,2.70664e-05,2.70721e-05,2.70664e-05,2.70721e-05,20000.0
1712719020000,2.70647e-05,2.70754e-05,2.70647e-05,2.70754e-05,20000.0
1712719080000,2.70887e-05,2.70887e-05,2.7085e-05,2.7085e-05,20000.0
1712719140000,2.71175e-05,2.71261e-05,2.71175e-05,2.71261e-05,20000.0
1712719200000,2.71486e-05,2.71486e-05,2.71158e-05,2.71158e-05,20000.0
1712719260000,2.70811e-05,2.70811e-05,2.70507e-05,2.70507e-05,20000.0
1712719320000,2.70331e-05,2.70331e-05,2.70331e-05,2.70331e-05,10000.0
1712719380000,2.70096e-05,2.70125e-05,2.70096e-05,2.70125e-05,20000.0
1712719440000,2.70007e-05,2.70007e-05,2.6973e-05,2.6973e-05,30000.0
1712719500000,2.70327e-05,2.70327e-05,2.70327e-05,2.70327e-05,10000.0
1712719560000,2.70735e-05,2.70735e-05,2.70547e-05,2.70547e-05,20000.0
1712719620000,2.70534e-05,2.70534e-05,2.70367e-05,2.70367e-05,20000.0
1712719680000,2.70135e-05,2.70266e-05,2.70135e-05,2.70266e-05,20000.0
1712719740000,2.70506e-05,2.70721e-05,2.70506e-05,2.70721e-05,30000.0
1712719800000,2.70716e-05,2.70716e-05,2.70716e-05,2.70716e-05,10000.0
1712719860000,2.70881e-05,2.70992e-05,2.70881e-05,2.70992e-05,20000.0
1712719920000,2.71084e-05,2.71084e-05,2.70855e-05,2.70855e-05,30000.0
1712719980000,2.70801e-05,2.70801e-05,2.70801e-05,2.70801e-05,10000.0
1712720040000,2.70991e-05,2.71249e-05,2.70991e-05,2.71249e-05,40000.0
1712720100000,2.71215e-05,2.71401e-05,2.71215e-05,2.71401e-05,20000.0
1712720160000,2.71277e-05,2.71277e-05,2.71277e-05,2.71277e-05,10000.0
1712720220000,2.71302e-05,2.71404e-05,2.71185e-05,2.71404e-05,40000.0
1712720280000,2.71572e-05,2.71572e-05,2.71457e-05,2.71457e-05,20000.0
1712720340000,2.71511e-05,2.71511e-05,2.71511e-05,2.71511e-05,10000.0
1712720400000,2.71512e-05,2.7152e-05,2.71512e-05,2.71518e-05,30000.0
1712720460000,2.7161e-05,2.7161e-05,2.71547e-05,2.71547e-05,20000.0
1712720520000,2.71769e-05,2.71769e-05,2.7173e-05,2.7173e-05,20000.0
1712720580000,2.71775e-05,2.7192e-05,2.71775e-05,2.7192e-05,20000.0
1712720640000,2.71946e-05,2.71962e-05,2.71931e-05,2.71962e-05,30000.0
1712720700000,2.71787e-05,2.71787e-05,2.71656e-05,2.71656e-05,20000.0
1712720760000,2.7176e-05,2.7176e-05,2.7176e-05,2.7176e-05,10000.0
1712720820000,2.72114e-05,2.72123e-05,2.72114e-05,2.72123e-05,20000.0
1712720880000,2.72389e-05,2.72477e-05,2.72389e-05,2.72477e-05,20000.0
1712720940000,2.72539e-05,2.72539e-05,2.72175e-05,2.72175e-05,20000.0
1712721000000,2.7211e-05,2.7211e-05,2.7211e-05,2.7211e-05,10000.0
1712721060000,2.72048e-05,2.72532e-05,2.71928e-05,2.72532e-05,30000.0
1712721120000,2.7269e-05,2.72717e-05,2.7269e-05,2.72717e-05,20000.0
1712721180000,2.72684e-05,2.72684e-05,2.72658e-05,2.72658e-05,20000.0
1712721240000,2.72799e-05,2.72799e-05,2.72774e-05,2.72774e-05,20000.0
1712721300000,2.7279e-05,2.72812e-05,2.7279e-05,2.72812e-05,20000.0
1712721360000,2.73003e-05,2.73003e-05,2.73003e-05,2.73003e-05,20000.0
1712721420000,2.72778e-05,2.72854e-05,2.72778e-05,2.72854e-05,20000.0
1712721480000,2.72994e-05,2.72999e-05,2.72994e-05,2.72999e-05,20000.0
1712721540000,2.73114e-05,2.73114e-05,2.73004e-05,2.73004e-05,20000.0
1712721600000,2.72911e-05,2.72911e-05,2.72688e-05,2.72688e-05,30000.0
1712721660000,2.72438e-05,2.72514e-05,2.72438e-05,2.72514e-05,20000.0
1712721720000,2.72426e-05,2.72426e-05,2.72298e-05,2.72298e-05,20000.0
1712721780000,2.72229e-05,2.72432e-05,2.72175e-05,2.72432e-05,30000.0
1712721840000,2.7235e-05,2.7235e-05,2.7235e-05,2.7235e-05,10000.0
1712721900000,2.72227e-05,2.72227e-05,2.72157e-05,2.72157e-05,20000.0
1712721960000,2.72229e-05,2.72229e-05,2.7209e-05,2.7209e-05,20000.0
1712722020000,2.72178e-05,2.7257e-05,2.72178e-05,2.7257e-05,40000.0
1712722080000,2.72998e-05,2.72998e-05,2.72916e-05,2.72916e-05,20000.0
1712722140000,2.73162e-05,2.73237e-05,2.73162e-05,2.73237e-05,20000.0
1712722200000,2.73192e-05,2.73192e-05,2.73192e-05,2.73192e-05,10000.0
1712722260000,2.73291e-05,2.73301e-05,2.73291e-05,2.73301e-05,20000.0
1712722320000,2.73305e-05,2.73305e-05,2.73301e-05,2.73301e-05,20000.0
1712722380000,2.73352e-05,2.73368e-05,2.73352e-05,2.73368e-05,20000.0
1712722440000,2.73221e-05,2.73221e-05,2.73101e-05,2.73101e-05,20000.0
1712722500000,2.73037e-05,2.73037e-05,2.73037e-05,2.73037e-05,10000.0
1712722560000,2.72918e-05,2.72918e-05,2.72608e-05,2.72608e-05,20000.0
1712722620000,2.72764e-05,2.72764e-05,2.72575e-05,2.72575e-05,20000.0
1712722680000,2.72572e-05,2.72572e-05,2.7248e-05,2.7248e-05,20000.0
1712722740000,2.72604e-05,2.72704e-05,2.72604e-05,2.72704e-05,20000.0
1712722800000,2.72673e-05,2.72673e-05,2.72673e-05,2.72673e-05,10000.0
1712722860000,2.72634e-05,2.7266e-05,2.72634e-05,2.7266e-05,20000.0
1712722920000,2.72848e-05,2.72959e-05,2.72848e-05,2.72959e-05,20000.0
1712722980000,2.72987e-05,2.73058e-05,2.72987e-05,2.73018e-05,30000.0
1712723040000,2.73146e-05,2.73146e-05,2.73019e-05,2.73019e-05,20000.0
1712723100000,2.7307e-05,2.7309e-05,2.7307e-05,2.7309e-05,20000.0
1712723160000,2.73135e-05,2.73135e-05,2.73135e-05,2.73135e-05,10000.0
1712723220000,2.73135e-05,2.73309e-05,2.73092e-05,2.73092e-05,30000.0
1712723280000,2.73319e-05,2.73319e-05,2.73248e-05,2.73248e-05,20000.0
1712723340000,2.7318e-05,2.73256e-05,2.7318e-05,2.73256e-05,20000.0
1712723400000,2.73272e-05,2.73272e-05,2.73272e-05,2.73272e-05,10000.0
1712723460000,2.73139e-05,2.73139e-05,2.73065e-05,2.73065e-05,30000.0
1712723520000,2.72988e-05,2.72988e-05,2.72846e-05,2.72846e-05,20000.0
1712723580000,2.72684e-05,2.72684e-05,2.72684e-05,2.72684e-05,10000.0
1712723640000,2.72778e-05,2.72778e-05,2.7272e-05,2.7272e-05,20000.0
1712723700000,2.72728e-05,2.72728e-05,2.72648e-05,2.72648e-05,20000.0
1712723760000,2.72607e-05,2.72812e-05,2.72607e-05,2.72812e-05,20000.0
1712723820000,2.7281e-05,2.73139e-05,2.7281e-05,2.73139e-05,20000.0
1712723880000,2.72866e-05,2.72866e-05,2.72778e-05,2.72778e-05,30000.0
1712723940000,2.72847e-05,2.72848e-05,2.72847e-05,2.72848e-05,20000.0
1712724000000,2.72703e-05,2.72773e-05,2.72703e-05,2.72773e-05,20000.0
1712724060000,2.72652e-05,2.72659e-05,2.72652e-05,2.72659e-05,20000.0
1712724120000,2.72669e-05,2.72669e-05,2.72669e-05,2.72669e-05,10000.0
1712724180000,2.72679e-05,2.72679e-05,2.72678e-05,2.72678e-05,20000.0
1712724240000,2.72648e-05,2.7271e-05,2.72648e-05,2.7271e-05,20000.0
1712724300000,2.72991e-05,2.72991e-05,2.72986e-05,2.72986e-05,20000.0
1712724360000,2.72899e-05,2.72899e-05,2.72838e-05,2.72838e-05,20000.0
1712724420000,2.72893e-05,2.72893e-05,2.72861e-05,2.72861e-05,20000.0
1712724480000,2.72894e-05,2.72894e-05,2.72796e-05,2.72796e-05,30000.0
1712724540000,2.72839e-05,2.72839e-05,2.72839e-05,2.72839e-05,10000.0
1712724600000,2.72821e-05,2.72821e-05,2.72664e-05,2.72664e-05,30000.0
1712724660000,2.72714e-05,2.72714e-05,2.7247e-05,2.7247e-05,20000.0
1712724720000,2.72544e-05,2.72544e-05,2.72453e-05,2.72453e-05,20000.0
1712724780000,2.72344e-05,2.72344e-05,2.7228e-05,2.7228e-05,20000.0
1712724840000,2.7207e-05,2.72113e-05,2.7207e-05,2.72113e-05,20000.0
1712724900000,2.72149e-05,2.72321e-05,2.72149e-05,2.72321e-05,20000.0
1712724960000,2.7265e-05,2.72717e-05,2.7265e-05,2.72717e-05,30000.0
1712725020000,2.72869e-05,2.72885e-05,2.72869e-05,2.72885e-05,20000.0
1712725080000,2.73083e-05,2.73083e-05,2.73073e-05,2.73073e-05,20000.0
1712725140000,2.73152e-05,2.73158e-05,2.73152e-05,2.73158e-05,20000.0
1712725200000,2.72942e-05,2.72992e-05,2.72942e-05,2.72992e-05,20000.0
1712725260000,2.73171e-05,2.73323e-05,2.73171e-05,2.73301e-05,30000.0
1712725320000,2.73301e-05,2.73301e-05,2.73301e-05,2.73301e-05,0.0
