date,open,high,low,close,volume
1712529600000,2.8094e-05,2.8094e-05,2.8068e-05,2.8068e-05,41413696.7985
1712529660000,2.8068e-05,2.8068e-05,2.8068e-05,2.8068e-05,0.0
1712529720000,2.8085e-05,2.8094e-05,2.8085e-05,2.8094e-05,1991387.525
1712529780000,2.8092e-05,2.8092e-05,2.8092e-05,2.8092e-05,273311.2488
1712529840000,2.8092e-05,2.8092e-05,2.8092e-05,2.8092e-05,2753786.5982
1712529900000,2.8092e-05,2.8098e-05,2.8074e-05,2.8078e-05,1733112.4299
1712529960000,2.8075e-05,2.8088e-05,2.8075e-05,2.8088e-05,7102000.0
1712530020000,2.8091e-05,2.8092e-05,2.8087e-05,2.8087e-05,40607295.2827
1712530080000,2.8096e-05,2.8096e-05,2.8096e-05,2.8096e-05,15123062.8232
1712530140000,2.8099e-05,2.8099e-05,2.8098e-05,2.8098e-05,5092038.8814
1712530200000,2.8097e-05,2.8097e-05,2.8094e-05,2.8094e-05,15448877.8029
1712530260000,2.8101e-05,2.8101e-05,2.8101e-05,2.8101e-05,10120170.0034
1712530320000,2.8101e-05,2.8101e-05,2.8081e-05,2.809e-05,65057278.2847
1712530380000,2.81e-05,2.81e-05,2.81e-05,2.81e-05,3425483.7454
1712530440000,2.8085e-05,2.8093e-05,2.8085e-05,2.8093e-05,319761.7074
1712530500000,2.8085e-05,2.8085e-05,2.8085e-05,2.8085e-05,1646766.1755
1712530560000,2.8071e-05,2.8071e-05,2.8039e-05,2.8039e-05,144752658.1194
1712530620000,2.8058e-05,2.8058e-05,2.8058e-05,2.8058e-05,7919832.3718
1712530680000,2.8053e-05,2.8055e-05,2.8028e-05,2.804e-05,923972151.6978
1712530740000,2.8051e-05,2.8054e-05,2.8051e-05,2.8054e-05,1856551.3718
1712530800000,2.8057e-05,2.8057e-05,2.8057e-05,2.8057e-05,942811.0656
1712530860000,2.8044e-05,2.8057e-05,2.8044e-05,2.8056e-05,259146181.5478
1712530920000,2.8057e-05,2.8057e-05,2.8057e-05,2.8057e-05,68.0582
1712530980000,2.8057e-05,2.8057e-05,2.8057e-05,2.8057e-05,0.0
1712531040000,2.8094e-05,2.8094e-05,2.8088e-05,2.8088e-05,45859183.237
1712531100000,2.8092e-05,2.8092e-05,2.8092e-05,2.8092e-05,284778.5846
1712531160000,2.8099e-05,2.81e-05,2.8099e-05,2.81e-05,37237425.8922
1712531220000,2.8119e-05,2.8131e-05,2.8117e-05,2.8118e-05,339024378.487
1712531280000,2.8138e-05,2.815e-05,2.8117e-05,2.815e-05,486129220.1468
1712531340000,2.815e-05,2.816e-05,2.815e-05,2.816e-05,10496163.0098
1712531400000,2.816e-05,2.818e-05,2.816e-05,2.818e-05,84958424.8792
1712531460000,2.8181e-05,2.8208e-05,2.8171e-05,2.8204e-05,366842339.9819
1712531520000,2.821e-05,2.822e-05,2.821e-05,2.822e-05,80000000.0
1712531580000,2.8221e-05,2.8235e-05,2.8221e-05,2.8233e-05,240549944.4533
1712531640000,2.8229e-05,2.8229e-05,2.8204e-05,2.8204e-05,147302761.2539
1712531700000,2.8187e-05,2.8187e-05,2.8187e-05,2.8187e-05,120814.0587
1712531760000,2.8187e-05,2.8187e-05,2.8187e-05,2.8187e-05,0.0
1712531820000,2.8187e-05,2.8187e-05,2.8187e-05,2.8187e-05,0.0
1712531880000,2.8212e-05,2.8212e-05,2.8192e-05,2.8209e-05,23373664.9805
1712531940000,2.8212e-05,2.8217e-05,2.8212e-05,2.8217e-05,2316487.1531
1712532000000,2.8212e-05,2.8212e-05,2.8212e-05,2.8212e-05,24413000.0
1712532060000,2.8212e-05,2.8212e-05,2.8212e-05,2.8212e-05,0.0
1712532120000,2.8205e-05,2.8207e-05,2.8192e-05,2.8192e-05,39716111.183
1712532180000,2.8192e-05,2.8205e-05,2.8192e-05,2.8205e-05,20103364.4742
1712532240000,2.8212e-05,2.8222e-05,2.8206e-05,2.8211e-05,259972506.418
1712532300000,2.821e-05,2.821e-05,2.821e-05,2.821e-05,4400000.0
1712532360000,2.8204e-05,2.8207e-05,2.8204e-05,2.8207e-05,1466842.8508
1712532420000,2.8207e-05,2.8207e-05,2.8207e-05,2.8207e-05,0.0
1712532480000,2.8207e-05,2.8207e-05,2.8207e-05,2.8207e-05,0.0
1712532540000,2.8199e-05,2.8212e-05,2.8184e-05,2.8184e-05,118577015.2483
1712532600000,2.8186e-05,2.8186e-05,2.8169e-05,2.8171e-05,63579142.1927
1712532660000,2.8186e-05,2.8225e-05,2.8177e-05,2.818e-05,1651737783.7425
1712532720000,2.8183e-05,2.8196e-05,2.8183e-05,2.8195e-05,66379265.4576
1712532780000,2.8198e-05,2.8198e-05,2.8198e-05,2.8198e-05,887270.9544
1712532840000,2.8201e-05,2.8206e-05,2.8178e-05,2.8178e-05,301165611.9268
1712532900000,2.8191e-05,2.8191e-05,2.8183e-05,2.8183e-05,3504677.9152
1712532960000,2.8183e-05,2.8183e-05,2.8183e-05,2.8183e-05,0.0
1712533020000,2.8189e-05,2.8203e-05,2.8187e-05,2.8203e-05,22371552.6977
1712533080000,2.8203e-05,2.8203e-05,2.8203e-05,2.8203e-05,0.0
1712533140000,2.8203e-05,2.8203e-05,2.8203e-05,2.8203e-05,0.0
1712533200000,2.8205e-05,2.8218e-05,2.8205e-05,2.8218e-05,45988488.3679
1712533260000,2.8226e-05,2.823e-05,2.8218e-05,2.8218e-05,51716834.5228
1712533320000,2.8217e-05,2.8217e-05,2.8215e-05,2.8215e-05,4822381.6726
1712533380000,2.8225e-05,2.8226e-05,2.8225e-05,2.8226e-05,4188246.3091
1712533440000,2.8219e-05,2.8235e-05,2.8217e-05,2.8226e-05,769022660.9763
1712533500000,2.8236e-05,2.8249e-05,2.8236e-05,2.8238e-05,267747666.0333
1712533560000,2.8244e-05,2.8263e-05,2.8244e-05,2.8263e-05,49281944.2537
1712533620000,2.8262e-05,2.8262e-05,2.8231e-05,2.8242e-05,335312961.8258
1712533680000,2.8237e-05,2.8247e-05,2.8237e-05,2.8247e-05,17585600.3446
1712533740000,2.8234e-05,2.8235e-05,2.8223e-05,2.8224e-05,85775545.0189
1712533800000,2.8217e-05,2.8217e-05,2.8201e-05,2.8201e-05,25180455.96
1712533860000,2.8195e-05,2.8197e-05,2.819e-05,2.819e-05,17212141.5709
1712533920000,2.8197e-05,2.8211e-05,2.8197e-05,2.8206e-05,634106314.6171
1712533980000,2.8198e-05,2.8198e-05,2.8198e-05,2.8198e-05,40000000.0
1712534040000,2.8187e-05,2.8187e-05,2.8187e-05,2.8187e-05,62750000.0
1712534100000,2.8195e-05,2.8198e-05,2.8183e-05,2.8198e-05,212276456.9362
1712534160000,2.8204e-05,2.8211e-05,2.8193e-05,2.8193e-05,5639106.4471
1712534220000,2.8193e-05,2.8193e-05,2.8193e-05,2.8193e-05,0.0
1712534280000,2.8193e-05,2.8193e-05,2.8193e-05,2.8193e-05,0.0
1712534340000,2.8193e-05,2.8193e-05,2.8193e-05,2.8193e-05,0.0
1712534400000,2.8172e-05,2.8269e-05,2.8169e-05,2.8261e-05,1601451158.1836
1712534460000,2.8237e-05,2.839e-05,2.8234e-05,2.839e-05,833342267.8743
1712534520000,2.8392e-05,2.843e-05,2.8285e-05,2.8307e-05,5654638967.2926
1712534580000,2.8318e-05,2.8406e-05,2.8291e-05,2.8375e-05,4093564209.5682
1712534640000,2.834e-05,2.8387e-05,2.8291e-05,2.8387e-05,432551410.3083
1712534700000,2.837e-05,2.8396e-05,2.8314e-05,2.8314e-05,824693570.8178
1712534760000,2.8298e-05,2.8308e-05,2.8257e-05,2.8279e-05,940530827.3694
1712534820000,2.8287e-05,2.834e-05,2.8287e-05,2.834e-05,67868844.3664
1712534880000,2.8326e-05,2.8359e-05,2.8304e-05,2.8355e-05,247461468.6333
1712534940000,2.8358e-05,2.8365e-05,2.8313e-05,2.8365e-05,374640795.1988
1712535000000,2.8335e-05,2.8341e-05,2.8311e-05,2.8311e-05,115482058.5983
1712535060000,2.8305e-05,2.8385e-05,2.8279e-05,2.8385e-05,70120477.7403
1712535120000,2.8325e-05,2.8357e-05,2.8325e-05,2.8357e-05,3600000.0
1712535180000,2.8358e-05,2.8358e-05,2.8337e-05,2.834e-05,650198687.9992
1712535240000,2.8334e-05,2.8334e-05,2.8334e-05,2.8334e-05,42274200.0
1712535300000,2.8322e-05,2.8326e-05,2.829e-05,2.8295e-05,10727084.3311
1712535360000,2.829e-05,2.8301e-05,2.8276e-05,2.8277e-05,7962322.6036
1712535420000,2.8274e-05,2.8274e-05,2.8237e-05,2.8245e-05,212819294.2245
1712535480000,2.8242e-05,2.8266e-05,2.8241e-05,2.8266e-05,13851328.9219
1712535540000,2.826e-05,2.826e-05,2.8216e-05,2.8217e-05,1342247979.8691
1712535600000,2.823e-05,2.8248e-05,2.823e-05,2.8237e-05,5821863.2059
1712535660000,2.8238e-05,2.8238e-05,2.823e-05,2.8233e-05,3097292.7883
1712535720000,2.8218e-05,2.8225e-05,2.8209e-05,2.8214e-05,106887014.0819
1712535780000,2.822e-05,2.8258e-05,2.822e-05,2.8258e-05,181440354.0316
1712535840000,2.8255e-05,2.8255e-05,2.825e-05,2.825e-05,4783766.0608
1712535900000,2.825e-05,2.825e-05,2.825e-05,2.825e-05,0.0
1712535960000,2.8223e-05,2.8228e-05,2.8223e-05,2.8228e-05,86865944.9006
1712536020000,2.8248e-05,2.8263e-05,2.8248e-05,2.8249e-05,66905971.4138
1712536080000,2.8263e-05,2.8263e-05,2.8222e-05,2.8222e-05,40556768.0
1712536140000,2.8221e-05,2.8221e-05,2.8221e-05,2.8221e-05,332400.0
1712536200000,2.8221e-05,2.8221e-05,2.8207e-05,2.8213e-05,417411665.4494
1712536260000,2.8207e-05,2.8223e-05,2.8207e-05,2.8223e-05,34326104.651
1712536320000,2.8214e-05,2.8214e-05,2.8209e-05,2.8209e-05,2160380.1229
1712536380000,2.8204e-05,2.8204e-05,2.8176e-05,2.8176e-05,49275511.9725
1712536440000,2.8174e-05,2.8174e-05,2.813e-05,2.813e-05,180670671.4018
1712536500000,2.813e-05,2.813e-05,2.8099e-05,2.8123e-05,380217650.4166
1712536560000,2.8109e-05,2.8177e-05,2.8109e-05,2.8177e-05,245835185.1072
1712536620000,2.8169e-05,2.821e-05,2.8169e-05,2.821e-05,120198422.6047
1712536680000,2.8198e-05,2.824e-05,2.8198e-05,2.8228e-05,101150267.6808
1712536740000,2.824e-05,2.824e-05,2.8205e-05,2.8205e-05,1451796.9777
1712536800000,2.8181e-05,2.8188e-05,2.8181e-05,2.8187e-05,11339490.8198
1712536860000,2.8196e-05,2.821e-05,2.8196e-05,2.8208e-05,13473405.7891
1712536920000,2.8208e-05,2.8213e-05,2.8194e-05,2.8194e-05,16121663.7185
1712536980000,2.8182e-05,2.8212e-05,2.8182e-05,2.8205e-05,7944076.0447
1712537040000,2.8208e-05,2.8208e-05,2.8208e-05,2.8208e-05,155002.0927
1712537100000,2.8207e-05,2.8207e-05,2.8207e-05,2.8207e-05,666477.6019
1712537160000,2.8207e-05,2.8234e-05,2.8186e-05,2.8234e-05,73763900.7274
1712537220000,2.8209e-05,2.8209e-05,2.8209e-05,2.8209e-05,45500000.0
1712537280000,2.8209e-05,2.8209e-05,2.8209e-05,2.8209e-05,0.0
1712537340000,2.8207e-05,2.8208e-05,2.8197e-05,2.8197e-05,205872568.4267
1712537400000,2.8203e-05,2.8203e-05,2.8186e-05,2.8186e-05,5440728.4436
1712537460000,2.8152e-05,2.8158e-05,2.8152e-05,2.8152e-05,1644334.0759
1712537520000,2.8152e-05,2.8152e-05,2.8152e-05,2.8152e-05,0.0
1712537580000,2.8158e-05,2.8181e-05,2.8158e-05,2.8181e-05,27450000.0
1712537640000,2.8181e-05,2.8181e-05,2.8181e-05,2.8181e-05,10569037.1669
1712537700000,2.8172e-05,2.8172e-05,2.8166e-05,2.817e-05,180763624.3071
1712537760000,2.8185e-05,2.8199e-05,2.8173e-05,2.8173e-05,216138795.7472
1712537820000,2.8173e-05,2.8173e-05,2.8173e-05,2.8173e-05,0.0
1712537880000,2.8173e-05,2.8173e-05,2.8173e-05,2.8173e-05,0.0
1712537940000,2.8182e-05,2.8182e-05,2.8182e-05,2.8182e-05,100000.0
1712538000000,2.8175e-05,2.8175e-05,2.8166e-05,2.8166e-05,73145732.5616
1712538060000,2.8152e-05,2.8152e-05,2.812e-05,2.812e-05,118620508.313
1712538120000,2.8115e-05,2.8138e-05,2.811e-05,2.8138e-05,199989504.4061
1712538180000,2.8128e-05,2.8138e-05,2.812e-05,2.812e-05,123429500.0
1712538240000,2.814e-05,2.814e-05,2.814e-05,2.814e-05,900000.0
1712538300000,2.8157e-05,2.8162e-05,2.8149e-05,2.8149e-05,151308197.6518
1712538360000,2.8151e-05,2.8152e-05,2.8126e-05,2.813e-05,87930595.6426
1712538420000,2.8122e-05,2.8122e-05,2.809e-05,2.809e-05,268173038.9582
1712538480000,2.8094e-05,2.8106e-05,2.8094e-05,2.8106e-05,12120073.4395
1712538540000,2.8141e-05,2.8153e-05,2.8141e-05,2.8146e-05,194831019.9412
1712538600000,2.8152e-05,2.8154e-05,2.8144e-05,2.8144e-05,76091184.0
1712538660000,2.8163e-05,2.8163e-05,2.8163e-05,2.8163e-05,526315.0
1712538720000,2.8168e-05,2.8211e-05,2.8168e-05,2.8211e-05,1919435.0654
1712538780000,2.824e-05,2.8264e-05,2.824e-05,2.8264e-05,9509242.2447
1712538840000,2.8258e-05,2.8263e-05,2.8251e-05,2.8258e-05,140200661.8821
1712538900000,2.8264e-05,2.8341e-05,2.8264e-05,2.8341e-05,135435163.0787
1712538960000,2.834e-05,2.8378e-05,2.8334e-05,2.8378e-05,119429716.6809
1712539020000,2.8328e-05,2.8356e-05,2.8323e-05,2.8356e-05,31501358.0985
1712539080000,2.838e-05,2.8388e-05,2.838e-05,2.8388e-05,27732996.9579
1712539140000,2.8379e-05,2.8402e-05,2.8379e-05,2.8402e-05,374029825.4092
1712539200000,2.8401e-05,2.8441e-05,2.8401e-05,2.8431e-05,349937193.8807
1712539260000,2.8432e-05,2.8444e-05,2.8391e-05,2.8391e-05,568887929.8763
1712539320000,2.841e-05,2.841e-05,2.8399e-05,2.8399e-05,16009732.7722
1712539380000,2.8394e-05,2.8399e-05,2.8367e-05,2.8399e-05,16241174.5573
1712539440000,2.8395e-05,2.84e-05,2.8395e-05,2.84e-05,1198940.5236
1712539500000,2.8396e-05,2.8396e-05,2.8393e-05,2.8395e-05,8579546.6112
1712539560000,2.8377e-05,2.8393e-05,2.8377e-05,2.8393e-05,332455420.5417
1712539620000,2.8366e-05,2.8367e-05,2.8343e-05,2.8367e-05,100501238.3306
1712539680000,2.8367e-05,2.8367e-05,2.8367e-05,2.8367e-05,0.0
1712539740000,2.837e-05,2.8371e-05,2.8352e-05,2.8371e-05,312864038.0329
1712539800000,2.834e-05,2.834e-05,2.8309e-05,2.8309e-05,18340898.3933
1712539860000,2.8312e-05,2.8338e-05,2.8312e-05,2.8313e-05,162375161.2443
1712539920000,2.8314e-05,2.8314e-05,2.8312e-05,2.8312e-05,70453416.8653
1712539980000,2.831e-05,2.8326e-05,2.831e-05,2.8326e-05,1916646.4754
1712540040000,2.831e-05,2.831e-05,2.8309e-05,2.8309e-05,22844226.8015
1712540100000,2.8324e-05,2.8324e-05,2.8324e-05,2.8324e-05,1149350.8794
1712540160000,2.8324e-05,2.8324e-05,2.8324e-05,2.8324e-05,0.0
1712540220000,2.8314e-05,2.8316e-05,2.8312e-05,2.8316e-05,43125407.6841
1712540280000,2.83e-05,2.83e-05,2.8283e-05,2.829e-05,63362939.9698
1712540340000,2.829e-05,2.829e-05,2.829e-05,2.829e-05,0.0
1712540400000,2.8356e-05,2.8356e-05,2.8356e-05,2.8356e-05,415000.0
1712540460000,2.8356e-05,2.8382e-05,2.8356e-05,2.8382e-05,144467700.0
1712540520000,2.8382e-05,2.8382e-05,2.8369e-05,2.8369e-05,2099613.2805
1712540580000,2.8375e-05,2.8375e-05,2.8368e-05,2.8373e-05,367881456.2381
1712540640000,2.8364e-05,2.8369e-05,2.8364e-05,2.8369e-05,173509111.9657
1712540700000,2.8365e-05,2.8365e-05,2.8324e-05,2.8325e-05,426858063.4479
1712540760000,2.829e-05,2.829e-05,2.8281e-05,2.8281e-05,3922698.8097
1712540820000,2.8281e-05,2.8281e-05,2.8256e-05,2.826e-05,539957661.3524
1712540880000,2.828e-05,2.8296e-05,2.8276e-05,2.8276e-05,418059633.8604
1712540940000,2.8288e-05,2.8288e-05,2.8246e-05,2.8263e-05,485929707.6482
1712541000000,2.8248e-05,2.8248e-05,2.8238e-05,2.8238e-05,134890639.1744
1712541060000,2.8238e-05,2.8238e-05,2.8206e-05,2.8206e-05,349498891.1905
1712541120000,2.8217e-05,2.8225e-05,2.8197e-05,2.8198e-05,18323290.061
1712541180000,2.8198e-05,2.8217e-05,2.8198e-05,2.8217e-05,883345.156
1712541240000,2.8226e-05,2.8227e-05,2.8224e-05,2.8227e-05,132848004.0497
1712541300000,2.8236e-05,2.8236e-05,2.8234e-05,2.8234e-05,51444092.4766
1712541360000,2.824e-05,2.824e-05,2.823e-05,2.8233e-05,167129776.3535
1712541420000,2.8227e-05,2.8227e-05,2.8227e-05,2.8227e-05,48623.9851
1712541480000,2.8227e-05,2.8227e-05,2.8227e-05,2.8227e-05,0.0
1712541540000,2.8227e-05,2.8227e-05,2.8227e-05,2.8227e-05,0.0
1712541600000,2.8208e-05,2.8208e-05,2.8192e-05,2.8192e-05,17626474.8858
1712541660000,2.8185e-05,2.8188e-05,2.8174e-05,2.8175e-05,6993164.5465
1712541720000,2.8174e-05,2.8198e-05,2.8174e-05,2.8198e-05,81521429.1747
1712541780000,2.8201e-05,2.8201e-05,2.8201e-05,2.8201e-05,22750000.0
1712541840000,2.8203e-05,2.8203e-05,2.8193e-05,2.8193e-05,3328343.3445
1712541900000,2.8193e-05,2.8193e-05,2.8193e-05,2.8193e-05,0.0
1712541960000,2.8209e-05,2.8217e-05,2.8209e-05,2.8217e-05,45349091.4522
1712542020000,2.8217e-05,2.8217e-05,2.8217e-05,2.8217e-05,0.0
1712542080000,2.8179e-05,2.8179e-05,2.8163e-05,2.8163e-05,61288520.5381
1712542140000,2.8163e-05,2.8163e-05,2.8163e-05,2.8163e-05,0.0
1712542200000,2.8196e-05,2.8198e-05,2.8196e-05,2.8198e-05,1958946.3537
1712542260000,2.8198e-05,2.8198e-05,2.7913e-05,2.8019e-05,5052157620.6069
1712542320000,2.8028e-05,2.8028e-05,2.7976e-05,2.7987e-05,279083747.2022
1712542380000,2.7982e-05,2.7982e-05,2.7938e-05,2.7943e-05,105933034.0423
1712542440000,2.7948e-05,2.7951e-05,2.7939e-05,2.7943e-05,45088501.7457
1712542500000,2.7958e-05,2.8062e-05,2.7958e-05,2.8062e-05,651185081.4916
1712542560000,2.804e-05,2.8068e-05,2.804e-05,2.804e-05,81712965.6578
1712542620000,2.8036e-05,2.804e-05,2.7973e-05,2.801e-05,466601787.4457
1712542680000,2.803e-05,2.805e-05,2.803e-05,2.8032e-05,256840746.9076
1712542740000,2.806e-05,2.807e-05,2.806e-05,2.807e-05,619307.9787
1712542800000,2.807e-05,2.8075e-05,2.8036e-05,2.804e-05,290594580.5687
1712542860000,2.8031e-05,2.8047e-05,2.8031e-05,2.8047e-05,131194514.3405
1712542920000,2.8047e-05,2.8047e-05,2.8044e-05,2.8045e-05,10837834.0402
1712542980000,2.8055e-05,2.8055e-05,2.8055e-05,2.8055e-05,39620594.1632
1712543040000,2.8056e-05,2.8076e-05,2.8056e-05,2.8075e-05,44402560.4853
1712543100000,2.8054e-05,2.808e-05,2.8054e-05,2.8076e-05,299047182.2288
1712543160000,2.8079e-05,2.8092e-05,2.8079e-05,2.8088e-05,41994965.8774
1712543220000,2.8068e-05,2.8068e-05,2.8068e-05,2.8068e-05,436986.621
1712543280000,2.8063e-05,2.8063e-05,2.8055e-05,2.8055e-05,1045682.0896
1712543340000,2.8049e-05,2.8071e-05,2.8049e-05,2.8071e-05,68034940.5293
1712543400000,2.8053e-05,2.8053e-05,2.8051e-05,2.8051e-05,82150000.0
1712543460000,2.8044e-05,2.8044e-05,2.8044e-05,2.8044e-05,534873.7697
1712543520000,2.8023e-05,2.8023e-05,2.8023e-05,2.8023e-05,13930163.2877
1712543580000,2.8002e-05,2.8002e-05,2.7997e-05,2.7997e-05,4878909.2733
1712543640000,2.799e-05,2.799e-05,2.7986e-05,2.7986e-05,4277511.7964
1712543700000,2.7984e-05,2.7984e-05,2.7943e-05,2.7945e-05,273072139.5637
1712543760000,2.7955e-05,2.7981e-05,2.7955e-05,2.7981e-05,93496177.8706
1712543820000,2.8002e-05,2.8017e-05,2.8002e-05,2.8017e-05,41312135.0031
1712543880000,2.8049e-05,2.806e-05,2.8049e-05,2.806e-05,4370264.5867
1712543940000,2.8065e-05,2.8065e-05,2.8065e-05,2.8065e-05,1000000.0
1712544000000,2.8076e-05,2.8076e-05,2.8076e-05,2.8076e-05,775400.0
1712544060000,2.8046e-05,2.8046e-05,2.8036e-05,2.8036e-05,452194.0672
1712544120000,2.8045e-05,2.8045e-05,2.8036e-05,2.8036e-05,22893791.6391
1712544180000,2.8036e-05,2.8036e-05,2.8036e-05,2.8036e-05,0.0
1712544240000,2.8036e-05,2.8036e-05,2.8027e-05,2.8027e-05,37800000.0
1712544300000,2.8037e-05,2.8037e-05,2.7981e-05,2.7982e-05,52379341.6273
1712544360000,2.7979e-05,2.7979e-05,2.7965e-05,2.7969e-05,41614582.131
1712544420000,2.7951e-05,2.7962e-05,2.7938e-05,2.7962e-05,157490940.0454
1712544480000,2.7935e-05,2.7935e-05,2.7911e-05,2.7911e-05,110855524.7596
1712544540000,2.7922e-05,2.793e-05,2.79e-05,2.79e-05,113971154.9568
1712544600000,2.7898e-05,2.7898e-05,2.7867e-05,2.7883e-05,410945252.1532
1712544660000,2.7875e-05,2.7875e-05,2.7787e-05,2.7816e-05,1003889332.982
1712544720000,2.7831e-05,2.7865e-05,2.7831e-05,2.7847e-05,97225034.2649
1712544780000,2.7809e-05,2.7823e-05,2.7803e-05,2.7823e-05,59816204.9444
1712544840000,2.7832e-05,2.7836e-05,2.7817e-05,2.7817e-05,127958399.3017
1712544900000,2.7842e-05,2.7869e-05,2.7839e-05,2.7868e-05,603442209.9057
1712544960000,2.7878e-05,2.7878e-05,2.7873e-05,2.7873e-05,9114429.4515
1712545020000,2.7873e-05,2.7873e-05,2.7873e-05,2.7873e-05,0.0
1712545080000,2.7853e-05,2.7853e-05,2.7853e-05,2.7853e-05,3383403.4353
1712545140000,2.7871e-05,2.7877e-05,2.7871e-05,2.7877e-05,41276660.9099
1712545200000,2.789e-05,2.789e-05,2.7874e-05,2.7874e-05,10376436.6645
1712545260000,2.7842e-05,2.7844e-05,2.7842e-05,2.7844e-05,410009.3167
1712545320000,2.7834e-05,2.7834e-05,2.7817e-05,2.7817e-05,3520139.1594
1712545380000,2.783e-05,2.783e-05,2.7823e-05,2.7823e-05,24126000.0
1712545440000,2.7808e-05,2.7808e-05,2.776e-05,2.7778e-05,379688170.4594
1712545500000,2.7769e-05,2.7814e-05,2.7769e-05,2.7814e-05,41184447.628
1712545560000,2.7824e-05,2.7833e-05,2.7824e-05,2.7833e-05,23245323.21
1712545620000,2.779e-05,2.779e-05,2.779e-05,2.779e-05,2048527.0
1712545680000,2.782e-05,2.784e-05,2.782e-05,2.784e-05,22107765.9007
1712545740000,2.7829e-05,2.7829e-05,2.7787e-05,2.7787e-05,14079940.2598
1712545800000,2.7788e-05,2.7796e-05,2.7717e-05,2.7717e-05,209800100.805
1712545860000,2.774e-05,2.7757e-05,2.7734e-05,2.7734e-05,44706185.0
1712545920000,2.7746e-05,2.7757e-05,2.7733e-05,2.7757e-05,720037054.5818
1712545980000,2.7736e-05,2.7755e-05,2.7736e-05,2.7755e-05,1007764.9742
1712546040000,2.7763e-05,2.7807e-05,2.7751e-05,2.7807e-05,221218093.2372
1712546100000,2.7796e-05,2.7796e-05,2.7794e-05,2.7794e-05,40000000.0
1712546160000,2.7755e-05,2.7794e-05,2.7755e-05,2.7794e-05,49500000.0
1712546220000,2.781e-05,2.7838e-05,2.781e-05,2.7831e-05,270468723.4216
1712546280000,2.7833e-05,2.7868e-05,2.7833e-05,2.7868e-05,50661422.2973
1712546340000,2.7854e-05,2.7854e-05,2.7844e-05,2.7844e-05,45660664.5253
1712546400000,2.7838e-05,2.7851e-05,2.7838e-05,2.7851e-05,19995713.4587
1712546460000,2.7854e-05,2.7869e-05,2.7809e-05,2.7813e-05,42041933.8628
