datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T11:12:25.913Z,25000000.0,2.6796e-05,669.9,1712142745913,SHIB/USDT,
2024-04-03T11:12:28.792Z,5676248.0,2.6822e-05,152.248323856,1712142748792,SHIB/USDT,
2024-04-03T11:12:31.115Z,5676248.0,2.6813e-05,152.197237624,1712142751115,SHIB/USDT,
2024-04-03T11:12:31.115Z,12713880.0,2.6812e-05,340.88455056,1712142751115,SHIB/USDT,
2024-04-03T11:12:31.115Z,5609872.0,2.6811e-05,150.406278192,1712142751115,SHIB/USDT,
2024-04-03T11:12:33.022Z,12713880.0,2.6823e-05,341.02440324,1712142753022,SHIB/USDT,
2024-04-03T11:12:49.396Z,242202.0,2.6842e-05,6.501186084,1712142769396,SHIB/USDT,
2024-04-03T11:12:49.488Z,3760000.0,2.6841e-05,100.92216,1712142769488,SHIB/USDT,
2024-04-03T11:12:49.575Z,2193061.0,2.6849e-05,58.881494789,1712142769575,SHIB/USDT,
2024-04-03T11:12:49.664Z,3760000.0,2.6842e-05,100.92592,1712142769664,SHIB/USDT,
2024-04-03T11:12:49.859Z,11177555.0,2.6854e-05,300.16206197,1712142769859,SHIB/USDT,
2024-04-03T11:12:50.717Z,10000000.0,2.6853e-05,268.53,1712142770717,SHIB/USDT,
2024-04-03T11:12:50.731Z,10000000.0,2.6853e-05,268.53,1712142770731,SHIB/USDT,
2024-04-03T11:12:50.747Z,10000000.0,2.6852e-05,268.52,1712142770747,SHIB/USDT,
2024-04-03T11:12:50.757Z,10000000.0,2.6852e-05,268.52,1712142770757,SHIB/USDT,
2024-04-03T11:12:50.779Z,12000000.0,2.6851e-05,322.212,1712142770779,SHIB/USDT,
2024-04-03T11:12:50.780Z,10000000.0,2.6851e-05,268.51,1712142770780,SHIB/USDT,
2024-04-03T11:12:50.780Z,13622996.0,2.6851e-05,365.791065596,1712142770780,SHIB/USDT,
2024-04-03T11:12:50.781Z,1877004.0,2.6851e-05,50.399434404,1712142770781,SHIB/USDT,
2024-04-03T11:12:50.859Z,2710000.0,2.684e-05,72.7364,1712142770859,SHIB/USDT,
2024-04-03T11:12:50.938Z,10000000.0,2.6839e-05,268.39,1712142770938,SHIB/USDT,
2024-04-03T11:12:56.078Z,260970.0,2.6839e-05,7.00417383,1712142776078,SHIB/USDT,
2024-04-03T11:12:56.991Z,601800.0,2.6835e-05,16.149303,1712142776991,SHIB/USDT,
2024-04-03T11:12:57.015Z,24398200.0,2.6835e-05,654.725697,1712142777015,SHIB/USDT,
2024-04-03T11:13:01.169Z,25000000.0,2.6846e-05,671.15,1712142781169,SHIB/USDT,
2024-04-03T11:13:07.579Z,5676248.0,2.6842e-05,152.361848816,1712142787579,SHIB/USDT,
2024-04-03T11:13:07.579Z,1763752.0,2.6841e-05,47.340867432,1712142787579,SHIB/USDT,
2024-04-03T11:13:09.561Z,5617985.0,2.6822e-05,150.68559367,1712142789561,SHIB/USDT,
2024-04-03T11:13:09.561Z,1072015.0,2.6821e-05,28.752514315,1712142789561,SHIB/USDT,
2024-04-03T11:13:09.625Z,750000.0,2.6821e-05,20.11575,1712142789625,SHIB/USDT,
2024-04-03T11:13:11.568Z,2193441.0,2.6808e-05,58.801766328,1712142791568,SHIB/USDT,
2024-04-03T11:13:11.568Z,3156559.0,2.6807e-05,84.617877113,1712142791568,SHIB/USDT,
2024-04-03T11:13:11.769Z,12713880.0,2.6812e-05,340.88455056,1712142791769,SHIB/USDT,
2024-04-03T11:13:11.769Z,24424120.0,2.6813e-05,654.88392956,1712142791769,SHIB/USDT,
2024-04-03T11:13:11.778Z,575880.0,2.6813e-05,15.44107044,1712142791778,SHIB/USDT,
2024-04-03T11:13:11.825Z,2100000.0,2.6813e-05,56.3073,1712142791825,SHIB/USDT,
2024-04-03T11:13:11.954Z,1187186.0,2.6825e-05,31.84626445,1712142791954,SHIB/USDT,
2024-04-03T11:13:13.813Z,5610000.0,2.6822e-05,150.47142,1712142793813,SHIB/USDT,
2024-04-03T11:13:13.825Z,10000000.0,2.6821e-05,268.21,1712142793825,SHIB/USDT,
2024-04-03T11:13:13.832Z,10000000.0,2.6821e-05,268.21,1712142793832,SHIB/USDT,
2024-04-03T11:13:17.647Z,5617900.0,2.6809e-05,150.6102811,1712142797647,SHIB/USDT,
2024-04-03T11:13:22.129Z,6140000.0,2.68e-05,164.552,1712142802129,SHIB/USDT,
2024-04-03T11:13:22.739Z,5600000.0,2.6802e-05,150.0912,1712142802739,SHIB/USDT,
2024-04-03T11:13:24.272Z,12713880.0,2.6803e-05,340.77012564,1712142804272,SHIB/USDT,
2024-04-03T11:13:24.272Z,24750000.0,2.6803e-05,663.37425,1712142804272,SHIB/USDT,
2024-04-03T11:13:24.272Z,24750000.0,2.6805e-05,663.42375,1712142804272,SHIB/USDT,
2024-04-03T11:13:27.849Z,10000000.0,2.681e-05,268.1,1712142807849,SHIB/USDT,
2024-04-03T11:13:40.796Z,7450000.0,2.6822e-05,199.8239,1712142820796,SHIB/USDT,
2024-04-03T11:13:45.777Z,2193825.0,2.6816e-05,58.8296112,1712142825777,SHIB/USDT,
2024-04-03T11:13:45.777Z,3476175.0,2.6813e-05,93.206680275,1712142825777,SHIB/USDT,
2024-04-03T11:13:49.993Z,25000000.0,2.6826e-05,670.65,1712142829993,SHIB/USDT,
2024-04-03T11:13:51.724Z,78473.0,2.6832e-05,2.105587536,1712142831724,SHIB/USDT,
2024-04-03T11:14:00.355Z,11294200.0,2.6815e-05,302.853973,1712142840355,SHIB/USDT,
2024-04-03T11:14:00.357Z,1419680.0,2.6815e-05,38.0687192,1712142840357,SHIB/USDT,
2024-04-03T11:14:00.376Z,12713800.0,2.6815e-05,340.920547,1712142840376,SHIB/USDT,
2024-04-03T11:14:00.376Z,18021031.0,2.6815e-05,483.233946265,1712142840376,SHIB/USDT,
2024-04-03T11:14:00.376Z,12713769.0,2.6814e-05,340.907001966,1712142840376,SHIB/USDT,
2024-04-03T11:14:00.404Z,32269300.0,2.6814e-05,865.2690102,1712142840404,SHIB/USDT,
2024-04-03T11:14:00.409Z,2633882.0,2.6814e-05,70.624911948,1712142840409,SHIB/USDT,
2024-04-03T11:14:00.420Z,8508900.0,2.6814e-05,228.1576446,1712142840420,SHIB/USDT,
2024-04-03T11:14:00.715Z,847352.0,2.681e-05,22.71750712,1712142840715,SHIB/USDT,
2024-04-03T11:14:00.789Z,840000.0,2.6799e-05,22.51116,1712142840789,SHIB/USDT,
2024-04-03T11:14:01.824Z,576204.0,2.6804e-05,15.444572016,1712142841824,SHIB/USDT,
2024-04-03T11:14:12.137Z,12713880.0,2.6797e-05,340.69384236,1712142852137,SHIB/USDT,
2024-04-03T11:14:12.137Z,25000000.0,2.6798e-05,669.95,1712142852137,SHIB/USDT,
2024-04-03T11:14:12.137Z,24750000.0,2.6799e-05,663.27525,1712142852137,SHIB/USDT,
2024-04-03T11:14:12.137Z,7240925.0,2.6801e-05,194.064030925,1712142852137,SHIB/USDT,
2024-04-03T11:14:15.671Z,24750000.0,2.68e-05,663.3,1712142855671,SHIB/USDT,
2024-04-03T11:14:15.753Z,3600200.0,2.6793e-05,96.4601586,1712142855753,SHIB/USDT,
2024-04-03T11:14:21.286Z,24750000.0,2.6791e-05,663.07725,1712142861286,SHIB/USDT,
2024-04-03T11:14:21.286Z,24750000.0,2.6791e-05,663.07725,1712142861286,SHIB/USDT,
2024-04-03T11:14:21.286Z,12713880.0,2.6792e-05,340.63027296,1712142861286,SHIB/USDT,
2024-04-03T11:14:21.393Z,7350000.0,2.6802e-05,196.9947,1712142861393,SHIB/USDT,
2024-04-03T11:14:21.446Z,461538.0,2.6801e-05,12.369679938,1712142861446,SHIB/USDT,
2024-04-03T11:14:29.205Z,5676248.0,2.6806e-05,152.157503888,1712142869205,SHIB/USDT,
2024-04-03T11:14:29.205Z,24750000.0,2.6806e-05,663.4485,1712142869205,SHIB/USDT,
2024-04-03T11:14:29.205Z,14202435.0,2.6806e-05,380.71047261,1712142869205,SHIB/USDT,
2024-04-03T11:14:29.205Z,5676248.0,2.6805e-05,152.15182764,1712142869205,SHIB/USDT,
2024-04-03T11:14:29.205Z,3886296.0,2.6804e-05,104.168277984,1712142869205,SHIB/USDT,
2024-04-03T11:14:44.383Z,2970000.0,2.6848e-05,79.73856,1712142884383,SHIB/USDT,
2024-04-03T11:14:44.483Z,2194240.0,2.6852e-05,58.91973248,1712142884483,SHIB/USDT,
2024-04-03T11:14:44.483Z,445760.0,2.6852e-05,11.96954752,1712142884483,SHIB/USDT,
2024-04-03T11:14:45.783Z,40558.0,2.6846e-05,1.088820068,1712142885783,SHIB/USDT,
2024-04-03T11:14:45.815Z,42362901.0,2.6846e-05,1137.274440246,1712142885815,SHIB/USDT,
2024-04-03T11:14:54.482Z,24750000.0,2.6834e-05,664.1415,1712142894482,SHIB/USDT,
2024-04-03T11:14:54.482Z,11450000.0,2.6833e-05,307.23785,1712142894482,SHIB/USDT,
2024-04-03T11:15:12.322Z,24750000.0,2.6809e-05,663.52275,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.322Z,37420518.0,2.6807e-05,1003.131826026,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.322Z,12713880.0,2.6805e-05,340.7955534,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.322Z,31045287.0,2.6803e-05,832.106827461,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.322Z,37500000.0,2.6803e-05,1005.1125,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.322Z,24750000.0,2.6801e-05,663.32475,1712142912322,SHIB/USDT,
2024-04-03T11:15:12.326Z,2194440.0,2.6799e-05,58.80879756,1712142912326,SHIB/USDT,
2024-04-03T11:15:15.146Z,13713167.0,2.6803e-05,367.554015101,1712142915146,SHIB/USDT,
2024-04-03T11:15:15.672Z,52830496.0,2.6798e-05,1415.751631808,1712142915672,SHIB/USDT,
2024-04-03T11:15:15.743Z,14295910.0,2.6799e-05,383.11609209,1712142915743,SHIB/USDT,
2024-04-03T11:15:16.044Z,54418619.0,2.6801e-05,1458.473407819,1712142916044,SHIB/USDT,
2024-04-03T11:15:16.159Z,11295679.0,2.6803e-05,302.758084237,1712142916159,SHIB/USDT,
2024-04-03T11:15:16.341Z,55156426.0,2.6802e-05,1478.302529652,1712142916341,SHIB/USDT,
2024-04-03T11:15:16.659Z,51164369.0,2.6802e-05,1371.307417938,1712142916659,SHIB/USDT,
2024-04-03T11:15:16.844Z,31942477.0,2.6801e-05,856.090326077,1712142916844,SHIB/USDT,
2024-04-03T11:15:17.242Z,43612495.0,2.6802e-05,1168.90209099,1712142917242,SHIB/USDT,
2024-04-03T11:15:17.976Z,37934924.0,2.6802e-05,1016.731833048,1712142917976,SHIB/USDT,
2024-04-03T11:15:18.177Z,24860323.0,2.6801e-05,666.281516723,1712142918177,SHIB/USDT,
2024-04-03T11:15:18.339Z,55512927.0,2.6802e-05,1487.857469454,1712142918339,SHIB/USDT,
2024-04-03T11:15:18.933Z,28854120.0,2.6802e-05,773.34812424,1712142918933,SHIB/USDT,
2024-04-03T11:15:18.942Z,25338587.0,2.6802e-05,679.124808774,1712142918942,SHIB/USDT,
2024-04-03T11:15:19.344Z,57671284.0,2.6802e-05,1545.705753768,1712142919344,SHIB/USDT,
2024-04-03T11:15:19.659Z,30331096.0,2.6802e-05,812.934034992,1712142919659,SHIB/USDT,
2024-04-03T11:15:19.950Z,43828256.0,2.6802e-05,1174.684917312,1712142919950,SHIB/USDT,
2024-04-03T11:15:20.072Z,35180283.0,2.6801e-05,942.866764683,1712142920072,SHIB/USDT,
2024-04-03T11:15:20.678Z,20912023.0,2.6792e-05,560.274920216,1712142920678,SHIB/USDT,
2024-04-03T11:15:20.755Z,33622.0,2.6797e-05,0.900968734,1712142920755,SHIB/USDT,
2024-04-03T11:15:20.968Z,25397770.0,2.6794e-05,680.50784938,1712142920968,SHIB/USDT,
2024-04-03T11:15:21.112Z,30364382.0,2.6794e-05,813.583251308,1712142921112,SHIB/USDT,
2024-04-03T11:15:21.395Z,31756982.0,2.6794e-05,850.896575708,1712142921395,SHIB/USDT,
2024-04-03T11:15:21.590Z,13231464.0,2.6794e-05,354.523846416,1712142921590,SHIB/USDT,
2024-04-03T11:15:21.725Z,45347273.0,2.6795e-05,1215.080180035,1712142921725,SHIB/USDT,
2024-04-03T11:15:22.027Z,32913512.0,2.6794e-05,881.884640528,1712142922027,SHIB/USDT,
2024-04-03T11:15:22.130Z,22364162.0,2.6795e-05,599.24772079,1712142922130,SHIB/USDT,
2024-04-03T11:15:22.162Z,11496167.0,2.6794e-05,308.028298598,1712142922162,SHIB/USDT,
2024-04-03T11:15:22.851Z,10673996.0,2.679e-05,285.95635284,1712142922851,SHIB/USDT,
2024-04-03T11:15:23.140Z,30150557.0,2.6788e-05,807.673120916,1712142923140,SHIB/USDT,
2024-04-03T11:15:23.153Z,28833722.0,2.6788e-05,772.397744936,1712142923153,SHIB/USDT,
2024-04-03T11:15:23.636Z,34072275.0,2.6786e-05,912.65995815,1712142923636,SHIB/USDT,
2024-04-03T11:15:26.702Z,298573.0,2.6787e-05,7.997874951,1712142926702,SHIB/USDT,
2024-04-03T11:15:27.144Z,33829434.0,2.6787e-05,906.189048558,1712142927144,SHIB/USDT,
2024-04-03T11:15:27.157Z,13173832.0,2.6787e-05,352.887437784,1712142927157,SHIB/USDT,
2024-04-03T11:15:27.692Z,17462390.0,2.6787e-05,467.76504093,1712142927692,SHIB/USDT,
2024-04-03T11:15:28.249Z,25000000.0,2.679e-05,669.75,1712142928249,SHIB/USDT,
2024-04-03T11:15:28.265Z,12858909.0,2.6793e-05,344.528748837,1712142928265,SHIB/USDT,
2024-04-03T11:15:28.363Z,40758830.0,2.6795e-05,1092.13284985,1712142928363,SHIB/USDT,
2024-04-03T11:15:28.389Z,24177285.0,2.6795e-05,647.830351575,1712142928389,SHIB/USDT,
2024-04-03T11:15:28.555Z,52612453.0,2.6797e-05,1409.855903041,1712142928555,SHIB/USDT,
2024-04-03T11:15:29.221Z,56005615.0,2.68e-05,1500.950482,1712142929221,SHIB/USDT,
2024-04-03T11:15:29.443Z,40443643.0,2.6795e-05,1083.687414185,1712142929443,SHIB/USDT,
2024-04-03T11:15:29.761Z,54160567.0,2.6794e-05,1451.178232198,1712142929761,SHIB/USDT,
2024-04-03T11:15:30.140Z,48456118.0,2.6795e-05,1298.38168181,1712142930140,SHIB/USDT,
2024-04-03T11:15:30.447Z,22509856.0,2.6795e-05,603.15159152,1712142930447,SHIB/USDT,
2024-04-03T11:15:30.551Z,40159497.0,2.6793e-05,1075.993403121,1712142930551,SHIB/USDT,
2024-04-03T11:15:30.749Z,26811107.0,2.6793e-05,718.349989851,1712142930749,SHIB/USDT,
2024-04-03T11:15:30.940Z,16981138.0,2.6795e-05,455.00959271,1712142930940,SHIB/USDT,
2024-04-03T11:15:31.404Z,48617402.0,2.6797e-05,1302.800521394,1712142931404,SHIB/USDT,
2024-04-03T11:15:31.511Z,18453833.0,2.6797e-05,494.507362901,1712142931511,SHIB/USDT,
2024-04-03T11:15:31.752Z,49684086.0,2.6798e-05,1331.434136628,1712142931752,SHIB/USDT,
2024-04-03T11:15:32.037Z,21386283.0,2.6797e-05,573.088225551,1712142932037,SHIB/USDT,
2024-04-03T11:15:32.660Z,27155771.0,2.68e-05,727.7746628,1712142932660,SHIB/USDT,
2024-04-03T11:15:32.771Z,36905921.0,2.68e-05,989.0786828,1712142932771,SHIB/USDT,
2024-04-03T11:15:33.233Z,24468381.0,2.6801e-05,655.777079181,1712142933233,SHIB/USDT,
2024-04-03T11:15:33.349Z,21901002.0,2.6801e-05,586.968754602,1712142933349,SHIB/USDT,
2024-04-03T11:15:33.673Z,55673388.0,2.6801e-05,1492.102471788,1712142933673,SHIB/USDT,
2024-04-03T11:15:34.042Z,36739522.0,2.6801e-05,984.655929122,1712142934042,SHIB/USDT,
2024-04-03T11:15:34.332Z,26080667.0,2.6801e-05,698.987956267,1712142934332,SHIB/USDT,
2024-04-03T11:15:34.449Z,23797503.0,2.6803e-05,637.844472909,1712142934449,SHIB/USDT,
2024-04-03T11:15:34.537Z,15361061.0,2.6802e-05,411.707156922,1712142934537,SHIB/USDT,
2024-04-03T11:15:34.740Z,41844138.0,2.6802e-05,1121.506586676,1712142934740,SHIB/USDT,
2024-04-03T11:15:34.941Z,16489908.0,2.6801e-05,441.946024308,1712142934941,SHIB/USDT,
2024-04-03T11:15:35.434Z,46224446.0,2.6801e-05,1238.861377246,1712142935434,SHIB/USDT,
2024-04-03T11:15:35.945Z,39100974.0,2.6801e-05,1047.945204174,1712142935945,SHIB/USDT,
2024-04-03T11:15:36.943Z,56750409.0,2.6809e-05,1521.421714881,1712142936943,SHIB/USDT,
2024-04-03T11:15:37.138Z,50441097.0,2.6809e-05,1352.275369473,1712142937138,SHIB/USDT,
2024-04-03T11:15:37.551Z,25000000.0,2.6816e-05,670.4,1712142937551,SHIB/USDT,
2024-04-03T11:15:37.553Z,2194624.0,2.6819e-05,58.857621056,1712142937553,SHIB/USDT,
2024-04-03T11:15:37.553Z,7240925.0,2.6819e-05,194.194367575,1712142937553,SHIB/USDT,
2024-04-03T11:15:37.554Z,24750000.0,2.6822e-05,663.8445,1712142937554,SHIB/USDT,
2024-04-03T11:15:37.571Z,25000000.0,2.6817e-05,670.425,1712142937571,SHIB/USDT,
2024-04-03T11:15:37.948Z,51344973.0,2.6822e-05,1377.174865806,1712142937948,SHIB/USDT,
2024-04-03T11:15:38.167Z,41677947.0,2.6822e-05,1117.885894434,1712142938167,SHIB/USDT,
2024-04-03T11:15:38.533Z,49503018.0,2.6825e-05,1327.91845785,1712142938533,SHIB/USDT,
2024-04-03T11:15:38.545Z,25415825.0,2.6825e-05,681.779505625,1712142938545,SHIB/USDT,
2024-04-03T11:15:38.852Z,31336764.0,2.6821e-05,840.483347244,1712142938852,SHIB/USDT,
2024-04-03T11:15:39.370Z,31064139.0,2.6818e-05,833.078079702,1712142939370,SHIB/USDT,
2024-04-03T11:15:39.379Z,32758874.0,2.6818e-05,878.527482932,1712142939379,SHIB/USDT,
2024-04-03T11:15:39.643Z,24542892.0,2.6818e-05,658.191277656,1712142939643,SHIB/USDT,
2024-04-03T11:15:39.837Z,31749103.0,2.6816e-05,851.383946048,1712142939837,SHIB/USDT,
2024-04-03T11:15:40.053Z,29731490.0,2.6818e-05,797.33909882,1712142940053,SHIB/USDT,
2024-04-03T11:15:40.463Z,26693136.0,2.6819e-05,715.883214384,1712142940463,SHIB/USDT,
2024-04-03T11:15:40.666Z,55783556.0,2.6819e-05,1496.059188364,1712142940666,SHIB/USDT,
2024-04-03T11:15:41.421Z,18342575.0,2.6825e-05,492.039574375,1712142941421,SHIB/USDT,
2024-04-03T11:15:41.565Z,51708431.0,2.6826e-05,1387.130370006,1712142941565,SHIB/USDT,
2024-04-03T11:15:41.709Z,49362440.0,2.6827e-05,1324.24617788,1712142941709,SHIB/USDT,
2024-04-03T11:15:41.906Z,43562313.0,2.6827e-05,1168.646170851,1712142941906,SHIB/USDT,
2024-04-03T11:15:42.137Z,10300608.0,2.6826e-05,276.324110208,1712142942137,SHIB/USDT,
2024-04-03T11:15:42.144Z,53056125.0,2.6826e-05,1423.28360925,1712142942144,SHIB/USDT,
2024-04-03T11:15:42.340Z,21999398.0,2.6826e-05,590.155850748,1712142942340,SHIB/USDT,
2024-04-03T11:15:43.142Z,45205577.0,2.6834e-05,1213.046453218,1712142943142,SHIB/USDT,
2024-04-03T11:15:43.347Z,55651312.0,2.6835e-05,1493.40295752,1712142943347,SHIB/USDT,
2024-04-03T11:15:43.658Z,52183534.0,2.6835e-05,1400.34513489,1712142943658,SHIB/USDT,
2024-04-03T11:15:43.832Z,51034202.0,2.6835e-05,1369.50281067,1712142943832,SHIB/USDT,
2024-04-03T11:15:43.939Z,16214845.0,2.6835e-05,435.125365575,1712142943939,SHIB/USDT,
2024-04-03T11:15:44.561Z,17917693.0,2.6839e-05,480.892962427,1712142944561,SHIB/USDT,
2024-04-03T11:15:45.233Z,49869637.0,2.6847e-05,1338.850144539,1712142945233,SHIB/USDT,
2024-04-03T11:15:45.501Z,211149.0,2.6845e-05,5.668294905,1712142945501,SHIB/USDT,
2024-04-03T11:15:45.719Z,47027086.0,2.6847e-05,1262.536177842,1712142945719,SHIB/USDT,
2024-04-03T11:15:45.814Z,14647028.0,2.6846e-05,393.214113688,1712142945814,SHIB/USDT,
2024-04-03T11:15:46.244Z,12802589.0,2.6846e-05,343.698304294,1712142946244,SHIB/USDT,
2024-04-03T11:15:46.338Z,12582848.0,2.6846e-05,337.799137408,1712142946338,SHIB/USDT,
2024-04-03T11:15:47.792Z,52545045.0,2.6844e-05,1410.51918798,1712142947792,SHIB/USDT,
2024-04-03T11:15:48.143Z,52365708.0,2.6842e-05,1405.600334136,1712142948143,SHIB/USDT,
2024-04-03T11:15:48.339Z,23487425.0,2.6841e-05,630.425974425,1712142948339,SHIB/USDT,
2024-04-03T11:15:48.758Z,29242862.0,2.6845e-05,785.02463039,1712142948758,SHIB/USDT,
2024-04-03T11:15:49.741Z,19202556.0,2.6855e-05,515.68464138,1712142949741,SHIB/USDT,
2024-04-03T11:15:49.893Z,30474940.0,2.686e-05,818.5568884,1712142949893,SHIB/USDT,
2024-04-03T11:15:50.214Z,48684303.0,2.6857e-05,1307.514325671,1712142950214,SHIB/USDT,
2024-04-03T11:15:50.436Z,57592534.0,2.6857e-05,1546.762685638,1712142950436,SHIB/USDT,
2024-04-03T11:15:51.042Z,55600705.0,2.6853e-05,1493.045731365,1712142951042,SHIB/USDT,
2024-04-03T11:15:51.141Z,40873789.0,2.6853e-05,1097.583856017,1712142951141,SHIB/USDT,
2024-04-03T11:15:51.741Z,51823911.0,2.6855e-05,1391.731129905,1712142951741,SHIB/USDT,
2024-04-03T11:15:52.036Z,44239747.0,2.6856e-05,1188.102645432,1712142952036,SHIB/USDT,
2024-04-03T11:15:52.342Z,48979879.0,2.6858e-05,1315.501590182,1712142952342,SHIB/USDT,
2024-04-03T11:15:52.582Z,49785581.0,2.6862e-05,1337.340276822,1712142952582,SHIB/USDT,
2024-04-03T11:15:52.867Z,54270057.0,2.6866e-05,1458.019351362,1712142952867,SHIB/USDT,
2024-04-03T11:15:53.139Z,14072562.0,2.6865e-05,378.05937813,1712142953139,SHIB/USDT,
2024-04-03T11:16:06.064Z,632500.0,2.6882e-05,17.002865,1712142966064,SHIB/USDT,
2024-04-03T11:16:13.807Z,5617985.0,2.6881e-05,151.017054785,1712142973807,SHIB/USDT,
2024-04-03T11:16:13.807Z,732015.0,2.6882e-05,19.67802723,1712142973807,SHIB/USDT,
2024-04-03T11:16:14.848Z,7430000.0,2.6883e-05,199.74069,1712142974848,SHIB/USDT,
2024-04-03T11:16:19.034Z,12713880.0,2.6884e-05,341.79994992,1712142979034,SHIB/USDT,
2024-04-03T11:16:19.034Z,37500000.0,2.6884e-05,1008.15,1712142979034,SHIB/USDT,
2024-04-03T11:16:19.034Z,13495870.0,2.6883e-05,362.80947321,1712142979034,SHIB/USDT,
2024-04-03T11:16:19.034Z,18624351.0,2.6881e-05,500.641179231,1712142979034,SHIB/USDT,
2024-04-03T11:16:20.694Z,706917.0,2.6884e-05,19.004756628,1712142980694,SHIB/USDT,
2024-04-03T11:16:23.692Z,1041669.0,2.6888e-05,28.008396072,1712142983692,SHIB/USDT,
2024-04-03T11:16:29.740Z,5676248.0,2.6861e-05,152.469697528,1712142989740,SHIB/USDT,
2024-04-03T11:16:29.740Z,5676248.0,2.6862e-05,152.475373776,1712142989740,SHIB/USDT,
2024-04-03T11:16:31.626Z,63019.0,2.6859e-05,1.692627321,1712142991626,SHIB/USDT,
2024-04-03T11:16:32.339Z,2520000.0,2.6863e-05,67.69476,1712142992339,SHIB/USDT,
2024-04-03T11:16:32.603Z,5610000.0,2.6868e-05,150.72948,1712142992603,SHIB/USDT,
2024-04-03T11:16:39.762Z,37500000.0,2.6855e-05,1007.0625,1712142999762,SHIB/USDT,
2024-04-03T11:16:41.610Z,3725000.0,2.6845e-05,99.997625,1712143001610,SHIB/USDT,
2024-04-03T11:16:43.214Z,12713800.0,2.6847e-05,341.3273886,1712143003214,SHIB/USDT,
2024-04-03T11:16:43.215Z,12286200.0,2.6847e-05,329.8476114,1712143003215,SHIB/USDT,
2024-04-03T11:16:43.216Z,12713880.0,2.6848e-05,341.34225024,1712143003216,SHIB/USDT,
2024-04-03T11:16:44.581Z,88.0,2.6845e-05,0.00236236,1712143004581,SHIB/USDT,
2024-04-03T11:16:45.996Z,7440000.0,2.6834e-05,199.64496,1712143005996,SHIB/USDT,
2024-04-03T11:16:46.296Z,135996.0,2.6838e-05,3.649860648,1712143006296,SHIB/USDT,
2024-04-03T11:16:47.600Z,1150000.0,2.6847e-05,30.87405,1712143007600,SHIB/USDT,
2024-04-03T11:16:47.653Z,1190000.0,2.6848e-05,31.94912,1712143007653,SHIB/USDT,
2024-04-03T11:16:50.212Z,2195307.0,2.6854e-05,58.952774178,1712143010212,SHIB/USDT,
2024-04-03T11:16:50.212Z,3474693.0,2.6856e-05,93.316355208,1712143010212,SHIB/USDT,
2024-04-03T11:16:59.322Z,2800000.0,2.6836e-05,75.1408,1712143019322,SHIB/USDT,
2024-04-03T11:17:01.711Z,910000.0,2.6851e-05,24.43441,1712143021711,SHIB/USDT,
2024-04-03T11:17:03.914Z,6530000.0,2.6855e-05,175.36315,1712143023914,SHIB/USDT,
2024-04-03T11:17:10.672Z,5676248.0,2.6839e-05,152.344820072,1712143030672,SHIB/USDT,
2024-04-03T11:17:10.672Z,1753752.0,2.6841e-05,47.072457432,1712143030672,SHIB/USDT,
2024-04-03T11:17:11.034Z,5670000.0,2.6843e-05,152.19981,1712143031034,SHIB/USDT,
2024-04-03T11:17:12.512Z,18403077.0,2.6857e-05,494.251438989,1712143032512,SHIB/USDT,
2024-04-03T11:17:12.545Z,2195581.0,2.6861e-05,58.975501241,1712143032545,SHIB/USDT,
2024-04-03T11:17:12.545Z,5244419.0,2.6866e-05,140.896560854,1712143032545,SHIB/USDT,
2024-04-03T11:17:13.232Z,24750000.0,2.6869e-05,665.00775,1712143033232,SHIB/USDT,
2024-04-03T11:17:14.201Z,1530000.0,2.6874e-05,41.11722,1712143034201,SHIB/USDT,
2024-04-03T11:17:21.208Z,22335100.0,2.6878e-05,600.3228178,1712143041208,SHIB/USDT,
2024-04-03T11:17:22.257Z,4740000.0,2.6866e-05,127.34484,1712143042257,SHIB/USDT,
2024-04-03T11:17:22.282Z,936248.0,2.6866e-05,25.153238768,1712143042282,SHIB/USDT,
2024-04-03T11:17:22.282Z,1633752.0,2.6866e-05,43.892381232,1712143042282,SHIB/USDT,
2024-04-03T11:17:24.898Z,3980000.0,2.6874e-05,106.95852,1712143044898,SHIB/USDT,
2024-04-03T11:17:27.414Z,260387.0,2.6873e-05,6.997379851,1712143047414,SHIB/USDT,
2024-04-03T11:17:34.180Z,5617985.0,2.6866e-05,150.93278501,1712143054180,SHIB/USDT,
2024-04-03T11:17:34.180Z,1812015.0,2.6867e-05,48.683407005,1712143054180,SHIB/USDT,
2024-04-03T11:17:39.663Z,2410000.0,2.6859e-05,64.73019,1712143059663,SHIB/USDT,
2024-04-03T11:17:40.319Z,2660000.0,2.687e-05,71.4742,1712143060319,SHIB/USDT,
2024-04-03T11:17:50.251Z,1413493.0,2.6891e-05,38.010240263,1712143070251,SHIB/USDT,
2024-04-03T11:17:50.251Z,2616507.0,2.6892e-05,70.363106244,1712143070251,SHIB/USDT,
2024-04-03T11:17:50.379Z,50857.0,2.6893e-05,1.367697301,1712143070379,SHIB/USDT,
2024-04-03T11:17:50.379Z,1589143.0,2.6893e-05,42.736822699,1712143070379,SHIB/USDT,
